Env,Hybrid,Yield_Mg_ha
WIH1_2022,GEMN-0192_PHN46_0009/LH244,8.673947520436291
WIH1_2022,GEMN-0192_PHN46_0010/LH244,8.42153503637762
WIH1_2022,GEMN-0192_PHN46_0011/LH244,8.547637441949114
WIH1_2022,GEMN-0192_PHN46_0012/LH244,8.584978833558385
WIH1_2022,GEMN-0192_PHN46_0014/LH244,8.615260371623142
WIH1_2022,GEMN-0192_PHN46_0015/LH244,8.676401084734124
WIH1_2022,GEMN-0192_PHN46_0017/LH244,8.64951144914128
WIH1_2022,GEMN-0192_PHN46_0018/LH244,8.7239571388619
WIH1_2022,GEMN-0192_PHN46_0019/LH244,8.718494554665764
WIH1_2022,GEMN-0192_PHN46_0020/LH244,8.7018533554715
WIH1_2022,GEMN-0192_PHN46_0021/LH244,8.701410271911284
WIH1_2022,GEMN-0192_PHN46_0025/LH244,8.601455483809197
WIH1_2022,GEMN-0192_PHP02_0001/LH244,8.665879392622283
WIH1_2022,GEMN-0192_PHP02_0003/LH244,8.671875401395862
WIH1_2022,GEMN-0225/LH244,8.587224543904815
WIH1_2022,GEMN-0225_LH212HT_0002/LH244,8.666847717838873
WIH1_2022,GEMN-0225_LH212HT_0003/LH244,8.647888349119752
WIH1_2022,GEMN-0225_LH212HT_0005/LH244,8.670766285995464
WIH1_2022,GEMN-0225_LH212HT_0006/LH244,8.637078376072227
WIH1_2022,GEMN-0225_LH212HT_0008/LH244,8.724740962732854
WIH1_2022,GEMN-0225_LH212HT_0015/LH244,8.632383206567662
WIH1_2022,GEMN-0225_LH212HT_0017/LH244,8.58864481081117
WIH1_2022,GEMN-0225_LH212HT_0021/LH244,8.650071637807942
WIH1_2022,GEMN-0225_LH212HT_0023/LH244,8.746147037802176
WIH1_2022,GEMN-0225_LH212HT_0024/LH244,8.643290264710437
WIH1_2022,GEMN-0225_LH212HT_0025/LH244,8.63362728934491
WIH1_2022,GEMN-0225_LH212HT_0029/LH244,8.596989067238018
WIH1_2022,GEMN-0225_LH212HT_0033/LH244,8.656400465197649
WIH1_2022,GEMN-0225_LH212HT_0036/LH244,8.657774956595757
WIH1_2022,GEMN-0225_LH212HT_0038/LH244,8.536674542902267
WIH1_2022,GEMN-0225_LH212HT_0040/LH244,8.621484593420995
WIH1_2022,GEMN-0225_LH212HT_0043/LH244,8.586552314482557
WIH1_2022,GEMN-0225_PHJ89_0001/LH244,8.62382949426745
WIH1_2022,GEMN-0225_PHJ89_0002/LH244,8.67774676586502
WIH1_2022,GEMN-0225_PHJ89_0003/LH244,8.7262293385053
WIH1_2022,GEMN-0225_PHJ89_0004/LH244,8.668931443441805
WIH1_2022,GEMN-0225_PHJ89_0005/LH244,8.707243065047999
WIH1_2022,GEMN-0225_PHJ89_0006/LH244,8.701131711966852
WIH1_2022,GEMN-0225_PHJ89_0008/LH244,8.556367908912133
WIH1_2022,GEMN-0225_PHJ89_0009/LH244,8.677900753884861
WIH1_2022,GEMN-0225_PHJ89_0013/LH244,8.799673407348338
WIH1_2022,GEMN-0225_PHJ89_0015/LH244,8.626135109889981
WIH1_2022,GEMN-0225_PHJ89_0016/LH244,8.736000287735687
WIH1_2022,GEMN-0225_PHJ89_0017/LH244,8.70381276037525
WIH1_2022,GEMN-0225_PHJ89_0018/LH244,8.762874266541326
WIH1_2022,GEMN-0225_PHJ89_0020/LH244,8.688477884760047
WIH1_2022,GEMN-0225_PHJ89_0021/LH244,8.609733426536584
WIH1_2022,GEMN-0225_PHJ89_0022/LH244,8.676094656066272
WIH1_2022,GEMN-0225_PHJ89_0026/LH244,8.702914916646936
WIH1_2022,GEMN-0225_PHJ89_0032/LH244,8.607239002009667
WIH1_2022,GEMN-0225_PHK76_0001/LH244,8.555227096482337
WIH1_2022,GEMN-0225_PHK76_0002/LH244,8.609234097990816
WIH1_2022,GEMN-0225_PHK76_0003/LH244,8.558474402664526
WIH1_2022,GEMN-0225_PHK76_0004/LH244,8.565623950787744
WIH1_2022,GEMN-0225_PHK76_0005/LH244,8.584561014730633
WIH1_2022,GEMN-0225_PHK76_0007/LH244,8.370828466305133
WIH1_2022,GEMN-0225_PHK76_0008/LH244,8.645059909338165
WIH1_2022,GEMN-0225_PHK76_0010/LH244,8.55372113417475
WIH1_2022,GEMN-0225_PHK76_0012/LH244,8.56090711970222
WIH1_2022,GEMN-0225_PHK76_0013/LH244,8.538829898721335
WIH1_2022,GEMN-0225_PHK76_0014/LH244,8.628305202155492
WIH1_2022,GEMN-0225_PHK76_0018/LH244,8.55411531919159
WIH1_2022,GEMN-0225_PHK76_0019/LH244,8.592424423747133
WIH1_2022,GEMN-0225_PHK76_0021/LH244,8.566422302744833
WIH1_2022,GEMN-0225_PHK76_0022/LH244,8.514760690062806
WIH1_2022,GEMN-0225_PHK76_0027/LH244,8.675807587689182
WIH1_2022,GEMN-0225_PHK76_0028/LH244,8.525950477815737
WIH1_2022,GEMN-0225_PHK76_0031/LH244,8.636520787983777
WIH1_2022,GEMN-0225_PHK76_0032/LH244,8.533526378255443
WIH1_2022,GEMN-0225_PHN46_0001/LH244,8.651390496512375
WIH1_2022,GEMN-0225_PHN46_0003/LH244,8.776413422323323
WIH1_2022,GEMN-0225_PHN46_0004/LH244,8.695131218211634
WIH1_2022,GEMN-0225_PHN46_0005/LH244,8.7544479094608
WIH1_2022,GEMN-0225_PHN46_0006/LH244,8.769429943541384
WIH1_2022,GEMN-0225_PHN46_0014/LH244,8.76561280221467
WIH1_2022,GEMN-0225_PHN46_0021/LH244,8.631597263653429
WIH1_2022,GEMN-0225_PHP02_0001/LH244,8.662845278795832
WIH1_2022,GEMN-0225_PHP02_0002/LH244,8.62535100696757
WIH1_2022,GEMN-0225_PHP02_0003/LH244,8.564444997426197
WIH1_2022,GEMN-0225_PHP02_0005/LH244,8.640393097257594
WIH1_2022,GEMN-0225_PHP02_0006/LH244,8.542365125650177
WIH1_2022,GEMN-0225_PHP02_0008/LH244,8.741827258304035
WIH1_2022,GEMN-0225_PHP02_0009/LH244,8.70032958343108
WIH1_2022,GEMN-0225_PHP02_0010/LH244,8.688025661878367
WIH1_2022,GEMN-0225_PHP02_0012/LH244,8.695800422286093
WIH1_2022,GEMN-0225_PHP02_0013/LH244,8.692188348291488
WIH1_2022,GEMN-0225_PHP02_0014/LH244,8.66330278083584
WIH1_2022,GEMN-0225_PHP02_0015/LH244,8.777228462148855
WIH1_2022,GEMN-0225_PHP02_0017/LH244,8.676362747938718
WIH1_2022,GEMN-0232/LH244,8.66315892771992
WIH1_2022,GEMN-0238/LH244,8.57635777810981
WIH1_2022,GEMN-0257/LH244,8.524239378632714
WIH1_2022,GEMN-0271/LH244,8.594346414533227
WIH1_2022,GEMN-0287/LH244,8.627814385672913
WIH1_2022,LH185/LH244,8.693958378965243
WIH1_2022,LH195/PHZ51,8.431268021460317
WIH1_2022,LH216/LH244,8.417461859038106
WIH1_2022,LH244/PHK76,8.746028906730471
WIH1_2022,LH244/PHZ51,8.42258645219091
WIH1_2022,LH283/LH244,8.539588475244464
WIH1_2022,LH287/LH244,8.67987440868522
WIH1_2022,LH82/LH244,8.286739062370362
WIH1_2022,M162W/LH244,8.693520943728718
WIH1_2022,MBUB/LH244,8.686495735238823
WIH1_2022,MM501D/LH244,8.641283085030333
WIH1_2022,MO17_PHW30-008-(2N)-01/LH244,8.650884888261919
WIH1_2022,MO17_PHW30-200-(2N)-02/LH244,8.673356752948319
WIH1_2022,MO17_PHW30-309-(2N)-01/LH244,8.692018867492486
WIH1_2022,MO44_LH145_0127/LH244,8.457332305157653
WIH1_2022,MO44_LH145_0138/LH244,8.61265506735174
WIH1_2022,MO44_PHG47_0072/LH244,8.757672420741564
WIH1_2022,MO44_PHG47_0125/LH244,8.605541006813233
WIH1_2022,MO44_PHW65_0025/LH244,8.950231376082883
WIH1_2022,MO44_PHW65_0035/LH244,8.882562620649919
WIH1_2022,MOG/LH244,8.688609878458347
WIH1_2022,MS71/LH244,8.642020464962448
WIH1_2022,NC358/LH244,8.592560014391937
WIH1_2022,NC366/LH244,8.748897628283288
WIH1_2022,NC374/LH244,8.70787163837721
WIH1_2022,NC388/LH244,8.688392400903284
WIH1_2022,NC398/LH244,8.596875131057049
WIH1_2022,NC426/LH244,8.761466535662063
WIH1_2022,NC428/LH244,8.645666761254512
WIH1_2022,NC458/LH244,8.680016440756022
WIH1_2022,NC512/LH244,8.68115647049257
WIH1_2022,NC528/LH244,8.715660288332757
WIH1_2022,NC542/LH244,8.730410929336422
WIH1_2022,NC546/LH244,8.650168845641547
WIH1_2022,NC548/LH244,8.681733819059335
WIH1_2022,NKH8431/LH244,8.650786132950104
WIH1_2022,OH43/LH244,8.576189315937434
WIH1_2022,PH207/LH244,8.857942355808309
WIH1_2022,PH24E/LH244,8.928011710314625
WIH1_2022,PHAP9/LH244,8.851963519032072
WIH1_2022,PHB47/LH244,8.631943390144267
WIH1_2022,PHB47/PHN82,8.810721376340478
WIH1_2022,PHB47/PHZ51,8.187765402490383
WIH1_2022,PHG29/PHG47,8.657640576004463
WIH1_2022,PHG47/LH244,8.585416618101148
WIH1_2022,PHJ40/PHAJ0,8.39491533839005
WIH1_2022,PHJ89/LH244,8.66066902538563
WIH1_2022,PHJ90/LH244,8.74894315017611
WIH1_2022,PHK56/LH244,8.590735834720734
WIH1_2022,PHKE6/LH244,8.64161546936563
WIH1_2022,PHN11/LH244,8.86032997875487
WIH1_2022,PHN11_LH145_0005/LH244,8.538332479074283
WIH1_2022,PHN11_LH145_0028/LH244,8.627520443760083
WIH1_2022,PHN11_LH145_0085/LH244,8.6868021794556
WIH1_2022,PHN11_OH43_0001/LH244,8.728342232100061
WIH1_2022,PHN11_OH43_0075/LH244,8.66382558569084
WIH1_2022,PHN11_OH43_0088/LH244,8.891452629185249
WIH1_2022,PHN11_PHG47_0251/LH244,8.661033459740901
WIH1_2022,PHN11_PHG47_0287/LH244,8.803260013330023
WIH1_2022,PHN11_PHW65_0312/LH244,8.941413082885033
WIH1_2022,PHN11_PHW65_0323/LH244,8.878004322958176
WIH1_2022,PHN11_PHW65_0359/LH244,8.888411087275134
WIH1_2022,PHP02/LH244,8.919609686878664
WIH1_2022,PHP55/LH244,8.924657527926456
WIH1_2022,PHR03/LH244,8.775772930760056
WIH1_2022,PHRE1/PHTD5,8.737143001967317
WIH1_2022,PHW30/LH244,8.48713564167501
WIH1_2022,PHW30_MO17-010-(2N)-01/LH244,8.684823787054798
WIH1_2022,PHW30_MO17-032-(2N)-01/LH244,8.595045032273347
WIH1_2022,PHW30_MO17-095-(2N)-01/LH244,8.611628251096224
WIH1_2022,PHW30_MO17-129-(2N)-01/LH244,8.634912966325812
WIH1_2022,PHW30_MO17-178-(2N)-01/LH244,8.692299092144072
WIH1_2022,PHW30_MO17-234-(2N)-02/LH244,8.533190994531987
WIH1_2022,PHW52/PHM49,8.81370091862043
WIH1_2022,PHW52/PHN82,9.139798644698278
WIH1_2022,PHW65/LH244,8.876981528182625
WIH1_2022,PHW65_MOG_0137/LH244,8.953095540195411
WIH1_2022,PHW65_MOG_0176/LH244,8.857663344839652
WIH1_2022,PHW65_MOG_0271/LH244,8.842731030841733
WIH1_2022,TX777/LH195,8.854428748465072
WIH1_2022,TX779/LH195,8.822677958861892
WIH1_2022,W10001_0003/LH244,8.565302003312928
WIH1_2022,W10001_0007/LH244,8.696967682959958
WIH1_2022,W10001_0009/LH244,8.467865359886304
WIH1_2022,W10001_0012/LH244,8.676715608740036
WIH1_2022,W10001_0013/LH244,8.788488680183054
WIH1_2022,W10001_0014/LH244,8.697401121649976
WIH1_2022,W10001_0016/LH244,8.63841949880971
WIH1_2022,W10001_0017/LH244,8.614405701096683
WIH1_2022,W10001_0019/LH244,8.621564424341408
WIH1_2022,W10001_0021/LH244,8.657529606612194
WIH1_2022,W10001_0022/LH244,8.645565211951757
WIH1_2022,W10001_0023/LH244,8.654924606627938
WIH1_2022,W10001_0030/LH244,8.730771185759501
WIH1_2022,W10001_0031/LH244,8.536448872071734
WIH1_2022,W10001_0033/LH244,8.775772930760056
WIH1_2022,W10001_0036/LH244,8.568014107277888
WIH1_2022,W10001_0040/LH244,8.743716270288928
WIH1_2022,W10001_0047/LH244,8.543356932023945
WIH1_2022,W10002_0002/LH244,8.681000323056226
WIH1_2022,W10005_0029/LH244,8.874461436285715
WIH1_2022,W10005_0107/LH244,8.965055841972564
WIH1_2022,W10005_0111/LH244,8.880647370319199
WIH1_2022,W10005_0147/LH244,8.847002096374718
WIH1_2022,W10005_0220/LH244,8.871991993630152
WIH1_2022,W10010_0032/LH244,8.58714173602502
WIH1_2022,W10010_0084/LH244,8.669170551099349
WIH1_2022,W10010_0093/LH244,8.559401436665766
WIH1_2022,W10010_0118/LH244,8.567088092841946
WIH1_2022,W10010_0124/LH244,8.6259767088815
WIH1_2022,W10010_0148/LH244,8.741758596284505
WIH1_2022,W10010_0170/LH244,8.618942868581744
WIH1_2022,W10010_0189/LH244,8.631169029600402
WIH1_2022,W10010_0215/LH244,8.688512680014325
WIH1_2022,W10010_0279/LH244,8.631742341077777
WIH1_2022,W10010_0294/LH244,8.592857725151704
WIH1_2022,W10010_0311/LH244,8.515251747344315
WIH1_2022,W10010_0337/LH244,8.546468195603794
WIH1_2022,W10010_0346/LH244,8.614833794435002
WIH1_2022,W10010_0358/LH244,8.583841584076618
WIH1_2022,W10010_0381/LH244,8.410008868328086
WIH1_2022,W10010_0452/LH244,8.583446590756598
WIH2_2022,B14A/H95,8.189458247680907
WIH2_2022,B14A/MO17,8.045001732113576
WIH2_2022,B14A/OH43,8.097055554169136
WIH2_2022,B37/H95,8.014619161344774
WIH2_2022,B37/MO17,7.964586095787855
WIH2_2022,B37/OH43,8.05623309387711
WIH2_2022,B73/MO17,8.544441403073293
WIH2_2022,B73/PHK76,8.51561682300572
WIH2_2022,B73/PHM49,8.749356781484899
WIH2_2022,B73/PHN82,8.779929559926417
WIH2_2022,B73/PHZ51,8.164111783210258
WIH2_2022,B73/TX779,8.275315523674642
WIH2_2022,B97/LH244,8.379602770315975
WIH2_2022,BGEM-0039-N/LH244,7.991154695878788
WIH2_2022,BGEM-0063-N/LH244,7.983070128397438
WIH2_2022,BGEM-0089-N/LH244,8.079876219806197
WIH2_2022,BGEM-0124-N/LH244,7.9138774918210775
WIH2_2022,BGEM-0129-N/LH244,8.379524574221652
WIH2_2022,CG119/CG108,7.736438477521969
WIH2_2022,CG44/CGR01,8.030917031657376
WIH2_2022,DK3IIH6/LH244,8.193157777861133
WIH2_2022,DK78010/LH244,8.35013984889118
WIH2_2022,F42/H95,8.236286647811937
WIH2_2022,F42/OH43,8.245855421346185
WIH2_2022,GEMN-0096/LH244,8.313616265885418
WIH2_2022,GEMN-0096_LH212HT_0001/LH244,8.395325494920687
WIH2_2022,GEMN-0096_LH212HT_0002/LH244,8.47425180004668
WIH2_2022,GEMN-0096_LH212HT_0003/LH244,8.414156102891665
WIH2_2022,GEMN-0096_LH212HT_0004/LH244,8.403107117462575
WIH2_2022,GEMN-0096_LH212HT_0005/LH244,8.422447581072724
WIH2_2022,GEMN-0096_LH212HT_0006/LH244,8.36347624064041
WIH2_2022,GEMN-0096_LH212HT_0008/LH244,8.348315665239982
WIH2_2022,GEMN-0096_LH212HT_0009/LH244,8.371298433832857
WIH2_2022,GEMN-0096_LH212HT_0010/LH244,8.355771831646058
WIH2_2022,GEMN-0096_LH212HT_0011/LH244,8.449056167547361
WIH2_2022,GEMN-0096_LH212HT_0012/LH244,8.46290777916872
WIH2_2022,GEMN-0096_LH212HT_0013/LH244,8.441397609168053
WIH2_2022,GEMN-0096_LH212HT_0014/LH244,8.439510854949038
WIH2_2022,GEMN-0096_LH212HT_0017/LH244,8.351518746361153
WIH2_2022,GEMN-0096_LH212HT_0020/LH244,8.430502438509123
WIH2_2022,GEMN-0096_LH212HT_0021/LH244,8.401712144164705
WIH2_2022,GEMN-0096_PHJ89_0001/LH244,8.28941120174257
WIH2_2022,GEMN-0096_PHJ89_0002/LH244,8.397719951849227
WIH2_2022,GEMN-0096_PHJ89_0006/LH244,8.37498954769313
WIH2_2022,GEMN-0096_PHJ89_0007/LH244,8.325638937259752
WIH2_2022,GEMN-0096_PHJ89_0009/LH244,8.331131172443412
WIH2_2022,GEMN-0096_PHJ89_0010/LH244,8.261833965479388
WIH2_2022,GEMN-0096_PHJ89_0011/LH244,8.311316302640503
WIH2_2022,GEMN-0096_PHJ89_0012/LH244,8.327185234262755
WIH2_2022,GEMN-0096_PHJ89_0013/LH244,8.332545226877347
WIH2_2022,GEMN-0096_PHJ89_0014/LH244,8.29493603088732
WIH2_2022,GEMN-0096_PHJ89_0016/LH244,8.251945373701071
WIH2_2022,GEMN-0096_PHJ89_0017/LH244,8.30905738494391
WIH2_2022,GEMN-0096_PHK76_0001/LH244,8.036464973132352
WIH2_2022,GEMN-0096_PHK76_0002/LH244,8.076321350000876
WIH2_2022,GEMN-0096_PHK76_0003/LH244,8.10411093449356
WIH2_2022,GEMN-0096_PHK76_0004/LH244,8.114875771827672
WIH2_2022,GEMN-0096_PHK76_0006/LH244,8.106907355877972
WIH2_2022,GEMN-0096_PHK76_0007/LH244,8.096625151689032
WIH2_2022,GEMN-0096_PHK76_0008/LH244,8.096467303563527
WIH2_2022,GEMN-0096_PHK76_0009/LH244,8.008272472972056
WIH2_2022,GEMN-0096_PHK76_0010/LH244,8.058410814416815
WIH2_2022,GEMN-0096_PHK76_0013/LH244,8.04532251218762
WIH2_2022,GEMN-0096_PHK76_0015/LH244,7.990154802446699
WIH2_2022,GEMN-0096_PHK76_0016/LH244,8.014072833308797
WIH2_2022,GEMN-0096_PHN46_0001/LH244,8.301483015027866
WIH2_2022,GEMN-0096_PHN46_0002/LH244,8.400283528640097
WIH2_2022,GEMN-0096_PHN46_0003/LH244,8.386304901245566
WIH2_2022,GEMN-0096_PHN46_0004/LH244,8.303082238763526
WIH2_2022,GEMN-0096_PHN46_0005/LH244,8.383425983317055
WIH2_2022,GEMN-0096_PHN46_0007/LH244,8.459653129576873
WIH2_2022,GEMN-0096_PHN46_0008/LH244,8.4537030358662
WIH2_2022,GEMN-0096_PHN46_0009/LH244,8.074544246286381
WIH2_2022,GEMN-0096_PHN46_0010/LH244,8.381151764198103
WIH2_2022,GEMN-0096_PHN46_0011/LH244,8.206461230298586
WIH2_2022,GEMN-0096_PHN46_0012/LH244,8.24275098981242
WIH2_2022,GEMN-0096_PHN46_0013/LH244,8.102721726782919
WIH2_2022,GEMN-0096_PHN46_0014/LH244,8.374570569978664
WIH2_2022,GEMN-0096_PHN46_0018/LH244,8.172204236295357
WIH2_2022,GEMN-0096_PHN46_0020/LH244,8.101524177962244
WIH2_2022,GEMN-0096_PHN46_0023/LH244,8.324290765529291
WIH2_2022,GEMN-0096_PHP02_0001/LH244,8.33949569732247
WIH2_2022,GEMN-0096_PHP02_0002/LH244,8.368817499150879
WIH2_2022,GEMN-0096_PHP02_0003/LH244,8.208343387610148
WIH2_2022,GEMN-0096_PHP02_0004/LH244,8.146110002375323
WIH2_2022,GEMN-0096_PHP02_0005/LH244,8.214482924800716
WIH2_2022,GEMN-0096_PHP02_0006/LH244,8.187145977951925
WIH2_2022,GEMN-0096_PHP02_0007/LH244,8.201184506769913
WIH2_2022,GEMN-0096_PHP02_0009/LH244,8.34727867422503
WIH2_2022,GEMN-0096_PHP02_0010/LH244,8.181328794440915
WIH2_2022,GEMN-0096_PHP02_0011/LH244,8.353572107179895
WIH2_2022,GEMN-0096_PHP02_0012/LH244,8.379852891807358
WIH2_2022,GEMN-0096_PHP02_0015/LH244,8.425958139257627
WIH2_2022,GEMN-0096_PHP02_0016/LH244,8.410176362377157
WIH2_2022,GEMN-0096_PHP02_0017/LH244,8.181729483893163
WIH2_2022,GEMN-0096_PHP02_0022/LH244,8.428392436287751
WIH2_2022,GEMN-0096_PHP02_0025/LH244,8.246504581246118
WIH2_2022,GEMN-0096_PHP02_0030/LH244,8.337246882307038
WIH2_2022,GEMN-0097/LH244,8.333420955724822
WIH2_2022,GEMN-0097_LH212HT_0002/LH244,8.353981613283942
WIH2_2022,GEMN-0097_LH212HT_0004/LH244,8.47471069816502
WIH2_2022,GEMN-0097_LH212HT_0018/LH244,8.364235921742438
WIH2_2022,GEMN-0097_LH212HT_0019/LH244,8.280922576312836
WIH2_2022,GEMN-0097_LH212HT_0020/LH244,8.31833538934898
WIH2_2022,GEMN-0097_LH212HT_0023/LH244,8.487934920494533
WIH2_2022,GEMN-0097_LH212HT_0026/LH244,8.468463074004037
WIH2_2022,GEMN-0097_LH212HT_0032/LH244,8.376941121667095
WIH2_2022,GEMN-0097_LH212HT_0034/LH244,8.361291157742997
WIH2_2022,GEMN-0097_LH212HT_0039/LH244,8.347773357172299
WIH2_2022,GEMN-0097_LH212HT_0047/LH244,8.335047303716506
WIH2_2022,GEMN-0097_LH212HT_0051/LH244,8.350910919817565
WIH2_2022,GEMN-0097_LH212HT_0054/LH244,8.348838336523977
WIH2_2022,GEMN-0097_LH212HT_0058/LH244,8.333913286140891
WIH2_2022,GEMN-0097_LH212HT_0061/LH244,8.326647437740588
WIH2_2022,GEMN-0097_LH212HT_0062/LH244,8.406129540793213
WIH2_2022,GEMN-0097_LH212HT_0069/LH244,8.39044763520064
WIH2_2022,GEMN-0097_LH212HT_0074/LH244,8.373552166144684
WIH2_2022,GEMN-0097_LH212HT_0078/LH244,8.295505968823372
WIH2_2022,GEMN-0097_LH212HT_0085/LH244,8.287130797968828
WIH2_2022,GEMN-0097_LH212HT_0090/LH244,8.363434482662495
WIH2_2022,GEMN-0097_PHJ89_0001/LH244,8.409407186221552
WIH2_2022,GEMN-0097_PHJ89_0002/LH244,8.427081707765893
WIH2_2022,GEMN-0097_PHJ89_0003/LH244,8.354147565592388
WIH2_2022,GEMN-0097_PHJ89_0004/LH244,8.421032360316552
WIH2_2022,GEMN-0097_PHJ89_0005/LH244,8.338426659766816
WIH2_2022,GEMN-0097_PHJ89_0006/LH244,8.419558084028697
WIH2_2022,GEMN-0097_PHJ89_0007/LH244,8.329685414947468
WIH2_2022,GEMN-0097_PHJ89_0008/LH244,8.353669053666277
WIH2_2022,GEMN-0097_PHJ89_0010/LH244,8.41420313709945
WIH2_2022,GEMN-0097_PHJ89_0011/LH244,8.251091170887122
WIH2_2022,GEMN-0097_PHJ89_0012/LH244,8.300985314453468
WIH2_2022,GEMN-0097_PHJ89_0013/LH244,8.366810865547453
WIH2_2022,GEMN-0097_PHJ89_0016/LH244,8.377144349322002
WIH2_2022,GEMN-0097_PHJ89_0020/LH244,8.403790663203695
WIH2_2022,GEMN-0097_PHJ89_0023/LH244,8.369476869046677
WIH2_2022,GEMN-0097_PHJ89_0025/LH244,8.37715229068065
WIH2_2022,GEMN-0097_PHJ89_0026/LH244,8.300822180476148
WIH2_2022,GEMN-0097_PHJ89_0027/LH244,8.324022142132808
WIH2_2022,GEMN-0097_PHJ89_0028/LH244,8.370250308026499
WIH2_2022,GEMN-0097_PHJ89_0029/LH244,8.424913725764284
WIH2_2022,GEMN-0097_PHJ89_0033/LH244,8.26958887282229
WIH2_2022,GEMN-0097_PHJ89_0036/LH244,8.441462511992789
WIH2_2022,GEMN-0097_PHJ89_0039/LH244,8.292839115061586
WIH2_2022,GEMN-0097_PHK76_0002/LH244,8.280959140198945
WIH2_2022,GEMN-0097_PHK76_0003/LH244,8.24289146778091
WIH2_2022,GEMN-0097_PHK76_0007/LH244,8.169407207654825
WIH2_2022,GEMN-0097_PHK76_0009/LH244,8.190652268157349
WIH2_2022,GEMN-0097_PHK76_0010/LH244,8.271325347683991
WIH2_2022,GEMN-0097_PHK76_0011/LH244,8.07857469509037
WIH2_2022,GEMN-0097_PHK76_0012/LH244,8.20456492808181
WIH2_2022,GEMN-0097_PHK76_0014/LH244,8.250991904696082
WIH2_2022,GEMN-0097_PHK76_0015/LH244,8.282014869283687
WIH2_2022,GEMN-0097_PHK76_0016/LH244,8.462567060485991
WIH2_2022,GEMN-0097_PHK76_0017/LH244,8.498768039963194
WIH2_2022,GEMN-0097_PHK76_0018/LH244,8.261738014684383
WIH2_2022,GEMN-0097_PHK76_0021/LH244,8.0761719818348
WIH2_2022,GEMN-0097_PHK76_0023/LH244,8.219262465983295
WIH2_2022,GEMN-0097_PHK76_0029/LH244,8.498768039963194
WIH2_2022,GEMN-0097_PHK76_0032/LH244,8.306254130506108
WIH2_2022,GEMN-0097_PHK76_0036/LH244,8.30346640891842
WIH2_2022,GEMN-0097_PHK76_0037/LH244,8.137714736726194
WIH2_2022,GEMN-0097_PHK76_0038/LH244,8.25808620064049
WIH2_2022,GEMN-0097_PHK76_0039/LH244,8.272114395524202
WIH2_2022,GEMN-0097_PHK76_0041/LH244,8.292957857659813
WIH2_2022,GEMN-0097_PHK76_0048/LH244,8.336555258334876
WIH2_2022,GEMN-0097_PHK76_0050/LH244,8.194473353387618
WIH2_2022,GEMN-0097_PHK76_0052/LH244,8.08932951882797
WIH2_2022,GEMN-0097_PHK76_0053/LH244,8.278653324372996
WIH2_2022,GEMN-0097_PHK76_0055/LH244,8.231135150317465
WIH2_2022,GEMN-0097_PHK76_0060/LH244,8.308278825205953
WIH2_2022,GEMN-0097_PHN46_0001/LH244,8.389751483921307
WIH2_2022,GEMN-0097_PHN46_0003/LH244,8.357083504519421
WIH2_2022,GEMN-0097_PHN46_0004/LH244,8.30166523187346
WIH2_2022,GEMN-0097_PHN46_0005/LH244,8.328353595668682
WIH2_2022,GEMN-0097_PHN46_0006/LH244,8.335047394424196
WIH2_2022,GEMN-0097_PHN46_0007/LH244,8.44003389062731
WIH2_2022,GEMN-0097_PHN46_0008/LH244,8.519182380471454
WIH2_2022,GEMN-0097_PHN46_0009/LH244,8.276060548917556
WIH2_2022,GEMN-0097_PHN46_0010/LH244,8.498768039963194
WIH2_2022,GEMN-0097_PHN46_0011/LH244,8.411917868486498
WIH2_2022,GEMN-0097_PHN46_0013/LH244,8.245522407296626
WIH2_2022,GEMN-0097_PHN46_0014/LH244,8.355800329827908
WIH2_2022,GEMN-0097_PHN46_0016/LH244,8.284660155542666
WIH2_2022,GEMN-0097_PHN46_0018/LH244,8.33412589421716
WIH2_2022,GEMN-0097_PHP02_0001/LH244,8.396997404834517
WIH2_2022,GEMN-0097_PHP02_0002/LH244,8.349891153535697
WIH2_2022,GEMN-0097_PHP02_0003/LH244,8.226977498262515
WIH2_2022,GEMN-0097_PHP02_0005/LH244,8.292066150074575
WIH2_2022,GEMN-0097_PHP02_0006/LH244,8.299057988005286
WIH2_2022,GEMN-0097_PHP02_0007/LH244,8.382023931256187
WIH2_2022,GEMN-0098/LH244,8.302281729623301
WIH2_2022,GEMN-0104/LH244,8.40019135145094
WIH2_2022,GEMN-0124/LH244,8.38930922317791
WIH2_2022,GEMN-0135/LH244,8.463817143942482
WIH2_2022,GEMN-0144/LH244,8.342308756845146
WIH2_2022,GEMN-0157/LH244,8.338971821712702
WIH2_2022,GEMN-0177/LH244,8.274777691044836
WIH2_2022,GEMN-0178/LH244,8.150641296682135
WIH2_2022,GEMN-0187/LH244,8.460807386532654
WIH2_2022,GEMN-0192/LH244,8.423642893883278
WIH2_2022,GEMN-0192_LH212HT_0001/LH244,8.332354238963575
WIH2_2022,GEMN-0192_LH212HT_0002/LH244,8.33300377265114
WIH2_2022,GEMN-0192_LH212HT_0006/LH244,8.412184485525323
WIH2_2022,GEMN-0192_LH212HT_0007/LH244,8.346143851385637
WIH2_2022,GEMN-0192_LH212HT_0008/LH244,8.30786246104816
WIH2_2022,GEMN-0192_LH212HT_0009/LH244,8.264831493085374
WIH2_2022,GEMN-0192_LH212HT_0010/LH244,8.331680992572107
WIH2_2022,GEMN-0192_LH212HT_0011/LH244,8.41376322881882
