Env,Hybrid,Yield_Mg_ha
NEH3_2022,GEMN-0096_PHK76_0003/LH244,9.225486048315908
NEH3_2022,GEMN-0096_PHK76_0004/LH244,9.232648280565114
NEH3_2022,GEMN-0096_PHK76_0006/LH244,9.239547110557867
NEH3_2022,GEMN-0096_PHK76_0007/LH244,9.234579049495752
NEH3_2022,GEMN-0096_PHK76_0013/LH244,9.20319966342398
NEH3_2022,GEMN-0096_PHK76_0016/LH244,9.209277287792814
NEH3_2022,GEMN-0096_PHN46_0001/LH244,9.021876086376874
NEH3_2022,GEMN-0096_PHN46_0002/LH244,8.99103572565775
NEH3_2022,GEMN-0096_PHN46_0003/LH244,9.102102101337247
NEH3_2022,GEMN-0096_PHN46_0004/LH244,9.030198574540051
NEH3_2022,GEMN-0096_PHN46_0005/LH244,9.000381729509664
NEH3_2022,GEMN-0096_PHN46_0007/LH244,8.98355413317744
NEH3_2022,GEMN-0096_PHN46_0010/LH244,8.970354034404679
NEH3_2022,GEMN-0096_PHN46_0012/LH244,9.059264297366656
NEH3_2022,GEMN-0096_PHN46_0013/LH244,8.850492008378506
NEH3_2022,GEMN-0096_PHN46_0014/LH244,8.8957277309219
NEH3_2022,GEMN-0096_PHN46_0020/LH244,8.944333113991544
NEH3_2022,GEMN-0096_PHP02_0001/LH244,8.901221727292715
NEH3_2022,GEMN-0096_PHP02_0003/LH244,8.922543630509075
NEH3_2022,GEMN-0096_PHP02_0005/LH244,8.756376726094736
NEH3_2022,GEMN-0096_PHP02_0006/LH244,8.89437749996246
NEH3_2022,GEMN-0096_PHP02_0011/LH244,8.89697101365462
NEH3_2022,GEMN-0096_PHP02_0012/LH244,8.91422593774476
NEH3_2022,GEMN-0096_PHP02_0016/LH244,8.948443010687834
NEH3_2022,GEMN-0096_PHP02_0025/LH244,8.8537928000631
NEH3_2022,GEMN-0096_PHP02_0030/LH244,8.841121433874902
NEH3_2022,GEMN-0097/LH244,9.030340847698303
NEH3_2022,GEMN-0097_LH212HT_0004/LH244,8.983175328010162
NEH3_2022,GEMN-0097_LH212HT_0019/LH244,9.145359360293027
NEH3_2022,GEMN-0097_LH212HT_0020/LH244,9.032196750802843
NEH3_2022,GEMN-0097_LH212HT_0026/LH244,9.062154508356446
NEH3_2022,GEMN-0097_LH212HT_0047/LH244,8.989487911671965
NEH3_2022,GEMN-0097_LH212HT_0054/LH244,9.044865493727077
NEH3_2022,GEMN-0097_LH212HT_0058/LH244,8.948446219579347
NEH3_2022,GEMN-0097_LH212HT_0062/LH244,9.120554755028746
NEH3_2022,GEMN-0097_LH212HT_0069/LH244,9.117294035944507
NEH3_2022,GEMN-0097_LH212HT_0085/LH244,9.151079403301676
NEH3_2022,GEMN-0097_PHJ89_0001/LH244,8.890955885503555
NEH3_2022,GEMN-0097_PHJ89_0002/LH244,8.992378290607773
NEH3_2022,GEMN-0097_PHJ89_0005/LH244,8.919574298086648
NEH3_2022,GEMN-0097_PHJ89_0006/LH244,8.950269637204505
NEH3_2022,GEMN-0097_PHJ89_0007/LH244,8.978704017031664
NEH3_2022,GEMN-0097_PHJ89_0008/LH244,8.963998740666248
NEH3_2022,GEMN-0097_PHJ89_0010/LH244,8.954149108719154
NEH3_2022,GEMN-0097_PHJ89_0011/LH244,8.925708213704976
NEH3_2022,GEMN-0097_PHJ89_0012/LH244,8.992406697077609
NEH3_2022,GEMN-0097_PHJ89_0013/LH244,8.962722661080367
NEH3_2022,GEMN-0097_PHJ89_0016/LH244,8.940816806718665
NEH3_2022,GEMN-0097_PHJ89_0020/LH244,8.918370578301332
NEH3_2022,GEMN-0097_PHJ89_0025/LH244,8.981452995882675
NEH3_2022,GEMN-0097_PHJ89_0026/LH244,8.992186914166773
NEH3_2022,GEMN-0097_PHJ89_0027/LH244,8.952188684956516
NEH3_2022,GEMN-0097_PHJ89_0028/LH244,8.982823124768277
NEH3_2022,GEMN-0097_PHJ89_0029/LH244,9.027346030223535
NEH3_2022,GEMN-0097_PHJ89_0036/LH244,9.026858027875008
NEH3_2022,GEMN-0097_PHJ89_0039/LH244,8.912695952447981
NEH3_2022,GEMN-0097_PHK76_0003/LH244,9.088806680286801
NEH3_2022,GEMN-0097_PHK76_0007/LH244,9.155240703986474
NEH3_2022,GEMN-0097_PHK76_0009/LH244,9.115062390850186
NEH3_2022,GEMN-0097_PHK76_0011/LH244,9.157053951945874
NEH3_2022,GEMN-0097_PHK76_0014/LH244,9.108785134124357
NEH3_2022,GEMN-0097_PHK76_0015/LH244,9.041421417328069
NEH3_2022,GEMN-0097_PHK76_0018/LH244,9.084918091870316
NEH3_2022,GEMN-0097_PHK76_0021/LH244,9.154645048886318
NEH3_2022,GEMN-0097_PHK76_0037/LH244,9.135620818168835
NEH3_2022,GEMN-0097_PHK76_0038/LH244,9.002047716145919
NEH3_2022,GEMN-0097_PHK76_0039/LH244,9.013126305402773
NEH3_2022,GEMN-0097_PHK76_0041/LH244,9.025399671859024
NEH3_2022,GEMN-0097_PHK76_0048/LH244,9.142335792609439
NEH3_2022,GEMN-0097_PHK76_0053/LH244,9.073961275172675
NEH3_2022,GEMN-0097_PHK76_0055/LH244,9.040792046057296
NEH3_2022,GEMN-0097_PHK76_0060/LH244,9.023791737307333
NEH3_2022,GEMN-0097_PHN46_0001/LH244,8.96824359424161
NEH3_2022,GEMN-0097_PHN46_0003/LH244,9.12645824100708
NEH3_2022,GEMN-0097_PHN46_0004/LH244,8.988772960967307
NEH3_2022,GEMN-0097_PHN46_0005/LH244,9.182945956292375
NEH3_2022,GEMN-0097_PHN46_0008/LH244,9.122262356140245
NEH3_2022,GEMN-0097_PHN46_0011/LH244,9.123246762968598
NEH3_2022,GEMN-0097_PHN46_0014/LH244,9.166703715962363
NEH3_2022,GEMN-0097_PHN46_0018/LH244,9.151474617579437
NEH3_2022,GEMN-0097_PHP02_0003/LH244,8.925803212851928
NEH3_2022,GEMN-0097_PHP02_0005/LH244,8.969446471225833
NEH3_2022,GEMN-0097_PHP02_0006/LH244,8.960194914927287
NEH3_2022,GEMN-0097_PHP02_0007/LH244,8.930008777624938
NEH3_2022,GEMN-0098/LH244,9.001268231596367
NEH3_2022,GEMN-0124/LH244,9.01007299543771
NEH3_2022,GEMN-0144/LH244,8.910735716414184
NEH3_2022,GEMN-0157/LH244,9.08082221026838
NEH3_2022,GEMN-0177/LH244,9.13053035919209
NEH3_2022,GEMN-0178/LH244,9.181144318024957
NEH3_2022,GEMN-0187/LH244,9.011560513284111
NEH3_2022,GEMN-0192/LH244,8.945693247331942
NEH3_2022,GEMN-0192_LH212HT_0001/LH244,9.030589025988224
NEH3_2022,GEMN-0192_LH212HT_0006/LH244,8.979137987656538
NEH3_2022,GEMN-0192_LH212HT_0010/LH244,8.922408354750925
NEH3_2022,GEMN-0192_LH212HT_0011/LH244,8.986793727514584
NEH3_2022,GEMN-0192_LH212HT_0012/LH244,8.930783901889797
NEH3_2022,GEMN-0192_LH212HT_0013/LH244,8.946716247924417
NEH3_2022,GEMN-0192_LH212HT_0014/LH244,9.006099861312315
NEH3_2022,GEMN-0192_LH212HT_0018/LH244,8.955351529779021
NEH3_2022,GEMN-0192_LH212HT_0021/LH244,8.922958142048568
NEH3_2022,GEMN-0192_LH212HT_0023/LH244,8.965826923720066
NEH3_2022,GEMN-0192_PHJ89_0001/LH244,8.824054680988468
NEH3_2022,GEMN-0192_PHJ89_0002/LH244,8.885736656288625
NEH3_2022,GEMN-0192_PHK76_0002/LH244,9.186807545209422
NEH3_2022,GEMN-0192_PHK76_0004/LH244,9.077809894315283
NEH3_2022,GEMN-0192_PHK76_0005/LH244,8.991465104641936
NEH3_2022,GEMN-0192_PHK76_0006/LH244,9.135937983680432
NEH3_2022,GEMN-0192_PHK76_0007/LH244,9.069102779870882
NEH3_2022,GEMN-0192_PHK76_0008/LH244,9.020206336906046
NEH3_2022,GEMN-0192_PHK76_0009/LH244,9.100023594438543
NEH3_2022,GEMN-0192_PHK76_0010/LH244,9.154541622425128
NEH3_2022,GEMN-0192_PHK76_0011/LH244,8.926170212661823
NEH3_2022,GEMN-0192_PHK76_0012/LH244,9.178184945531319
NEH3_2022,GEMN-0192_PHK76_0013/LH244,8.95478724103403
NEH3_2022,GEMN-0192_PHK76_0014/LH244,9.121449525783028
NEH3_2022,GEMN-0192_PHK76_0015/LH244,9.101889704909777
NEH3_2022,GEMN-0192_PHK76_0016/LH244,9.003990697414913
NEH3_2022,GEMN-0192_PHK76_0019/LH244,8.99043298571407
NEH3_2022,GEMN-0192_PHK76_0021/LH244,8.98205485890374
NEH3_2022,GEMN-0192_PHK76_0028/LH244,9.09506047296469
NEH3_2022,GEMN-0192_PHK76_0030/LH244,9.159427410740758
NEH3_2022,GEMN-0192_PHK76_0032/LH244,9.104512286619919
NEH3_2022,GEMN-0192_PHK76_0033/LH244,9.056121063872798
NEH3_2022,GEMN-0192_PHK76_0036/LH244,9.013850942607974
NEH3_2022,GEMN-0192_PHK76_0044/LH244,8.99748290657506
NEH3_2022,GEMN-0192_PHK76_0045/LH244,9.147495039183744
NEH3_2022,GEMN-0192_PHN46_0002/LH244,9.132885462680687
NEH3_2022,GEMN-0192_PHN46_0003/LH244,8.9392812554081
NEH3_2022,GEMN-0192_PHN46_0004/LH244,9.070297133037412
NEH3_2022,GEMN-0192_PHN46_0005/LH244,9.089143482870327
NEH3_2022,GEMN-0192_PHN46_0006/LH244,8.891478491455118
NEH3_2022,GEMN-0192_PHN46_0008/LH244,9.146634401366098
NEH3_2022,GEMN-0192_PHN46_0009/LH244,8.99536274201362
NEH3_2022,GEMN-0192_PHN46_0010/LH244,8.876761703650597
NEH3_2022,GEMN-0192_PHN46_0011/LH244,8.891248823453576
NEH3_2022,GEMN-0192_PHN46_0012/LH244,9.04476555720729
NEH3_2022,GEMN-0192_PHN46_0014/LH244,8.994460803536596
NEH3_2022,GEMN-0192_PHN46_0015/LH244,9.042474691714954
NEH3_2022,GEMN-0192_PHN46_0025/LH244,9.17670921675705
NEH3_2022,GEMN-0192_PHP02_0001/LH244,8.843694570056153
NEH3_2022,GEMN-0192_PHP02_0003/LH244,8.904845706199868
NEH3_2022,GEMN-0225/LH244,9.04703050954466
NEH3_2022,GEMN-0225_LH212HT_0005/LH244,9.176047308014208
NEH3_2022,GEMN-0225_LH212HT_0006/LH244,9.070924772539628
NEH3_2022,GEMN-0225_LH212HT_0008/LH244,9.06687438077218
NEH3_2022,GEMN-0225_LH212HT_0015/LH244,9.088029808476604
NEH3_2022,GEMN-0225_LH212HT_0024/LH244,9.093302310820397
NEH3_2022,GEMN-0225_LH212HT_0029/LH244,9.027843229921606
NEH3_2022,GEMN-0225_LH212HT_0036/LH244,9.103809875650757
NEH3_2022,GEMN-0225_LH212HT_0043/LH244,9.081833874821447
NEH3_2022,GEMN-0225_PHJ89_0001/LH244,8.945242792113024
NEH3_2022,GEMN-0225_PHJ89_0002/LH244,8.976325921568609
NEH3_2022,GEMN-0225_PHJ89_0003/LH244,9.007595594804943
NEH3_2022,GEMN-0225_PHJ89_0004/LH244,8.969274010652288
NEH3_2022,GEMN-0225_PHJ89_0005/LH244,8.985450785782152
NEH3_2022,GEMN-0225_PHJ89_0006/LH244,8.91264241303916
NEH3_2022,GEMN-0225_PHJ89_0008/LH244,8.911941249176675
NEH3_2022,GEMN-0225_PHJ89_0009/LH244,8.940783916288407
NEH3_2022,GEMN-0225_PHJ89_0013/LH244,9.081299467490142
NEH3_2022,GEMN-0225_PHJ89_0015/LH244,8.9100321801282
NEH3_2022,GEMN-0225_PHJ89_0016/LH244,9.004324525454564
NEH3_2022,GEMN-0225_PHJ89_0017/LH244,8.934621133153033
NEH3_2022,GEMN-0225_PHJ89_0020/LH244,8.943213868924202
NEH3_2022,GEMN-0225_PHJ89_0021/LH244,8.977975578756773
NEH3_2022,GEMN-0225_PHJ89_0022/LH244,8.943648034601384
NEH3_2022,GEMN-0225_PHJ89_0026/LH244,8.971781923644215
NEH3_2022,GEMN-0225_PHJ89_0032/LH244,8.920960858055713
NEH3_2022,GEMN-0225_PHK76_0002/LH244,9.136345440806123
NEH3_2022,GEMN-0225_PHK76_0003/LH244,9.119692964481349
NEH3_2022,GEMN-0225_PHK76_0004/LH244,9.239011383953699
NEH3_2022,GEMN-0225_PHK76_0005/LH244,8.97519937973896
NEH3_2022,GEMN-0225_PHK76_0007/LH244,9.19755636326546
NEH3_2022,GEMN-0225_PHK76_0008/LH244,9.103990396776389
NEH3_2022,GEMN-0225_PHK76_0012/LH244,9.110269426221306
NEH3_2022,GEMN-0225_PHK76_0013/LH244,9.156718165943463
NEH3_2022,GEMN-0225_PHK76_0014/LH244,9.155765357841247
NEH3_2022,GEMN-0225_PHK76_0018/LH244,9.138242433168555
NEH3_2022,GEMN-0225_PHK76_0019/LH244,9.05819386329343
NEH3_2022,GEMN-0225_PHK76_0021/LH244,9.122983817445718
NEH3_2022,GEMN-0225_PHK76_0022/LH244,9.139971204582377
NEH3_2022,GEMN-0225_PHK76_0028/LH244,9.13403858783173
NEH3_2022,GEMN-0225_PHK76_0031/LH244,9.085908512900996
NEH3_2022,GEMN-0225_PHN46_0001/LH244,9.190336409531529
NEH3_2022,GEMN-0225_PHN46_0003/LH244,9.08250264085989
NEH3_2022,GEMN-0225_PHN46_0005/LH244,9.143575014812795
NEH3_2022,GEMN-0225_PHN46_0006/LH244,9.058211971884578
NEH3_2022,GEMN-0225_PHN46_0021/LH244,9.011293936702618
NEH3_2022,GEMN-0225_PHP02_0001/LH244,9.00540018570817
NEH3_2022,GEMN-0225_PHP02_0003/LH244,8.932634909133753
NEH3_2022,GEMN-0225_PHP02_0005/LH244,8.967137584400842
NEH3_2022,GEMN-0225_PHP02_0006/LH244,8.964079066710918
NEH3_2022,GEMN-0225_PHP02_0008/LH244,9.038569881558859
NEH3_2022,GEMN-0225_PHP02_0009/LH244,9.003254839436533
NEH3_2022,GEMN-0225_PHP02_0010/LH244,9.088042647074394
NEH3_2022,GEMN-0225_PHP02_0012/LH244,8.987543017035474
NEH3_2022,GEMN-0225_PHP02_0013/LH244,9.03861099011299
NEH3_2022,GEMN-0225_PHP02_0014/LH244,8.975249077803383
NEH3_2022,GEMN-0225_PHP02_0015/LH244,9.076353218483373
NEH3_2022,GEMN-0225_PHP02_0017/LH244,8.932769237466994
NEH3_2022,GEMN-0238/LH244,9.265226254700215
NEH3_2022,GEMN-0271/LH244,9.014143972850082
NEH3_2022,GEMN-0287/LH244,9.037490696827742
NEH3_2022,LH195/PHZ51,8.888546472649727
NEH3_2022,LH216/LH244,8.839883650037798
NEH3_2022,LH244/PHK76,9.279456577843765
NEH3_2022,LH244/PHZ51,8.78526707929083
NEH3_2022,LH283/LH244,8.683694941720391
NEH3_2022,LH287/LH244,8.98718807450466
NEH3_2022,LH74/PHN82,9.528605712965703
NEH3_2022,LH82/LH244,8.54482636122101
NEH3_2022,M162W/LH244,8.840073982360108
NEH3_2022,MBUB/LH244,8.912849568646427
NEH3_2022,MM501D/LH244,8.973270363851146
NEH3_2022,MO17_PHW30-008-(2N)-01/LH244,8.945883324729488
NEH3_2022,MO17_PHW30-200-(2N)-02/LH244,9.076906978375147
NEH3_2022,MO17_PHW30-309-(2N)-01/LH244,8.938731786454424
NEH3_2022,MO44_LH145_0127/LH244,9.285449653865516
NEH3_2022,MO44_LH145_0138/LH244,9.05943691933631
NEH3_2022,MO44_PHG47_0072/LH244,9.123576065147104
NEH3_2022,MO44_PHG47_0125/LH244,9.066553927514377
NEH3_2022,MO44_PHW65_0025/LH244,9.587409995934426
NEH3_2022,MO44_PHW65_0035/LH244,9.760529134549339
NEH3_2022,MOG/LH244,9.381273654176987
NEH3_2022,NKH8431/LH244,9.027853170877119
NEH3_2022,OH43/LH244,8.846871143419571
NEH3_2022,PH207/LH244,9.663404547974524
NEH3_2022,PH24E/LH244,9.425231175981875
NEH3_2022,PHAP9/LH244,9.604666913118589
NEH3_2022,PHB47/LH244,8.842552228911286
NEH3_2022,PHB47/PHN82,9.25480868618808
NEH3_2022,PHB47/PHZ51,8.498756540762757
NEH3_2022,PHG29/PHG47,9.532474732765557
NEH3_2022,PHG47/LH244,8.918791265959882
NEH3_2022,PHJ40/PHAJ0,8.870667331567038
NEH3_2022,PHJ89/LH244,8.95271264050476
NEH3_2022,PHJ90/LH244,9.359508322524292
NEH3_2022,PHK56/LH244,9.201181745617168
NEH3_2022,PHKE6/LH244,9.186446809699028
NEH3_2022,PHN11/LH244,9.649378126392865
NEH3_2022,PHN11_LH145_0005/LH244,9.089803459759803
NEH3_2022,PHN11_LH145_0028/LH244,9.231741778829305
NEH3_2022,PHN11_LH145_0085/LH244,9.116695240711339
NEH3_2022,PHN11_OH43_0075/LH244,9.07716151675946
NEH3_2022,PHN11_OH43_0088/LH244,9.440621041337725
NEH3_2022,PHN11_PHG47_0251/LH244,9.32944738106313
NEH3_2022,PHN11_PHG47_0287/LH244,9.377617071316907
NEH3_2022,PHN11_PHW65_0312/LH244,9.767206552986135
NEH3_2022,PHN11_PHW65_0323/LH244,9.588345743489123
NEH3_2022,PHN11_PHW65_0359/LH244,9.6732398229668
NEH3_2022,PHN46/LH244,9.231788142420225
NEH3_2022,PHP02/LH244,9.779539841215229
NEH3_2022,PHP55/LH244,9.483556686090111
NEH3_2022,PHR03/LH244,9.011491037155142
NEH3_2022,PHRE1/PHTD5,9.155648905899094
NEH3_2022,PHW30/LH244,9.219547746044416
NEH3_2022,PHW30_MO17-010-(2N)-01/LH244,9.09522395747548
NEH3_2022,PHW30_MO17-032-(2N)-01/LH244,8.732260814804025
NEH3_2022,PHW30_MO17-095-(2N)-01/LH244,9.011170042090255
NEH3_2022,PHW30_MO17-129-(2N)-01/LH244,9.146961389522207
NEH3_2022,PHW30_MO17-178-(2N)-01/LH244,8.936128126816604
NEH3_2022,PHW30_MO17-234-(2N)-02/LH244,9.056847888414515
NEH3_2022,PHW52/PHM49,9.35617026240161
NEH3_2022,PHW52/PHN82,9.439942107442405
NEH3_2022,PHW65_MOG_0137/LH244,9.568123973498336
NEH3_2022,PHW65_MOG_0176/LH244,9.604880122045135
NEH3_2022,PHW65_MOG_0271/LH244,9.511834394416102
NEH3_2022,TX714/TX779,8.9798599703682
NEH3_2022,TX777/LH195,8.984483803437419
NEH3_2022,TX779/LH195,9.082346263451466
NEH3_2022,TX951/LH195,9.050799100227694
NEH3_2022,W10001_0003/LH244,8.854133141989953
NEH3_2022,W10001_0007/LH244,8.892218914102596
NEH3_2022,W10001_0009/LH244,8.731431280946774
NEH3_2022,W10001_0012/LH244,8.914259215209348
NEH3_2022,W10001_0013/LH244,9.066400359375752
NEH3_2022,W10001_0014/LH244,9.004504378299677
NEH3_2022,W10001_0017/LH244,8.83952845380976
NEH3_2022,W10001_0019/LH244,8.807775706215525
NEH3_2022,W10001_0021/LH244,8.952744186464797
NEH3_2022,W10001_0022/LH244,9.08231446302881
NEH3_2022,W10001_0023/LH244,8.790847958699183
NEH3_2022,W10001_0031/LH244,8.855289161487416
NEH3_2022,W10001_0040/LH244,8.953805780307416
NEH3_2022,W10001_0047/LH244,9.09404474109088
NEH3_2022,W10005_0029/LH244,9.625373709996994
NEH3_2022,W10005_0107/LH244,9.520802851230522
NEH3_2022,W10005_0111/LH244,9.4475352090968
NEH3_2022,W10005_0147/LH244,9.623924279478024
NEH3_2022,W10005_0220/LH244,9.490437752195913
NEH3_2022,W10010_0084/LH244,9.09197482373921
NEH3_2022,W10010_0093/LH244,9.032400401349815
NEH3_2022,W10010_0118/LH244,8.938759437886388
NEH3_2022,W10010_0124/LH244,8.910050622467315
NEH3_2022,W10010_0148/LH244,9.078048432581816
NEH3_2022,W10010_0170/LH244,8.972374088244205
NEH3_2022,W10010_0189/LH244,9.071656427474448
NEH3_2022,W10010_0279/LH244,9.212155402717338
NEH3_2022,W10010_0294/LH244,9.040493793202865
NEH3_2022,W10010_0311/LH244,9.06766081601875
NEH3_2022,W10010_0337/LH244,9.147515581245104
NEH3_2022,W10010_0346/LH244,8.972656387009925
NEH3_2022,W10010_0358/LH244,9.236186164361497
