Env,Hybrid,Yield_Mg_ha
TXH1_2022,GEMN-0097_LH212HT_0062/LH244,7.981660481692825
TXH1_2022,GEMN-0097_LH212HT_0069/LH244,7.9803314462186865
TXH1_2022,GEMN-0097_LH212HT_0085/LH244,8.032570863492548
TXH1_2022,GEMN-0097_PHJ89_0001/LH244,7.782914241178032
TXH1_2022,GEMN-0097_PHJ89_0002/LH244,7.845878375842401
TXH1_2022,GEMN-0097_PHJ89_0003/LH244,7.840133364339167
TXH1_2022,GEMN-0097_PHJ89_0005/LH244,7.814738841867073
TXH1_2022,GEMN-0097_PHJ89_0006/LH244,7.830817273192134
TXH1_2022,GEMN-0097_PHJ89_0007/LH244,7.829421628403274
TXH1_2022,GEMN-0097_PHJ89_0008/LH244,7.829040924676386
TXH1_2022,GEMN-0097_PHJ89_0010/LH244,7.829444931429596
TXH1_2022,GEMN-0097_PHJ89_0011/LH244,7.837536616499388
TXH1_2022,GEMN-0097_PHJ89_0012/LH244,7.875030175123013
TXH1_2022,GEMN-0097_PHJ89_0016/LH244,7.817581562088317
TXH1_2022,GEMN-0097_PHJ89_0020/LH244,7.803623212044253
TXH1_2022,GEMN-0097_PHJ89_0025/LH244,7.838333610779617
TXH1_2022,GEMN-0097_PHJ89_0026/LH244,7.879006384210359
TXH1_2022,GEMN-0097_PHJ89_0027/LH244,7.819162128209856
TXH1_2022,GEMN-0097_PHJ89_0028/LH244,7.841985794797741
TXH1_2022,GEMN-0097_PHJ89_0029/LH244,7.882274983939167
TXH1_2022,GEMN-0097_PHJ89_0036/LH244,7.899137620930598
TXH1_2022,GEMN-0097_PHK76_0003/LH244,7.981427982130721
TXH1_2022,GEMN-0097_PHK76_0007/LH244,8.008135568778119
TXH1_2022,GEMN-0097_PHK76_0009/LH244,7.987561454600931
TXH1_2022,GEMN-0097_PHK76_0011/LH244,8.024482880078079
TXH1_2022,GEMN-0097_PHK76_0014/LH244,7.9768616413401405
TXH1_2022,GEMN-0097_PHK76_0015/LH244,7.922636025561886
TXH1_2022,GEMN-0097_PHK76_0018/LH244,7.951598190134979
TXH1_2022,GEMN-0097_PHK76_0021/LH244,8.0272332075692
TXH1_2022,GEMN-0097_PHK76_0037/LH244,7.996746013085823
TXH1_2022,GEMN-0097_PHK76_0038/LH244,7.899629352687396
TXH1_2022,GEMN-0097_PHK76_0039/LH244,7.914417011277402
TXH1_2022,GEMN-0097_PHK76_0041/LH244,7.914839577420446
TXH1_2022,GEMN-0097_PHK76_0048/LH244,8.021627970873535
TXH1_2022,GEMN-0097_PHK76_0053/LH244,7.947484663384863
TXH1_2022,GEMN-0097_PHK76_0055/LH244,7.951070960393167
TXH1_2022,GEMN-0097_PHK76_0060/LH244,7.916467461305464
TXH1_2022,GEMN-0097_PHN46_0001/LH244,7.83981167108833
TXH1_2022,GEMN-0097_PHN46_0003/LH244,7.929250410880604
TXH1_2022,GEMN-0097_PHN46_0004/LH244,7.84549155066791
TXH1_2022,GEMN-0097_PHN46_0005/LH244,7.9729262287056795
TXH1_2022,GEMN-0097_PHN46_0008/LH244,7.962522050468547
TXH1_2022,GEMN-0097_PHN46_0011/LH244,7.938310039421967
TXH1_2022,GEMN-0097_PHN46_0014/LH244,7.934915590859333
TXH1_2022,GEMN-0097_PHN46_0018/LH244,7.966477441440428
TXH1_2022,GEMN-0097_PHP02_0002/LH244,7.787343818653854
TXH1_2022,GEMN-0097_PHP02_0005/LH244,7.86141237744953
TXH1_2022,GEMN-0097_PHP02_0006/LH244,7.8535135397039495
TXH1_2022,GEMN-0097_PHP02_0007/LH244,7.808687361425837
TXH1_2022,GEMN-0098/LH244,7.896990429860624
TXH1_2022,GEMN-0124/LH244,7.885031000515758
TXH1_2022,GEMN-0144/LH244,7.766208816025163
TXH1_2022,GEMN-0157/LH244,7.896296164685145
TXH1_2022,GEMN-0178/LH244,8.030083062187495
TXH1_2022,GEMN-0187/LH244,7.874345090539855
TXH1_2022,GEMN-0192/LH244,7.816175521227424
TXH1_2022,GEMN-0192_LH212HT_0001/LH244,7.913057272123503
TXH1_2022,GEMN-0192_LH212HT_0006/LH244,7.856546606866862
TXH1_2022,GEMN-0192_LH212HT_0011/LH244,7.859742542229542
TXH1_2022,GEMN-0192_LH212HT_0012/LH244,7.822458831959636
TXH1_2022,GEMN-0192_LH212HT_0014/LH244,7.870441935838893
TXH1_2022,GEMN-0192_LH212HT_0018/LH244,7.84004320750658
TXH1_2022,GEMN-0192_LH212HT_0021/LH244,7.806798455044114
TXH1_2022,GEMN-0192_LH212HT_0023/LH244,7.853976165065181
TXH1_2022,GEMN-0192_PHJ89_0001/LH244,7.731747098868176
TXH1_2022,GEMN-0192_PHK76_0002/LH244,8.032372996753143
TXH1_2022,GEMN-0192_PHK76_0004/LH244,7.958366502309535
TXH1_2022,GEMN-0192_PHK76_0005/LH244,7.892450405583105
TXH1_2022,GEMN-0192_PHK76_0006/LH244,8.016491129012717
TXH1_2022,GEMN-0192_PHK76_0007/LH244,7.949695746677989
TXH1_2022,GEMN-0192_PHK76_0008/LH244,7.914462897775816
TXH1_2022,GEMN-0192_PHK76_0009/LH244,7.966921329593991
TXH1_2022,GEMN-0192_PHK76_0010/LH244,8.01391591718066
TXH1_2022,GEMN-0192_PHK76_0011/LH244,7.827774081608432
TXH1_2022,GEMN-0192_PHK76_0012/LH244,8.029793476007697
TXH1_2022,GEMN-0192_PHK76_0013/LH244,7.845287091157243
TXH1_2022,GEMN-0192_PHK76_0014/LH244,8.003073548352292
TXH1_2022,GEMN-0192_PHK76_0015/LH244,7.96683088418348
TXH1_2022,GEMN-0192_PHK76_0016/LH244,7.890195491940148
TXH1_2022,GEMN-0192_PHK76_0019/LH244,7.891899593548663
TXH1_2022,GEMN-0192_PHK76_0021/LH244,7.879838873811266
TXH1_2022,GEMN-0192_PHK76_0025/LH244,8.029813945323669
TXH1_2022,GEMN-0192_PHK76_0028/LH244,7.963369014901945
TXH1_2022,GEMN-0192_PHK76_0030/LH244,7.997567844334826
TXH1_2022,GEMN-0192_PHK76_0032/LH244,7.980127433702101
TXH1_2022,GEMN-0192_PHK76_0033/LH244,7.922061816012314
TXH1_2022,GEMN-0192_PHK76_0035/LH244,7.992458168321804
TXH1_2022,GEMN-0192_PHK76_0036/LH244,7.901041467630995
TXH1_2022,GEMN-0192_PHK76_0044/LH244,7.894646805823865
TXH1_2022,GEMN-0192_PHK76_0045/LH244,8.014150543590269
TXH1_2022,GEMN-0192_PHN46_0002/LH244,7.9511539858582125
TXH1_2022,GEMN-0192_PHN46_0003/LH244,7.779308349730374
TXH1_2022,GEMN-0192_PHN46_0004/LH244,7.893751581783562
TXH1_2022,GEMN-0192_PHN46_0005/LH244,7.906674574844286
TXH1_2022,GEMN-0192_PHN46_0006/LH244,7.771068306030325
TXH1_2022,GEMN-0192_PHN46_0008/LH244,7.958982255010755
TXH1_2022,GEMN-0192_PHN46_0009/LH244,7.849830081975429
TXH1_2022,GEMN-0192_PHN46_0010/LH244,7.730740057249376
TXH1_2022,GEMN-0192_PHN46_0011/LH244,7.7655358738832065
TXH1_2022,GEMN-0192_PHN46_0012/LH244,7.868461121661435
TXH1_2022,GEMN-0192_PHN46_0014/LH244,7.818703981347484
TXH1_2022,GEMN-0192_PHN46_0015/LH244,7.906782681388419
TXH1_2022,GEMN-0192_PHN46_0025/LH244,7.958024603911906
TXH1_2022,GEMN-0192_PHP02_0001/LH244,7.7487698462972805
TXH1_2022,GEMN-0192_PHP02_0003/LH244,7.792165752682671
TXH1_2022,GEMN-0225/LH244,7.919746577079205
TXH1_2022,GEMN-0225_LH212HT_0002/LH244,8.006125698098531
TXH1_2022,GEMN-0225_LH212HT_0005/LH244,8.044118348744824
TXH1_2022,GEMN-0225_LH212HT_0006/LH244,7.9462171696637345
TXH1_2022,GEMN-0225_LH212HT_0008/LH244,7.927834314427406
TXH1_2022,GEMN-0225_LH212HT_0015/LH244,7.972870278344314
TXH1_2022,GEMN-0225_LH212HT_0017/LH244,7.930815216294624
TXH1_2022,GEMN-0225_LH212HT_0024/LH244,7.99433273679472
TXH1_2022,GEMN-0225_LH212HT_0029/LH244,7.927177574122831
TXH1_2022,GEMN-0225_LH212HT_0036/LH244,7.969071816619338
TXH1_2022,GEMN-0225_PHJ89_0001/LH244,7.83181045989514
TXH1_2022,GEMN-0225_PHJ89_0002/LH244,7.867862267185281
TXH1_2022,GEMN-0225_PHJ89_0003/LH244,7.877644555507738
TXH1_2022,GEMN-0225_PHJ89_0004/LH244,7.845854843283679
TXH1_2022,GEMN-0225_PHJ89_0005/LH244,7.840744744976408
TXH1_2022,GEMN-0225_PHJ89_0006/LH244,7.803064726059016
TXH1_2022,GEMN-0225_PHJ89_0008/LH244,7.8233746376488655
TXH1_2022,GEMN-0225_PHJ89_0009/LH244,7.817313085396011
TXH1_2022,GEMN-0225_PHJ89_0013/LH244,7.930293934923142
TXH1_2022,GEMN-0225_PHJ89_0015/LH244,7.805269657897827
TXH1_2022,GEMN-0225_PHJ89_0017/LH244,7.811354647893256
TXH1_2022,GEMN-0225_PHJ89_0020/LH244,7.842996428932392
TXH1_2022,GEMN-0225_PHJ89_0021/LH244,7.869049017651991
TXH1_2022,GEMN-0225_PHJ89_0022/LH244,7.81389582071049
TXH1_2022,GEMN-0225_PHJ89_0026/LH244,7.834904954379537
TXH1_2022,GEMN-0225_PHJ89_0032/LH244,7.8247217695216005
TXH1_2022,GEMN-0225_PHK76_0002/LH244,8.020664157421006
TXH1_2022,GEMN-0225_PHK76_0003/LH244,7.993999736022431
TXH1_2022,GEMN-0225_PHK76_0004/LH244,8.061185680360351
TXH1_2022,GEMN-0225_PHK76_0005/LH244,7.867582650859509
TXH1_2022,GEMN-0225_PHK76_0007/LH244,8.075663089355245
TXH1_2022,GEMN-0225_PHK76_0008/LH244,7.997903747960601
TXH1_2022,GEMN-0225_PHK76_0012/LH244,7.984258039071666
TXH1_2022,GEMN-0225_PHK76_0013/LH244,7.994823965125368
TXH1_2022,GEMN-0225_PHK76_0014/LH244,8.02119607142167
TXH1_2022,GEMN-0225_PHK76_0018/LH244,7.993454814491417
TXH1_2022,GEMN-0225_PHK76_0019/LH244,7.962811491989217
TXH1_2022,GEMN-0225_PHK76_0021/LH244,7.977387574006912
TXH1_2022,GEMN-0225_PHK76_0022/LH244,8.007021431944537
TXH1_2022,GEMN-0225_PHK76_0028/LH244,7.996688425305324
TXH1_2022,GEMN-0225_PHK76_0031/LH244,7.972021259578019
TXH1_2022,GEMN-0225_PHN46_0001/LH244,7.97853000696171
TXH1_2022,GEMN-0225_PHN46_0003/LH244,7.927694480081884
TXH1_2022,GEMN-0225_PHN46_0005/LH244,7.942798169302397
TXH1_2022,GEMN-0225_PHN46_0006/LH244,7.912078519509757
TXH1_2022,GEMN-0225_PHP02_0001/LH244,7.885024094554088
TXH1_2022,GEMN-0225_PHP02_0002/LH244,7.852241096767656
TXH1_2022,GEMN-0225_PHP02_0003/LH244,7.837091656147047
TXH1_2022,GEMN-0225_PHP02_0005/LH244,7.841344690980274
TXH1_2022,GEMN-0225_PHP02_0006/LH244,7.866429421490716
TXH1_2022,GEMN-0225_PHP02_0008/LH244,7.876777113973938
TXH1_2022,GEMN-0225_PHP02_0009/LH244,7.874620795154283
TXH1_2022,GEMN-0225_PHP02_0010/LH244,7.9245261531358695
TXH1_2022,GEMN-0225_PHP02_0012/LH244,7.858069912821897
TXH1_2022,GEMN-0225_PHP02_0013/LH244,7.911458329423967
TXH1_2022,GEMN-0225_PHP02_0014/LH244,7.834344768327209
TXH1_2022,GEMN-0225_PHP02_0015/LH244,7.919611992811179
TXH1_2022,GEMN-0225_PHP02_0017/LH244,7.824878799640816
TXH1_2022,GEMN-0238/LH244,8.07328485490398
TXH1_2022,GEMN-0271/LH244,7.89544910486013
TXH1_2022,GEMN-0287/LH244,7.9095143248445705
TXH1_2022,LH145/LH82,7.338919215947497
TXH1_2022,LH195/MO17,7.788374012463308
TXH1_2022,LH195/PHK76,8.233577177121663
TXH1_2022,LH195/PHN82,8.460908540399066
TXH1_2022,LH195/PHZ51,7.553684623562394
TXH1_2022,LH216/LH244,7.727262806674105
TXH1_2022,LH244/MO17,7.704973830313849
TXH1_2022,LH244/PHK76,8.141877886380874
TXH1_2022,LH244/PHN82,8.368610586055304
TXH1_2022,LH244/PHZ51,7.46801568270884
TXH1_2022,LH283/LH244,7.645958832119232
TXH1_2022,LH287/LH244,7.863582404867148
TXH1_2022,LH82/LH244,7.475568282620252
TXH1_2022,M162W/LH244,7.745631459185748
TXH1_2022,MBUB/LH244,7.806059627392888
TXH1_2022,MM501D/LH244,7.847251927266069
TXH1_2022,MO17_PHW30-008-(2N)-01/LH244,7.842359648626127
TXH1_2022,MO17_PHW30-200-(2N)-02/LH244,7.92815540227185
TXH1_2022,MO17_PHW30-309-(2N)-01/LH244,7.823733348192232
TXH1_2022,MO44_LH145_0127/LH244,8.14155258548676
TXH1_2022,MO44_LH145_0138/LH244,7.936739612619145
TXH1_2022,MO44_PHG47_0072/LH244,7.976398358779062
TXH1_2022,MO44_PHG47_0125/LH244,7.952425007147068
TXH1_2022,MO44_PHW65_0025/LH244,8.482945159150363
TXH1_2022,MO44_PHW65_0035/LH244,8.556340900841349
TXH1_2022,MOG/LH244,8.18234192282463
TXH1_2022,NC358/LH244,7.761594492578787
TXH1_2022,NC528/LH244,7.767458731253268
TXH1_2022,NKH8431/LH244,7.930530901153418
TXH1_2022,OH43/LH244,7.7633499225143465
TXH1_2022,PH207/LH244,8.484779796243188
TXH1_2022,PH24E/LH244,8.303251830048605
TXH1_2022,PHAP9/LH244,8.4362001309545
TXH1_2022,PHB47/LH244,7.718520624802009
TXH1_2022,PHB47/MO17,7.429670310753989
TXH1_2022,PHB47/PHK76,7.878121721000623
TXH1_2022,PHB47/PHN82,8.100888203777977
TXH1_2022,PHB47/PHZ51,7.196009767623717
TXH1_2022,PHG29/PHG47,8.366358396932728
TXH1_2022,PHG39/PHN82,8.23188841102452
TXH1_2022,PHG47/LH244,7.815286420466097
TXH1_2022,PHJ40/PHAJ0,7.818136578379305
TXH1_2022,PHJ89/LH244,7.822245636714409
TXH1_2022,PHJ89/PH207,8.326314796881364
TXH1_2022,PHJ90/LH244,8.212952822008864
TXH1_2022,PHK56/LH244,8.061090967730888
TXH1_2022,PHKE6/LH244,8.088856555375562
TXH1_2022,PHN11/LH244,8.484446792030283
TXH1_2022,PHN11_LH145_0005/LH244,7.997361098564248
TXH1_2022,PHN11_LH145_0028/LH244,8.118457848394938
TXH1_2022,PHN11_LH145_0085/LH244,7.971660725896287
TXH1_2022,PHN11_OH43_0075/LH244,7.951796334984849
TXH1_2022,PHN11_OH43_0088/LH244,8.269023174900703
TXH1_2022,PHN11_PHG47_0251/LH244,8.195510539756354
TXH1_2022,PHN11_PHG47_0287/LH244,8.224277126383216
TXH1_2022,PHN11_PHW65_0312/LH244,8.70066733819316
TXH1_2022,PHN11_PHW65_0323/LH244,8.521838638246845
TXH1_2022,PHN11_PHW65_0359/LH244,8.545000819852634
TXH1_2022,PHN46/LH244,7.971710591086885
TXH1_2022,PHP02/LH244,8.615165676107914
TXH1_2022,PHP55/LH244,8.352890182023819
TXH1_2022,PHR03/LH244,7.869639354583396
TXH1_2022,PHRE1/PHTD5,8.077837698763032
TXH1_2022,PHW30/LH244,8.072691804934067
TXH1_2022,PHW30_MO17-010-(2N)-01/LH244,7.915309438959224
TXH1_2022,PHW30_MO17-095-(2N)-01/LH244,7.895851518993281
TXH1_2022,PHW30_MO17-129-(2N)-01/LH244,7.97918642728618
TXH1_2022,PHW30_MO17-178-(2N)-01/LH244,7.827694683896766
TXH1_2022,PHW30_MO17-234-(2N)-02/LH244,7.9331730268318355
TXH1_2022,PHW52/PHM49,8.174796180198472
TXH1_2022,PHW65_MOG_0137/LH244,8.452842090010737
TXH1_2022,PHW65_MOG_0176/LH244,8.41900210280549
TXH1_2022,PHW65_MOG_0271/LH244,8.441512394058702
TXH1_2022,TX714/PHZ51,7.499365028669809
TXH1_2022,TX777/LH195,7.839934270973214
TXH1_2022,TX779/LH195,7.915537131668787
TXH1_2022,W10001_0003/LH244,7.745896660830293
TXH1_2022,W10001_0007/LH244,7.789816728575351
TXH1_2022,W10001_0009/LH244,7.6552458046917256
TXH1_2022,W10001_0012/LH244,7.794452967193118
TXH1_2022,W10001_0014/LH244,7.847760873262087
TXH1_2022,W10001_0016/LH244,7.699813562819342
TXH1_2022,W10001_0017/LH244,7.759648077853005
TXH1_2022,W10001_0019/LH244,7.718788871686388
TXH1_2022,W10001_0021/LH244,7.816509689757548
TXH1_2022,W10001_0022/LH244,7.950423287242008
TXH1_2022,W10001_0023/LH244,7.716676135213598
TXH1_2022,W10001_0031/LH244,7.741015101931396
TXH1_2022,W10001_0040/LH244,7.825202546942171
TXH1_2022,W10001_0047/LH244,7.962191062308231
TXH1_2022,W10005_0029/LH244,8.447398045601375
TXH1_2022,W10005_0107/LH244,8.355262504758837
TXH1_2022,W10005_0111/LH244,8.281466952106772
TXH1_2022,W10005_0147/LH244,8.44938768178201
TXH1_2022,W10005_0220/LH244,8.327322250755618
TXH1_2022,W10010_0084/LH244,7.986123233219179
TXH1_2022,W10010_0093/LH244,7.93346782792546
TXH1_2022,W10010_0118/LH244,7.852039505413065
TXH1_2022,W10010_0124/LH244,7.808911014458727
TXH1_2022,W10010_0148/LH244,7.924063598191859
TXH1_2022,W10010_0170/LH244,7.866458728632333
TXH1_2022,W10010_0189/LH244,7.975255435256109
TXH1_2022,W10010_0279/LH244,8.091114742920059
TXH1_2022,W10010_0294/LH244,7.936365408708383
TXH1_2022,W10010_0311/LH244,7.948430719018404
TXH1_2022,W10010_0337/LH244,8.015428195765846
TXH1_2022,W10010_0346/LH244,7.898687453978122
TXH1_2022,W10010_0358/LH244,8.082428866848044
TXH2_2022,B14A/OH43,6.121374705831037
TXH2_2022,B37/H95,6.092173240541171
TXH2_2022,B73/MO17,6.232373550838935
TXH2_2022,B73/PHN82,6.908744438763932
TXH2_2022,B73/TX779,6.3636198670869195
TXH2_2022,B97/LH244,6.297096874662296
TXH2_2022,BGEM-0039-N/LH244,6.037234333126786
TXH2_2022,BGEM-0063-N/LH244,6.013614974745004
TXH2_2022,BGEM-0089-N/LH244,6.194181126893695
TXH2_2022,BGEM-0129-N/LH244,6.180903179675597
TXH2_2022,CG119/CG108,6.429058249220377
TXH2_2022,CG44/CGR01,6.55558496500571
TXH2_2022,DK3IIH6/LH244,6.3803741801519624
TXH2_2022,DK78010/LH244,6.435875655598826
TXH2_2022,GEMN-0096/LH244,6.184784119386369
TXH2_2022,GEMN-0096_LH212HT_0001/LH244,6.269175965181227
TXH2_2022,GEMN-0096_LH212HT_0004/LH244,6.280296413393265
TXH2_2022,GEMN-0096_LH212HT_0005/LH244,6.319738522238259
TXH2_2022,GEMN-0096_LH212HT_0006/LH244,6.314306124518822
TXH2_2022,GEMN-0096_LH212HT_0009/LH244,6.290895970529657
TXH2_2022,GEMN-0096_LH212HT_0012/LH244,6.276795431293625
TXH2_2022,GEMN-0096_LH212HT_0013/LH244,6.289217313069879
TXH2_2022,GEMN-0096_LH212HT_0017/LH244,6.26013313702594
TXH2_2022,GEMN-0096_PHJ89_0001/LH244,6.230077502785418
TXH2_2022,GEMN-0096_PHJ89_0002/LH244,6.255668946655272
TXH2_2022,GEMN-0096_PHJ89_0006/LH244,6.228155296471757
TXH2_2022,GEMN-0096_PHJ89_0007/LH244,6.185246874375659
TXH2_2022,GEMN-0096_PHJ89_0009/LH244,6.167891581159127
TXH2_2022,GEMN-0096_PHJ89_0010/LH244,6.131036138660994
TXH2_2022,GEMN-0096_PHJ89_0011/LH244,6.145888982466877
TXH2_2022,GEMN-0096_PHJ89_0012/LH244,6.21949815642276
TXH2_2022,GEMN-0096_PHJ89_0013/LH244,6.209971453695013
TXH2_2022,GEMN-0096_PHJ89_0014/LH244,6.1539914346903135
TXH2_2022,GEMN-0096_PHJ89_0016/LH244,6.14743832433846
TXH2_2022,GEMN-0096_PHK76_0001/LH244,6.507287453787119
TXH2_2022,GEMN-0096_PHK76_0002/LH244,6.5093671510862
TXH2_2022,GEMN-0096_PHK76_0003/LH244,6.5162010121245775
TXH2_2022,GEMN-0096_PHK76_0004/LH244,6.521574239298832
TXH2_2022,GEMN-0096_PHK76_0006/LH244,6.5238191461181625
TXH2_2022,GEMN-0096_PHK76_0007/LH244,6.519958345532919
TXH2_2022,GEMN-0096_PHK76_0013/LH244,6.5013014956658495
TXH2_2022,GEMN-0096_PHK76_0016/LH244,6.504252850606079
TXH2_2022,GEMN-0096_PHN46_0001/LH244,6.2706111068838215
TXH2_2022,GEMN-0096_PHN46_0002/LH244,6.267062242553862
TXH2_2022,GEMN-0096_PHN46_0003/LH244,6.3295195024207676
TXH2_2022,GEMN-0096_PHN46_0004/LH244,6.268813728514008
TXH2_2022,GEMN-0096_PHN46_0005/LH244,6.2704354431885685
TXH2_2022,GEMN-0096_PHN46_0007/LH244,6.282770227149208
TXH2_2022,GEMN-0096_PHN46_0010/LH244,6.279355705462378
TXH2_2022,GEMN-0096_PHN46_0012/LH244,6.302261730129687
TXH2_2022,GEMN-0096_PHN46_0013/LH244,6.155842415812037
TXH2_2022,GEMN-0096_PHN46_0014/LH244,6.226056293361295
TXH2_2022,GEMN-0096_PHN46_0020/LH244,6.20201807842856
TXH2_2022,GEMN-0096_PHP02_0001/LH244,6.206452363517703
TXH2_2022,GEMN-0096_PHP02_0003/LH244,6.212784743365274
TXH2_2022,GEMN-0096_PHP02_0005/LH244,6.12616034698495
TXH2_2022,GEMN-0096_PHP02_0006/LH244,6.196764890226308
TXH2_2022,GEMN-0096_PHP02_0007/LH244,6.174510515441981
TXH2_2022,GEMN-0096_PHP02_0011/LH244,6.220030804257827
TXH2_2022,GEMN-0096_PHP02_0012/LH244,6.22381585036716
TXH2_2022,GEMN-0096_PHP02_0016/LH244,6.260613918343543
TXH2_2022,GEMN-0096_PHP02_0025/LH244,6.171065451497347
TXH2_2022,GEMN-0096_PHP02_0030/LH244,6.176986750777172
TXH2_2022,GEMN-0097/LH244,6.349301910116121
TXH2_2022,GEMN-0097_LH212HT_0004/LH244,6.293082884382039
TXH2_2022,GEMN-0097_LH212HT_0019/LH244,6.421938968672623
TXH2_2022,GEMN-0097_LH212HT_0020/LH244,6.336907819240899
TXH2_2022,GEMN-0097_LH212HT_0026/LH244,6.343681874844327
TXH2_2022,GEMN-0097_LH212HT_0032/LH244,6.24145105828684
TXH2_2022,GEMN-0097_LH212HT_0047/LH244,6.30570423702643
TXH2_2022,GEMN-0097_LH212HT_0054/LH244,6.340938511502079
TXH2_2022,GEMN-0097_LH212HT_0058/LH244,6.266599271486687
TXH2_2022,GEMN-0097_LH212HT_0062/LH244,6.40710475152066
TXH2_2022,GEMN-0097_LH212HT_0069/LH244,6.4058115696576765
TXH2_2022,GEMN-0097_LH212HT_0085/LH244,6.457654252666463
TXH2_2022,GEMN-0097_PHJ89_0001/LH244,6.208820017147901
TXH2_2022,GEMN-0097_PHJ89_0002/LH244,6.271710579496531
TXH2_2022,GEMN-0097_PHJ89_0003/LH244,6.265902596170357
TXH2_2022,GEMN-0097_PHJ89_0005/LH244,6.240491246535134
TXH2_2022,GEMN-0097_PHJ89_0006/LH244,6.256692314567093
TXH2_2022,GEMN-0097_PHJ89_0007/LH244,6.2554485940214715
TXH2_2022,GEMN-0097_PHJ89_0008/LH244,6.254843787482493
TXH2_2022,GEMN-0097_PHJ89_0010/LH244,6.255271430407443
TXH2_2022,GEMN-0097_PHJ89_0011/LH244,6.2631234792397805
TXH2_2022,GEMN-0097_PHJ89_0012/LH244,6.30056091701443
TXH2_2022,GEMN-0097_PHJ89_0013/LH244,6.285945270853722
TXH2_2022,GEMN-0097_PHJ89_0016/LH244,6.2434522183789145
TXH2_2022,GEMN-0097_PHJ89_0020/LH244,6.229516705575838
TXH2_2022,GEMN-0097_PHJ89_0025/LH244,6.2641640586371725
TXH2_2022,GEMN-0097_PHJ89_0026/LH244,6.3045050750466185
TXH2_2022,GEMN-0097_PHJ89_0027/LH244,6.244992007042396
TXH2_2022,GEMN-0097_PHJ89_0028/LH244,6.2679507997770205
TXH2_2022,GEMN-0097_PHJ89_0029/LH244,6.308167774829675
TXH2_2022,GEMN-0097_PHJ89_0036/LH244,6.3248741611924375
TXH2_2022,GEMN-0097_PHJ89_0039/LH244,6.22504281299751
TXH2_2022,GEMN-0097_PHK76_0003/LH244,6.406419060157637
TXH2_2022,GEMN-0097_PHK76_0007/LH244,6.4332206683842035
TXH2_2022,GEMN-0097_PHK76_0009/LH244,6.412582471783651
TXH2_2022,GEMN-0097_PHK76_0014/LH244,6.402104227892835
TXH2_2022,GEMN-0097_PHK76_0015/LH244,6.347985039395016
TXH2_2022,GEMN-0097_PHK76_0018/LH244,6.376888403222718
TXH2_2022,GEMN-0097_PHK76_0021/LH244,6.452037898303779
TXH2_2022,GEMN-0097_PHK76_0038/LH244,6.32496321599047
TXH2_2022,GEMN-0097_PHK76_0041/LH244,6.340220626186833
TXH2_2022,GEMN-0097_PHK76_0048/LH244,6.446597666988524
TXH2_2022,GEMN-0097_PHK76_0053/LH244,6.3728158070416345
TXH2_2022,GEMN-0097_PHK76_0055/LH244,6.3760592412951285
TXH2_2022,GEMN-0097_PHK76_0060/LH244,6.3418464852804135
TXH2_2022,GEMN-0097_PHN46_0001/LH244,6.265709054166696
TXH2_2022,GEMN-0097_PHN46_0003/LH244,6.355164968974686
TXH2_2022,GEMN-0097_PHN46_0004/LH244,6.271546052085066
TXH2_2022,GEMN-0097_PHN46_0005/LH244,6.398635133654983
TXH2_2022,GEMN-0097_PHN46_0008/LH244,6.388189268333452
TXH2_2022,GEMN-0097_PHN46_0011/LH244,6.364071717829132
TXH2_2022,GEMN-0097_PHN46_0014/LH244,6.361026287402536
TXH2_2022,GEMN-0097_PHN46_0018/LH244,6.391988837746794
TXH2_2022,GEMN-0097_PHP02_0002/LH244,6.213236819376097
TXH2_2022,GEMN-0097_PHP02_0003/LH244,6.226715158888756
TXH2_2022,GEMN-0097_PHP02_0005/LH244,6.286977786375485
TXH2_2022,GEMN-0097_PHP02_0006/LH244,6.279162585828811
TXH2_2022,GEMN-0097_PHP02_0007/LH244,6.234504828692413
TXH2_2022,GEMN-0098/LH244,6.322472156931829
TXH2_2022,GEMN-0124/LH244,6.310616473323527
TXH2_2022,GEMN-0144/LH244,6.192598899727214
TXH2_2022,GEMN-0157/LH244,6.322289514547587
TXH2_2022,GEMN-0177/LH244,6.408189903114969
TXH2_2022,GEMN-0178/LH244,6.455073785734119
TXH2_2022,GEMN-0187/LH244,6.300201121532145
TXH2_2022,GEMN-0192/LH244,6.242082896762364
TXH2_2022,GEMN-0192_LH212HT_0001/LH244,6.338555972659248
TXH2_2022,GEMN-0192_LH212HT_0006/LH244,6.282253088988163
TXH2_2022,GEMN-0192_LH212HT_0011/LH244,6.28553300297164
TXH2_2022,GEMN-0192_LH212HT_0012/LH244,6.248223048602126
TXH2_2022,GEMN-0192_LH212HT_0013/LH244,6.261202105496623
TXH2_2022,GEMN-0192_LH212HT_0014/LH244,6.296289738648042
TXH2_2022,GEMN-0192_LH212HT_0018/LH244,6.265956919580566
TXH2_2022,GEMN-0192_LH212HT_0021/LH244,6.232697320603674
TXH2_2022,GEMN-0192_LH212HT_0023/LH244,6.279640179677488
TXH2_2022,GEMN-0192_PHJ89_0001/LH244,6.1577821949426195
TXH2_2022,GEMN-0192_PHJ89_0002/LH244,6.206251550806323
TXH2_2022,GEMN-0192_PHK76_0002/LH244,6.4571757896899555
TXH2_2022,GEMN-0192_PHK76_0004/LH244,6.3834346015459555
TXH2_2022,GEMN-0192_PHK76_0005/LH244,6.317645777236622
