Env,Hybrid,Yield_Mg_ha
WIH2_2022,GEMN-0096_PHK76_0002/LH244,9.60016897194129
WIH2_2022,GEMN-0096_PHK76_0003/LH244,9.60757553193464
WIH2_2022,GEMN-0096_PHK76_0004/LH244,9.618965711167508
WIH2_2022,GEMN-0096_PHK76_0006/LH244,9.632151057744569
WIH2_2022,GEMN-0096_PHK76_0007/LH244,9.560717897958185
WIH2_2022,GEMN-0096_PHK76_0008/LH244,9.5802517937061
WIH2_2022,GEMN-0096_PHK76_0009/LH244,9.554197967017647
WIH2_2022,GEMN-0096_PHK76_0010/LH244,9.561784972157707
WIH2_2022,GEMN-0096_PHK76_0013/LH244,9.540721024334317
WIH2_2022,GEMN-0096_PHK76_0015/LH244,9.555584338956704
WIH2_2022,GEMN-0096_PHK76_0016/LH244,9.552728222418843
WIH2_2022,GEMN-0096_PHN46_0001/LH244,9.848887097664607
WIH2_2022,GEMN-0096_PHN46_0002/LH244,9.700454376795369
WIH2_2022,GEMN-0096_PHN46_0003/LH244,9.831725494881685
WIH2_2022,GEMN-0096_PHN46_0004/LH244,9.811948194604806
WIH2_2022,GEMN-0096_PHN46_0005/LH244,9.909149174141103
WIH2_2022,GEMN-0096_PHN46_0007/LH244,9.993127185756627
WIH2_2022,GEMN-0096_PHN46_0008/LH244,9.736531980076588
WIH2_2022,GEMN-0096_PHN46_0009/LH244,9.599544909930282
WIH2_2022,GEMN-0096_PHN46_0010/LH244,9.965834488782715
WIH2_2022,GEMN-0096_PHN46_0011/LH244,9.805601814043474
WIH2_2022,GEMN-0096_PHN46_0012/LH244,9.880194695674845
WIH2_2022,GEMN-0096_PHN46_0013/LH244,9.725562107911447
WIH2_2022,GEMN-0096_PHN46_0014/LH244,9.881021513552588
WIH2_2022,GEMN-0096_PHN46_0018/LH244,9.86974923128161
WIH2_2022,GEMN-0096_PHN46_0020/LH244,9.866489344699913
WIH2_2022,GEMN-0096_PHN46_0023/LH244,9.972010294416076
WIH2_2022,GEMN-0096_PHP02_0001/LH244,9.895676693772964
WIH2_2022,GEMN-0096_PHP02_0002/LH244,9.88386267181604
WIH2_2022,GEMN-0096_PHP02_0003/LH244,9.848519033590652
WIH2_2022,GEMN-0096_PHP02_0004/LH244,9.797570011852471
WIH2_2022,GEMN-0096_PHP02_0005/LH244,9.749227031823608
WIH2_2022,GEMN-0096_PHP02_0006/LH244,9.658662970177389
WIH2_2022,GEMN-0096_PHP02_0007/LH244,9.635830952446922
WIH2_2022,GEMN-0096_PHP02_0009/LH244,9.892694611109363
WIH2_2022,GEMN-0096_PHP02_0010/LH244,9.821591028542189
WIH2_2022,GEMN-0096_PHP02_0011/LH244,9.907234653296761
WIH2_2022,GEMN-0096_PHP02_0012/LH244,9.923760954338183
WIH2_2022,GEMN-0096_PHP02_0015/LH244,10.021583339441746
WIH2_2022,GEMN-0096_PHP02_0016/LH244,9.960042724847817
WIH2_2022,GEMN-0096_PHP02_0017/LH244,9.681624688897166
WIH2_2022,GEMN-0096_PHP02_0022/LH244,9.931419855239437
WIH2_2022,GEMN-0096_PHP02_0025/LH244,9.780647961298156
WIH2_2022,GEMN-0096_PHP02_0030/LH244,9.911347636698814
WIH2_2022,GEMN-0097/LH244,9.686141067101627
WIH2_2022,GEMN-0097_LH212HT_0002/LH244,9.913405904545991
WIH2_2022,GEMN-0097_LH212HT_0004/LH244,9.999473652603392
WIH2_2022,GEMN-0097_LH212HT_0018/LH244,9.806368475329696
WIH2_2022,GEMN-0097_LH212HT_0019/LH244,9.733482501368078
WIH2_2022,GEMN-0097_LH212HT_0020/LH244,9.77467894894544
WIH2_2022,GEMN-0097_LH212HT_0023/LH244,10.007101206479868
WIH2_2022,GEMN-0097_LH212HT_0026/LH244,10.044273550623657
WIH2_2022,GEMN-0097_LH212HT_0032/LH244,9.91175785643354
WIH2_2022,GEMN-0097_LH212HT_0034/LH244,9.917449923708704
WIH2_2022,GEMN-0097_LH212HT_0039/LH244,9.913083616417213
WIH2_2022,GEMN-0097_LH212HT_0047/LH244,9.736729362228637
WIH2_2022,GEMN-0097_LH212HT_0051/LH244,9.936140838347685
WIH2_2022,GEMN-0097_LH212HT_0054/LH244,9.89043240483024
WIH2_2022,GEMN-0097_LH212HT_0058/LH244,9.83176652159564
WIH2_2022,GEMN-0097_LH212HT_0061/LH244,9.726261333035465
WIH2_2022,GEMN-0097_LH212HT_0062/LH244,9.69563747239185
WIH2_2022,GEMN-0097_LH212HT_0069/LH244,9.683413172701313
WIH2_2022,GEMN-0097_LH212HT_0074/LH244,9.773402309547656
WIH2_2022,GEMN-0097_LH212HT_0078/LH244,9.608379502796874
WIH2_2022,GEMN-0097_LH212HT_0085/LH244,9.962834464715781
WIH2_2022,GEMN-0097_LH212HT_0090/LH244,9.766725566905334
WIH2_2022,GEMN-0097_PHJ89_0001/LH244,9.955729320600756
WIH2_2022,GEMN-0097_PHJ89_0002/LH244,9.921268644443353
WIH2_2022,GEMN-0097_PHJ89_0003/LH244,9.857371084676162
WIH2_2022,GEMN-0097_PHJ89_0004/LH244,10.00822919866973
WIH2_2022,GEMN-0097_PHJ89_0005/LH244,9.829470324249032
WIH2_2022,GEMN-0097_PHJ89_0006/LH244,9.996096222906084
WIH2_2022,GEMN-0097_PHJ89_0007/LH244,9.84844166164932
WIH2_2022,GEMN-0097_PHJ89_0008/LH244,9.931699244099336
WIH2_2022,GEMN-0097_PHJ89_0010/LH244,9.997082001004355
WIH2_2022,GEMN-0097_PHJ89_0011/LH244,9.5481838372
WIH2_2022,GEMN-0097_PHJ89_0012/LH244,9.734237345481105
WIH2_2022,GEMN-0097_PHJ89_0013/LH244,9.824971662349508
WIH2_2022,GEMN-0097_PHJ89_0016/LH244,9.909068307977043
WIH2_2022,GEMN-0097_PHJ89_0020/LH244,9.971270803664398
WIH2_2022,GEMN-0097_PHJ89_0023/LH244,9.876056658865759
WIH2_2022,GEMN-0097_PHJ89_0025/LH244,9.97861624316513
WIH2_2022,GEMN-0097_PHJ89_0026/LH244,9.77086910850543
WIH2_2022,GEMN-0097_PHJ89_0027/LH244,9.847122672746332
WIH2_2022,GEMN-0097_PHJ89_0028/LH244,9.903895116676594
WIH2_2022,GEMN-0097_PHJ89_0029/LH244,9.946446828278043
WIH2_2022,GEMN-0097_PHJ89_0033/LH244,9.845803449161778
WIH2_2022,GEMN-0097_PHJ89_0036/LH244,10.077312960080127
WIH2_2022,GEMN-0097_PHJ89_0039/LH244,9.877892836339813
WIH2_2022,GEMN-0097_PHK76_0002/LH244,10.096798158143333
WIH2_2022,GEMN-0097_PHK76_0003/LH244,9.891598771478487
WIH2_2022,GEMN-0097_PHK76_0007/LH244,9.905376464652004
WIH2_2022,GEMN-0097_PHK76_0009/LH244,10.117702652090315
WIH2_2022,GEMN-0097_PHK76_0010/LH244,9.705162584775358
WIH2_2022,GEMN-0097_PHK76_0011/LH244,9.689673345685623
WIH2_2022,GEMN-0097_PHK76_0012/LH244,9.852967167022616
WIH2_2022,GEMN-0097_PHK76_0014/LH244,9.842821297131453
WIH2_2022,GEMN-0097_PHK76_0015/LH244,9.684868455767969
WIH2_2022,GEMN-0097_PHK76_0016/LH244,9.957771522819883
WIH2_2022,GEMN-0097_PHK76_0017/LH244,9.991781975299801
WIH2_2022,GEMN-0097_PHK76_0018/LH244,9.712362438443728
WIH2_2022,GEMN-0097_PHK76_0021/LH244,9.68046897850164
WIH2_2022,GEMN-0097_PHK76_0023/LH244,9.942751221755746
WIH2_2022,GEMN-0097_PHK76_0029/LH244,9.991781975299801
WIH2_2022,GEMN-0097_PHK76_0032/LH244,9.728478082829998
WIH2_2022,GEMN-0097_PHK76_0036/LH244,10.068651442706244
WIH2_2022,GEMN-0097_PHK76_0037/LH244,9.84432847626643
WIH2_2022,GEMN-0097_PHK76_0038/LH244,9.666859718368833
WIH2_2022,GEMN-0097_PHK76_0039/LH244,9.712744183287153
WIH2_2022,GEMN-0097_PHK76_0041/LH244,9.643190357532877
WIH2_2022,GEMN-0097_PHK76_0048/LH244,10.210932608986909
WIH2_2022,GEMN-0097_PHK76_0050/LH244,10.045904384801371
WIH2_2022,GEMN-0097_PHK76_0052/LH244,9.697346062936635
WIH2_2022,GEMN-0097_PHK76_0053/LH244,9.63768759613689
WIH2_2022,GEMN-0097_PHK76_0055/LH244,9.83061973227944
WIH2_2022,GEMN-0097_PHK76_0060/LH244,9.666227320914052
WIH2_2022,GEMN-0097_PHN46_0001/LH244,9.944124831688804
WIH2_2022,GEMN-0097_PHN46_0003/LH244,9.792769334636182
WIH2_2022,GEMN-0097_PHN46_0004/LH244,9.887609568456888
WIH2_2022,GEMN-0097_PHN46_0005/LH244,9.990507879257047
WIH2_2022,GEMN-0097_PHN46_0006/LH244,9.87756690988524
WIH2_2022,GEMN-0097_PHN46_0007/LH244,10.005969554396637
WIH2_2022,GEMN-0097_PHN46_0008/LH244,10.14921886805945
WIH2_2022,GEMN-0097_PHN46_0009/LH244,9.946602647479816
WIH2_2022,GEMN-0097_PHN46_0010/LH244,9.991781975299801
WIH2_2022,GEMN-0097_PHN46_0011/LH244,9.962808697663386
WIH2_2022,GEMN-0097_PHN46_0013/LH244,9.700914108848258
WIH2_2022,GEMN-0097_PHN46_0014/LH244,9.844200904088636
WIH2_2022,GEMN-0097_PHN46_0016/LH244,9.925545646033274
WIH2_2022,GEMN-0097_PHN46_0018/LH244,9.988367932006097
WIH2_2022,GEMN-0097_PHP02_0001/LH244,9.911135871015771
WIH2_2022,GEMN-0097_PHP02_0002/LH244,9.92834180177667
WIH2_2022,GEMN-0097_PHP02_0003/LH244,9.669697892701077
WIH2_2022,GEMN-0097_PHP02_0005/LH244,9.693973073296778
WIH2_2022,GEMN-0097_PHP02_0006/LH244,9.709049703368391
WIH2_2022,GEMN-0097_PHP02_0007/LH244,9.971541097226932
WIH2_2022,GEMN-0098/LH244,9.64811769132419
WIH2_2022,GEMN-0104/LH244,10.004349762374698
WIH2_2022,GEMN-0124/LH244,9.85716379172728
WIH2_2022,GEMN-0135/LH244,9.989019092811539
WIH2_2022,GEMN-0144/LH244,9.905214870327612
WIH2_2022,GEMN-0157/LH244,9.743853641907135
WIH2_2022,GEMN-0177/LH244,9.659452569592606
WIH2_2022,GEMN-0178/LH244,10.014605472682083
WIH2_2022,GEMN-0187/LH244,9.982953608246635
WIH2_2022,GEMN-0192/LH244,9.908152757936083
WIH2_2022,GEMN-0192_LH212HT_0001/LH244,9.654182957866741
WIH2_2022,GEMN-0192_LH212HT_0002/LH244,9.805525433565025
WIH2_2022,GEMN-0192_LH212HT_0006/LH244,9.926928268916178
WIH2_2022,GEMN-0192_LH212HT_0007/LH244,9.884380573451399
WIH2_2022,GEMN-0192_LH212HT_0008/LH244,9.691714593486973
WIH2_2022,GEMN-0192_LH212HT_0009/LH244,9.694863103502467
WIH2_2022,GEMN-0192_LH212HT_0010/LH244,9.772428075893766
WIH2_2022,GEMN-0192_LH212HT_0011/LH244,9.993861696013699
WIH2_2022,GEMN-0192_LH212HT_0012/LH244,9.914738454476415
WIH2_2022,GEMN-0192_LH212HT_0013/LH244,9.893263007514966
WIH2_2022,GEMN-0192_LH212HT_0014/LH244,10.007949942791079
WIH2_2022,GEMN-0192_LH212HT_0015/LH244,9.94515366499189
WIH2_2022,GEMN-0192_LH212HT_0016/LH244,9.749477718310779
WIH2_2022,GEMN-0192_LH212HT_0018/LH244,9.917831083542957
WIH2_2022,GEMN-0192_LH212HT_0021/LH244,9.938019416091347
WIH2_2022,GEMN-0192_LH212HT_0023/LH244,9.840275496275659
WIH2_2022,GEMN-0192_LH212HT_0026/LH244,9.850742919332024
WIH2_2022,GEMN-0192_PHJ89_0001/LH244,9.89626232678573
WIH2_2022,GEMN-0192_PHJ89_0002/LH244,9.921398269315826
WIH2_2022,GEMN-0192_PHK76_0002/LH244,9.725279079300629
WIH2_2022,GEMN-0192_PHK76_0004/LH244,10.009597293645683
WIH2_2022,GEMN-0192_PHK76_0005/LH244,9.688831402602387
WIH2_2022,GEMN-0192_PHK76_0006/LH244,9.732184222001065
WIH2_2022,GEMN-0192_PHK76_0007/LH244,9.849547393704455
WIH2_2022,GEMN-0192_PHK76_0008/LH244,9.721771767767311
WIH2_2022,GEMN-0192_PHK76_0009/LH244,9.702450595728429
WIH2_2022,GEMN-0192_PHK76_0010/LH244,10.016821130333614
WIH2_2022,GEMN-0192_PHK76_0011/LH244,9.775227879238678
WIH2_2022,GEMN-0192_PHK76_0012/LH244,9.924179990754572
WIH2_2022,GEMN-0192_PHK76_0013/LH244,9.973360776270557
WIH2_2022,GEMN-0192_PHK76_0014/LH244,9.75697858374596
WIH2_2022,GEMN-0192_PHK76_0015/LH244,9.696181398548418
WIH2_2022,GEMN-0192_PHK76_0016/LH244,9.67576196331124
WIH2_2022,GEMN-0192_PHK76_0017/LH244,9.722764375015664
WIH2_2022,GEMN-0192_PHK76_0018/LH244,9.90935578892616
WIH2_2022,GEMN-0192_PHK76_0019/LH244,9.609089822082007
WIH2_2022,GEMN-0192_PHK76_0021/LH244,9.700660300956278
WIH2_2022,GEMN-0192_PHK76_0025/LH244,9.798677531499262
WIH2_2022,GEMN-0192_PHK76_0027/LH244,9.765144929762851
WIH2_2022,GEMN-0192_PHK76_0028/LH244,9.71515309987684
WIH2_2022,GEMN-0192_PHK76_0030/LH244,9.601757768781669
WIH2_2022,GEMN-0192_PHK76_0032/LH244,9.946744332168723
WIH2_2022,GEMN-0192_PHK76_0033/LH244,9.693016069913094
WIH2_2022,GEMN-0192_PHK76_0035/LH244,9.98149523890536
WIH2_2022,GEMN-0192_PHK76_0036/LH244,9.586172677679372
WIH2_2022,GEMN-0192_PHK76_0037/LH244,9.626165772531694
WIH2_2022,GEMN-0192_PHK76_0041/LH244,10.08644796769431
WIH2_2022,GEMN-0192_PHK76_0044/LH244,9.616828623010607
WIH2_2022,GEMN-0192_PHK76_0045/LH244,9.959054659056358
WIH2_2022,GEMN-0192_PHN46_0001/LH244,9.965979860842108
WIH2_2022,GEMN-0192_PHN46_0002/LH244,9.878332656203522
WIH2_2022,GEMN-0192_PHN46_0003/LH244,9.940393983352353
WIH2_2022,GEMN-0192_PHN46_0004/LH244,9.930284809317596
WIH2_2022,GEMN-0192_PHN46_0005/LH244,9.755379319881783
WIH2_2022,GEMN-0192_PHN46_0006/LH244,9.880766349008624
WIH2_2022,GEMN-0192_PHN46_0008/LH244,9.955260377773447
WIH2_2022,GEMN-0192_PHN46_0009/LH244,9.930376124769044
WIH2_2022,GEMN-0192_PHN46_0010/LH244,9.799422677700427
WIH2_2022,GEMN-0192_PHN46_0011/LH244,9.641380458968369
WIH2_2022,GEMN-0192_PHN46_0012/LH244,9.912991563051985
WIH2_2022,GEMN-0192_PHN46_0014/LH244,9.794593135007972
WIH2_2022,GEMN-0192_PHN46_0015/LH244,9.841898884594201
WIH2_2022,GEMN-0192_PHN46_0017/LH244,9.706637520064955
WIH2_2022,GEMN-0192_PHN46_0018/LH244,9.668798001912615
WIH2_2022,GEMN-0192_PHN46_0019/LH244,9.987696968099582
WIH2_2022,GEMN-0192_PHN46_0020/LH244,9.941110564472599
WIH2_2022,GEMN-0192_PHN46_0025/LH244,9.826731764263664
WIH2_2022,GEMN-0192_PHP02_0001/LH244,9.94889102698387
WIH2_2022,GEMN-0192_PHP02_0003/LH244,9.804850908032865
WIH2_2022,GEMN-0225/LH244,9.728289035457669
WIH2_2022,GEMN-0225_LH212HT_0002/LH244,9.730197710440567
WIH2_2022,GEMN-0225_LH212HT_0003/LH244,9.717852912489962
WIH2_2022,GEMN-0225_LH212HT_0005/LH244,10.188210632793337
WIH2_2022,GEMN-0225_LH212HT_0006/LH244,9.665027875936229
WIH2_2022,GEMN-0225_LH212HT_0008/LH244,9.994851804624693
WIH2_2022,GEMN-0225_LH212HT_0009/LH244,9.872422382916765
WIH2_2022,GEMN-0225_LH212HT_0015/LH244,10.044967525409897
WIH2_2022,GEMN-0225_LH212HT_0017/LH244,9.70352680290316
WIH2_2022,GEMN-0225_LH212HT_0021/LH244,9.811844696584458
WIH2_2022,GEMN-0225_LH212HT_0022/LH244,9.60208166293207
WIH2_2022,GEMN-0225_LH212HT_0023/LH244,10.038505283196203
WIH2_2022,GEMN-0225_LH212HT_0024/LH244,9.800398616986653
WIH2_2022,GEMN-0225_LH212HT_0025/LH244,9.666404599018081
WIH2_2022,GEMN-0225_LH212HT_0028/LH244,10.029341854362409
WIH2_2022,GEMN-0225_LH212HT_0029/LH244,9.907740455299693
WIH2_2022,GEMN-0225_LH212HT_0033/LH244,9.68512715699863
WIH2_2022,GEMN-0225_LH212HT_0036/LH244,9.698824301030005
WIH2_2022,GEMN-0225_LH212HT_0038/LH244,10.028271437277958
WIH2_2022,GEMN-0225_LH212HT_0040/LH244,10.007618541865972
WIH2_2022,GEMN-0225_LH212HT_0043/LH244,9.860855379651959
WIH2_2022,GEMN-0225_PHJ89_0001/LH244,9.772018684381763
WIH2_2022,GEMN-0225_PHJ89_0002/LH244,9.842575245513144
WIH2_2022,GEMN-0225_PHJ89_0003/LH244,9.950887614438136
WIH2_2022,GEMN-0225_PHJ89_0004/LH244,10.037472532418082
WIH2_2022,GEMN-0225_PHJ89_0005/LH244,9.920912159245647
WIH2_2022,GEMN-0225_PHJ89_0006/LH244,9.940785737192659
WIH2_2022,GEMN-0225_PHJ89_0008/LH244,9.691258109709237
WIH2_2022,GEMN-0225_PHJ89_0009/LH244,9.916503431899075
WIH2_2022,GEMN-0225_PHJ89_0013/LH244,10.011569507478818
WIH2_2022,GEMN-0225_PHJ89_0014/LH244,9.5712026704969
WIH2_2022,GEMN-0225_PHJ89_0015/LH244,9.71408702594137
WIH2_2022,GEMN-0225_PHJ89_0016/LH244,9.967298402147346
WIH2_2022,GEMN-0225_PHJ89_0017/LH244,9.967828385226381
WIH2_2022,GEMN-0225_PHJ89_0018/LH244,10.031812024013572
WIH2_2022,GEMN-0225_PHJ89_0019/LH244,10.015527162962321
WIH2_2022,GEMN-0225_PHJ89_0020/LH244,9.830430565700455
WIH2_2022,GEMN-0225_PHJ89_0021/LH244,9.623312171268259
WIH2_2022,GEMN-0225_PHJ89_0022/LH244,9.948710241282955
WIH2_2022,GEMN-0225_PHJ89_0025/LH244,9.633446355637892
WIH2_2022,GEMN-0225_PHJ89_0026/LH244,9.91677535613456
WIH2_2022,GEMN-0225_PHJ89_0027/LH244,9.748625466416197
WIH2_2022,GEMN-0225_PHJ89_0032/LH244,9.780879428961423
WIH2_2022,GEMN-0225_PHK76_0001/LH244,10.034082325355582
WIH2_2022,GEMN-0225_PHK76_0002/LH244,9.987993093502364
WIH2_2022,GEMN-0225_PHK76_0003/LH244,10.185077417273455
WIH2_2022,GEMN-0225_PHK76_0004/LH244,9.67111206057244
WIH2_2022,GEMN-0225_PHK76_0005/LH244,9.75575477293121
WIH2_2022,GEMN-0225_PHK76_0007/LH244,9.489955396719777
WIH2_2022,GEMN-0225_PHK76_0008/LH244,9.958957779989188
WIH2_2022,GEMN-0225_PHK76_0010/LH244,9.976228383511874
WIH2_2022,GEMN-0225_PHK76_0012/LH244,10.113143440834529
WIH2_2022,GEMN-0225_PHK76_0013/LH244,9.694773458742796
WIH2_2022,GEMN-0225_PHK76_0014/LH244,10.00928155963718
WIH2_2022,GEMN-0225_PHK76_0018/LH244,9.692797932186913
WIH2_2022,GEMN-0225_PHK76_0019/LH244,10.077343155550938
WIH2_2022,GEMN-0225_PHK76_0021/LH244,9.635333357120743
WIH2_2022,GEMN-0225_PHK76_0022/LH244,10.058996870115337
WIH2_2022,GEMN-0225_PHK76_0027/LH244,9.960602704806897
WIH2_2022,GEMN-0225_PHK76_0028/LH244,9.90020148303672
WIH2_2022,GEMN-0225_PHK76_0031/LH244,10.228987758343742
WIH2_2022,GEMN-0225_PHK76_0032/LH244,9.751837425133639
WIH2_2022,GEMN-0225_PHK76_0039/LH244,10.071262137636781
WIH2_2022,GEMN-0225_PHN46_0001/LH244,9.96675136106226
WIH2_2022,GEMN-0225_PHN46_0002/LH244,9.944725403617108
WIH2_2022,GEMN-0225_PHN46_0003/LH244,9.984492302237205
WIH2_2022,GEMN-0225_PHN46_0004/LH244,9.973214495904566
WIH2_2022,GEMN-0225_PHN46_0005/LH244,9.74950102793688
WIH2_2022,GEMN-0225_PHN46_0006/LH244,10.019345348172239
WIH2_2022,GEMN-0225_PHN46_0008/LH244,9.958576264786734
WIH2_2022,GEMN-0225_PHN46_0009/LH244,9.779639041580905
WIH2_2022,GEMN-0225_PHN46_0014/LH244,10.005453093346059
WIH2_2022,GEMN-0225_PHN46_0021/LH244,9.799871792887949
WIH2_2022,GEMN-0225_PHP02_0001/LH244,9.934541222335298
WIH2_2022,GEMN-0225_PHP02_0002/LH244,9.953264687926183
WIH2_2022,GEMN-0225_PHP02_0003/LH244,9.611922684174186
WIH2_2022,GEMN-0225_PHP02_0005/LH244,9.960388179973469
WIH2_2022,GEMN-0225_PHP02_0006/LH244,9.679640412145826
WIH2_2022,GEMN-0225_PHP02_0007/LH244,9.680904137040105
WIH2_2022,GEMN-0225_PHP02_0008/LH244,9.934416991451677
WIH2_2022,GEMN-0225_PHP02_0009/LH244,9.889898204506542
WIH2_2022,GEMN-0225_PHP02_0010/LH244,9.989636974742343
WIH2_2022,GEMN-0225_PHP02_0012/LH244,9.918869572376817
WIH2_2022,GEMN-0225_PHP02_0013/LH244,9.837598305589317
WIH2_2022,GEMN-0225_PHP02_0014/LH244,9.847158948100375
WIH2_2022,GEMN-0225_PHP02_0015/LH244,10.020823024895366
WIH2_2022,GEMN-0225_PHP02_0017/LH244,9.928205063911435
WIH2_2022,GEMN-0232/LH244,9.889389894335396
WIH2_2022,GEMN-0238/LH244,9.646210443379836
WIH2_2022,GEMN-0257/LH244,9.952063533346445
WIH2_2022,GEMN-0270/LH244,9.87229750652432
WIH2_2022,GEMN-0271/LH244,9.808481339221995
WIH2_2022,GEMN-0287/LH244,9.791436558498276
WIH2_2022,LH145/LH82,9.31034948029767
WIH2_2022,LH185/LH244,9.860576114101006
WIH2_2022,LH195/MO17,10.027165085074008
WIH2_2022,LH195/PHK76,9.90560627986379
WIH2_2022,LH195/PHN82,10.145562295137537
WIH2_2022,LH195/PHZ51,9.860685248872253
WIH2_2022,LH212HT/LH244,9.722526360261893
WIH2_2022,LH213/LH244,9.944290212185168
WIH2_2022,LH216/LH244,9.61298901465804
WIH2_2022,LH244/MO17,9.853058331024753
WIH2_2022,LH244/PHK76,10.006657594550918
WIH2_2022,LH244/PHN82,10.299518798579758
WIH2_2022,LH244/PHZ51,9.866597264289275
WIH2_2022,LH283/LH244,9.986087858614983
WIH2_2022,LH287/LH244,9.883089444212287
WIH2_2022,LH74/PHN82,9.997883540700903
WIH2_2022,LH82/LH244,9.555420358710037
WIH2_2022,M162W/LH244,9.942017177873499
WIH2_2022,M37W/LH244,9.976451892846129
WIH2_2022,MBUB/LH244,9.935850328793506
WIH2_2022,MM501D/LH244,9.957435482483515
WIH2_2022,MO17_PHW30-008-(2N)-01/LH244,9.71176167906023
WIH2_2022,MO17_PHW30-200-(2N)-02/LH244,9.886906186631677
WIH2_2022,MO17_PHW30-309-(2N)-01/LH244,9.980908343526558
WIH2_2022,MO44/LH244,9.965013682551701
WIH2_2022,MO44_LH145_0127/LH244,9.720127040003792
WIH2_2022,MO44_LH145_0138/LH244,9.92192568925613
WIH2_2022,MO44_PHG47_0072/LH244,9.913057873008974
WIH2_2022,MO44_PHG47_0125/LH244,9.970561147554264
WIH2_2022,MO44_PHW65_0025/LH244,10.113306565249905
WIH2_2022,MO44_PHW65_0035/LH244,10.077945117153655
WIH2_2022,MOG/LH244,9.998171202021304
WIH2_2022,MS71/LH244,9.821746343572825
WIH2_2022,NC350/LH244,9.979581519805226
WIH2_2022,NC358/LH244,9.854552330382395
WIH2_2022,NC366/LH244,9.884751788442657
WIH2_2022,NC374/LH244,9.914119828433648
WIH2_2022,NC378/LH244,9.892371745038284
WIH2_2022,NC388/LH244,9.97203063354385
WIH2_2022,NC398/LH244,9.849561894098592
WIH2_2022,NC426/LH244,9.939769228131786
WIH2_2022,NC428/LH244,9.865221120846005
WIH2_2022,NC438/LH244,9.944346868224239
WIH2_2022,NC454/LH244,9.916886903119094
WIH2_2022,NC456/LH244,9.83711423662495
WIH2_2022,NC458/LH244,9.978698087720202
WIH2_2022,NC512/LH244,9.948992265834146
WIH2_2022,NC524/LH244,9.902383712005063
WIH2_2022,NC528/LH244,9.976155035180318
WIH2_2022,NC540/LH244,9.972067971707574
WIH2_2022,NC542/LH244,9.976024389705684
WIH2_2022,NC546/LH244,9.837311173014834
WIH2_2022,NC548/LH244,9.940047384359888
WIH2_2022,NKH8431/LH244,9.831232227117775
WIH2_2022,OH43/LH244,9.664223528609705
WIH2_2022,PH207/LH244,10.319204780134767
WIH2_2022,PH24E/LH244,10.117591915545159
WIH2_2022,PHAP9/LH244,10.317656396830769
WIH2_2022,PHB47/LH244,9.887904284431535
WIH2_2022,PHB47/MO17,9.427887680766021
WIH2_2022,PHB47/PHK76,9.595948803746062
WIH2_2022,PHB47/PHN82,10.062002011823065
WIH2_2022,PHB47/PHZ51,9.488539335648916
WIH2_2022,PHG29/PHG47,9.937584081904488
WIH2_2022,PHG35/LH244,9.941014163102272
WIH2_2022,PHG47/LH244,9.86236665915398
WIH2_2022,PHJ40/PHAJ0,9.691900198772823
WIH2_2022,PHJ89/LH244,9.900649486750792
WIH2_2022,PHJ89/PH207,10.027112250956236
WIH2_2022,PHJ90/LH244,9.959775711151696
WIH2_2022,PHK56/LH244,9.891949686247509
WIH2_2022,PHKE6/LH244,9.806446925670258
WIH2_2022,PHN11/LH244,10.26296662789116
WIH2_2022,PHN11_LH145_0005/LH244,9.92664056212614
WIH2_2022,PHN11_LH145_0028/LH244,9.872379865949155
WIH2_2022,PHN11_LH145_0085/LH244,9.705668400134122
WIH2_2022,PHN11_OH43_0001/LH244,9.939148290791737
WIH2_2022,PHN11_OH43_0075/LH244,9.575254656249824
WIH2_2022,PHN11_OH43_0088/LH244,10.071180129344894
WIH2_2022,PHN11_PHG47_0251/LH244,9.92064700520575
WIH2_2022,PHN11_PHG47_0287/LH244,10.05766377410514
WIH2_2022,PHN11_PHW65_0312/LH244,10.044477089967486
WIH2_2022,PHN11_PHW65_0323/LH244,10.03444660777385
WIH2_2022,PHN11_PHW65_0359/LH244,10.180050109795982
WIH2_2022,PHP02/LH244,10.189384433860269
WIH2_2022,PHP55/LH244,10.045653455464397
WIH2_2022,PHR03/LH244,9.991781975299801
WIH2_2022,PHRE1/PHTD5,9.90105404855423
WIH2_2022,PHW30/LH244,9.731718062270486
WIH2_2022,PHW30_MO17-010-(2N)-01/LH244,9.910857562793813
WIH2_2022,PHW30_MO17-032-(2N)-01/LH244,10.05059466155271
WIH2_2022,PHW30_MO17-095-(2N)-01/LH244,9.673861715595104
WIH2_2022,PHW30_MO17-129-(2N)-01/LH244,9.900987941500821
WIH2_2022,PHW30_MO17-178-(2N)-01/LH244,9.90696165211137
WIH2_2022,PHW30_MO17-234-(2N)-02/LH244,9.631845942737261
WIH2_2022,PHW30_MO17-299-(2N)-01/LH244,9.895664161722749
WIH2_2022,PHW52/PHM49,10.154967978066374
WIH2_2022,PHW52/PHN82,10.25207386687717
WIH2_2022,PHW65/LH244,10.036351822732259
WIH2_2022,PHW65_MOG_0137/LH244,10.247859339522568
WIH2_2022,PHW65_MOG_0176/LH244,10.207161993836369
WIH2_2022,PHW65_MOG_0271/LH244,10.159291240057954
WIH2_2022,TX714/PHZ51,9.725595200361182
WIH2_2022,TX714/TX779,9.560532681200787
WIH2_2022,TX777/LH195,9.706460933727
WIH2_2022,TX779/LH195,9.694042385242412
WIH2_2022,TX951/LH195,9.745522778226867
