Env,Hybrid,Yield_Mg_ha
TXH2_2022,GEMN-0192_PHN46_0009/LH244,10.705730130867494
TXH2_2022,GEMN-0192_PHN46_0010/LH244,10.476452139511144
TXH2_2022,GEMN-0192_PHN46_0011/LH244,10.52474210017242
TXH2_2022,GEMN-0192_PHN46_0012/LH244,10.584548676946278
TXH2_2022,GEMN-0192_PHN46_0014/LH244,10.691584430806989
TXH2_2022,GEMN-0192_PHN46_0015/LH244,10.657844883886263
TXH2_2022,GEMN-0192_PHN46_0025/LH244,10.713368826007084
TXH2_2022,GEMN-0192_PHP02_0001/LH244,10.64889758072646
TXH2_2022,GEMN-0192_PHP02_0003/LH244,10.592667798389193
TXH2_2022,GEMN-0225/LH244,10.736818648380497
TXH2_2022,GEMN-0225_LH212HT_0002/LH244,10.82539945384085
TXH2_2022,GEMN-0225_LH212HT_0005/LH244,10.824414883302685
TXH2_2022,GEMN-0225_LH212HT_0008/LH244,10.831503563495508
TXH2_2022,GEMN-0225_LH212HT_0015/LH244,10.405535472920185
TXH2_2022,GEMN-0225_LH212HT_0017/LH244,10.700371983029825
TXH2_2022,GEMN-0225_LH212HT_0024/LH244,10.90380996100702
TXH2_2022,GEMN-0225_LH212HT_0029/LH244,10.693806272042288
TXH2_2022,GEMN-0225_LH212HT_0036/LH244,10.752009070638808
TXH2_2022,GEMN-0225_LH212HT_0043/LH244,10.759915004286759
TXH2_2022,GEMN-0225_PHJ89_0001/LH244,10.592827204307882
TXH2_2022,GEMN-0225_PHJ89_0002/LH244,10.704621123133473
TXH2_2022,GEMN-0225_PHJ89_0003/LH244,10.746799747587213
TXH2_2022,GEMN-0225_PHJ89_0004/LH244,10.70412853679584
TXH2_2022,GEMN-0225_PHJ89_0005/LH244,10.710976724258366
TXH2_2022,GEMN-0225_PHJ89_0006/LH244,10.706566905147698
TXH2_2022,GEMN-0225_PHJ89_0008/LH244,10.610191491963343
TXH2_2022,GEMN-0225_PHJ89_0013/LH244,10.798332440557909
TXH2_2022,GEMN-0225_PHJ89_0015/LH244,10.556096280000682
TXH2_2022,GEMN-0225_PHJ89_0016/LH244,10.71539429466494
TXH2_2022,GEMN-0225_PHJ89_0017/LH244,10.664857909509712
TXH2_2022,GEMN-0225_PHJ89_0020/LH244,10.686012125242902
TXH2_2022,GEMN-0225_PHJ89_0021/LH244,10.570418596632416
TXH2_2022,GEMN-0225_PHJ89_0022/LH244,10.669861289586521
TXH2_2022,GEMN-0225_PHJ89_0026/LH244,10.718663425917272
TXH2_2022,GEMN-0225_PHJ89_0032/LH244,10.608890346023571
TXH2_2022,GEMN-0225_PHK76_0002/LH244,10.595049584969523
TXH2_2022,GEMN-0225_PHK76_0003/LH244,10.584586196579355
TXH2_2022,GEMN-0225_PHK76_0004/LH244,10.505135304985268
TXH2_2022,GEMN-0225_PHK76_0005/LH244,10.654773641291461
TXH2_2022,GEMN-0225_PHK76_0007/LH244,10.342273459391537
TXH2_2022,GEMN-0225_PHK76_0008/LH244,10.414279874120725
TXH2_2022,GEMN-0225_PHK76_0012/LH244,10.461947371315679
TXH2_2022,GEMN-0225_PHK76_0014/LH244,10.39047675593418
TXH2_2022,GEMN-0225_PHK76_0018/LH244,10.517715513170694
TXH2_2022,GEMN-0225_PHK76_0019/LH244,10.684860245021483
TXH2_2022,GEMN-0225_PHK76_0021/LH244,10.68300363437689
TXH2_2022,GEMN-0225_PHK76_0022/LH244,10.61638828587008
TXH2_2022,GEMN-0225_PHK76_0028/LH244,10.593687029710596
TXH2_2022,GEMN-0225_PHK76_0031/LH244,10.58085202662155
TXH2_2022,GEMN-0225_PHN46_0001/LH244,10.763742850918335
TXH2_2022,GEMN-0225_PHN46_0003/LH244,10.762920913747989
TXH2_2022,GEMN-0225_PHN46_0005/LH244,10.811248363934064
TXH2_2022,GEMN-0225_PHN46_0006/LH244,10.772389719486098
TXH2_2022,GEMN-0225_PHN46_0021/LH244,10.690762697234106
TXH2_2022,GEMN-0225_PHP02_0001/LH244,10.660553012072493
TXH2_2022,GEMN-0225_PHP02_0002/LH244,10.682081427297035
TXH2_2022,GEMN-0225_PHP02_0003/LH244,10.569637876340154
TXH2_2022,GEMN-0225_PHP02_0005/LH244,10.666506717987856
TXH2_2022,GEMN-0225_PHP02_0006/LH244,10.67040218982333
TXH2_2022,GEMN-0225_PHP02_0008/LH244,10.734172632730592
TXH2_2022,GEMN-0225_PHP02_0009/LH244,10.676629361674918
TXH2_2022,GEMN-0225_PHP02_0010/LH244,10.729415812371755
TXH2_2022,GEMN-0225_PHP02_0013/LH244,10.773347644508
TXH2_2022,GEMN-0225_PHP02_0014/LH244,10.740578618882566
TXH2_2022,GEMN-0225_PHP02_0015/LH244,10.764858686728578
TXH2_2022,GEMN-0225_PHP02_0017/LH244,10.750902330453817
TXH2_2022,GEMN-0238/LH244,10.606434407873932
TXH2_2022,GEMN-0271/LH244,10.673137277198178
TXH2_2022,GEMN-0287/LH244,10.6945975043339
TXH2_2022,LH195/PHZ51,10.481166860399295
TXH2_2022,LH216/LH244,10.425822277003201
TXH2_2022,LH244/PHK76,10.559181318294067
TXH2_2022,LH244/PHZ51,10.326771643125154
TXH2_2022,LH283/LH244,10.597477948429944
TXH2_2022,LH287/LH244,10.644256157982094
TXH2_2022,LH82/LH244,10.309201240727552
TXH2_2022,M162W/LH244,10.633290401068537
TXH2_2022,MBUB/LH244,10.713181125705061
TXH2_2022,MM501D/LH244,10.70253462344935
TXH2_2022,MO17_PHW30-008-(2N)-01/LH244,10.525003217012545
TXH2_2022,MO17_PHW30-200-(2N)-02/LH244,10.673644149514006
TXH2_2022,MO17_PHW30-309-(2N)-01/LH244,10.758441877423737
TXH2_2022,MO44_LH145_0127/LH244,10.455086063237788
TXH2_2022,MO44_LH145_0138/LH244,10.951127912629039
TXH2_2022,MO44_PHG47_0072/LH244,10.91482660731775
TXH2_2022,MO44_PHG47_0125/LH244,10.669660347531952
TXH2_2022,MO44_PHW65_0025/LH244,11.170883079862891
TXH2_2022,MO44_PHW65_0035/LH244,11.211429850862272
TXH2_2022,MOG/LH244,10.773307230722295
TXH2_2022,NC358/LH244,10.6104073554669
TXH2_2022,NC528/LH244,10.67777536352389
TXH2_2022,NKH8431/LH244,10.914141857429192
TXH2_2022,OH43/LH244,10.577742022807302
TXH2_2022,PH207/LH244,11.025246903517838
TXH2_2022,PH24E/LH244,10.981205298643639
TXH2_2022,PHAP9/LH244,11.049389065805299
TXH2_2022,PHB47/LH244,10.738642414127314
TXH2_2022,PHB47/PHN82,10.689181732013106
TXH2_2022,PHB47/PHZ51,9.913946422891307
TXH2_2022,PHG29/PHG47,10.642110550870113
TXH2_2022,PHG39/PHN82,10.758162854084594
TXH2_2022,PHG47/LH244,10.672726855818263
TXH2_2022,PHJ40/PHAJ0,10.204432427921864
TXH2_2022,PHJ89/LH244,10.710369600855183
TXH2_2022,PHJ90/LH244,10.682708858380485
TXH2_2022,PHK56/LH244,10.491238837702824
TXH2_2022,PHKE6/LH244,10.381259192564753
TXH2_2022,PHN11/LH244,10.95300151286269
TXH2_2022,PHN11_LH145_0005/LH244,10.610426443204712
TXH2_2022,PHN11_LH145_0028/LH244,10.417917744029749
TXH2_2022,PHN11_LH145_0085/LH244,10.710076834247076
TXH2_2022,PHN11_OH43_0075/LH244,10.737305192018956
TXH2_2022,PHN11_OH43_0088/LH244,10.802474060200657
TXH2_2022,PHN11_PHG47_0251/LH244,10.649130361260429
TXH2_2022,PHN11_PHG47_0287/LH244,10.710877330210769
TXH2_2022,PHN11_PHW65_0312/LH244,11.316733372760718
TXH2_2022,PHN11_PHW65_0323/LH244,11.06001793794637
TXH2_2022,PHN11_PHW65_0359/LH244,11.075920394400057
TXH2_2022,PHN46/LH244,10.71625250185378
TXH2_2022,PHP02/LH244,11.153972303835069
TXH2_2022,PHP55/LH244,11.031898030166117
TXH2_2022,PHR03/LH244,10.739856423711727
TXH2_2022,PHRE1/PHTD5,10.540123097585061
TXH2_2022,PHW30/LH244,10.41639896078052
TXH2_2022,PHW30_MO17-032-(2N)-01/LH244,10.548018823075575
TXH2_2022,PHW30_MO17-095-(2N)-01/LH244,10.542595703269132
TXH2_2022,PHW30_MO17-129-(2N)-01/LH244,10.616686296807961
TXH2_2022,PHW30_MO17-178-(2N)-01/LH244,10.704021334157813
TXH2_2022,PHW30_MO17-234-(2N)-02/LH244,10.510248457831644
TXH2_2022,PHW52/PHM49,10.70959027005017
TXH2_2022,PHW65_MOG_0137/LH244,11.097555439199821
TXH2_2022,PHW65_MOG_0176/LH244,11.098451886738298
TXH2_2022,PHW65_MOG_0271/LH244,10.978831817346615
TXH2_2022,TX777/LH195,10.948417468894467
TXH2_2022,TX779/LH195,10.927613128503806
TXH2_2022,W10001_0003/LH244,10.554318997674104
TXH2_2022,W10001_0007/LH244,10.68876523350705
TXH2_2022,W10001_0009/LH244,10.3862011244061
TXH2_2022,W10001_0012/LH244,10.693558224932586
TXH2_2022,W10001_0013/LH244,10.75958858819231
TXH2_2022,W10001_0014/LH244,10.75038627852762
TXH2_2022,W10001_0016/LH244,10.5638542772078
TXH2_2022,W10001_0017/LH244,10.69220964832868
TXH2_2022,W10001_0019/LH244,10.5701866817222
TXH2_2022,W10001_0021/LH244,10.716980898729949
TXH2_2022,W10001_0022/LH244,10.652963397915935
TXH2_2022,W10001_0031/LH244,10.519056189371739
TXH2_2022,W10001_0040/LH244,10.703533929724935
TXH2_2022,W10001_0047/LH244,10.97387266515493
TXH2_2022,W10005_0029/LH244,11.069358976827884
TXH2_2022,W10005_0107/LH244,11.065676617056303
TXH2_2022,W10005_0111/LH244,10.87884922754722
TXH2_2022,W10005_0147/LH244,10.971421407383895
TXH2_2022,W10005_0220/LH244,11.002676441367171
TXH2_2022,W10010_0118/LH244,10.504477024320181
TXH2_2022,W10010_0124/LH244,10.71951218779514
TXH2_2022,W10010_0148/LH244,10.747296170097977
TXH2_2022,W10010_0170/LH244,10.691063355459143
TXH2_2022,W10010_0189/LH244,10.863753589362133
TXH2_2022,W10010_0279/LH244,10.530552185377923
TXH2_2022,W10010_0294/LH244,10.580303905459353
TXH2_2022,W10010_0311/LH244,10.404614975111349
TXH2_2022,W10010_0337/LH244,10.81739778969854
TXH2_2022,W10010_0346/LH244,10.704788715373335
TXH2_2022,W10010_0358/LH244,10.561116269607005
TXH3_2022,B14A/OH43,8.52893218430726
TXH3_2022,B37/H95,8.558842856510578
TXH3_2022,B73/MO17,8.92820288424078
TXH3_2022,B73/PHK76,9.717146142296382
TXH3_2022,B73/PHN82,10.063703449233714
TXH3_2022,B73/PHZ51,9.199125705125818
TXH3_2022,B73/TX779,9.186103243449683
TXH3_2022,B97/LH244,9.016228415623777
TXH3_2022,BGEM-0039-N/LH244,8.72239350497993
TXH3_2022,BGEM-0063-N/LH244,8.6638843561856
TXH3_2022,BGEM-0089-N/LH244,8.787562930542839
TXH3_2022,BGEM-0124-N/LH244,8.624338333163623
TXH3_2022,BGEM-0129-N/LH244,9.083187007563623
TXH3_2022,CG119/CG108,8.686887785700113
TXH3_2022,CG44/CGR01,8.900239154180618
TXH3_2022,DK3IIH6/LH244,8.9954355048267
TXH3_2022,DK78010/LH244,9.296534386651706
TXH3_2022,GEMN-0096/LH244,8.818778306231446
TXH3_2022,GEMN-0096_LH212HT_0001/LH244,8.892701502460765
TXH3_2022,GEMN-0096_LH212HT_0004/LH244,9.006894808971325
TXH3_2022,GEMN-0096_LH212HT_0005/LH244,9.027806456976966
TXH3_2022,GEMN-0096_LH212HT_0006/LH244,8.978510601193621
TXH3_2022,GEMN-0096_LH212HT_0009/LH244,8.95337679631616
TXH3_2022,GEMN-0096_LH212HT_0012/LH244,8.987089884919412
TXH3_2022,GEMN-0096_LH212HT_0013/LH244,9.019788646510523
TXH3_2022,GEMN-0096_LH212HT_0017/LH244,8.853539709042755
TXH3_2022,GEMN-0096_PHJ89_0001/LH244,8.876344972876872
TXH3_2022,GEMN-0096_PHJ89_0002/LH244,8.915615536079265
TXH3_2022,GEMN-0096_PHJ89_0006/LH244,8.874022651040368
TXH3_2022,GEMN-0096_PHJ89_0007/LH244,8.912032407907846
TXH3_2022,GEMN-0096_PHJ89_0009/LH244,8.760673164123823
TXH3_2022,GEMN-0096_PHJ89_0010/LH244,8.766565889867161
TXH3_2022,GEMN-0096_PHJ89_0011/LH244,8.745394188182715
TXH3_2022,GEMN-0096_PHJ89_0012/LH244,8.762301023142333
TXH3_2022,GEMN-0096_PHJ89_0013/LH244,8.827542256690078
TXH3_2022,GEMN-0096_PHJ89_0014/LH244,8.76284380102458
TXH3_2022,GEMN-0096_PHJ89_0016/LH244,8.922796469487663
TXH3_2022,GEMN-0096_PHK76_0001/LH244,8.949731068126326
TXH3_2022,GEMN-0096_PHK76_0002/LH244,8.93171630142382
TXH3_2022,GEMN-0096_PHK76_0003/LH244,8.936861593615891
TXH3_2022,GEMN-0096_PHK76_0004/LH244,8.981006728778747
TXH3_2022,GEMN-0096_PHK76_0006/LH244,8.951217003005707
TXH3_2022,GEMN-0096_PHK76_0007/LH244,8.93460852256264
TXH3_2022,GEMN-0096_PHK76_0013/LH244,8.942934267251106
TXH3_2022,GEMN-0096_PHK76_0016/LH244,8.940530641049197
TXH3_2022,GEMN-0096_PHN46_0001/LH244,8.962597270621197
TXH3_2022,GEMN-0096_PHN46_0002/LH244,8.999372654883109
TXH3_2022,GEMN-0096_PHN46_0003/LH244,9.12038625610476
TXH3_2022,GEMN-0096_PHN46_0004/LH244,8.950853884805472
TXH3_2022,GEMN-0096_PHN46_0007/LH244,9.015965560130772
TXH3_2022,GEMN-0096_PHN46_0010/LH244,8.90952922882831
TXH3_2022,GEMN-0096_PHN46_0012/LH244,9.05090151151402
TXH3_2022,GEMN-0096_PHN46_0013/LH244,8.778295500091067
TXH3_2022,GEMN-0096_PHN46_0020/LH244,8.874176864497935
TXH3_2022,GEMN-0096_PHP02_0001/LH244,8.838909217792153
TXH3_2022,GEMN-0096_PHP02_0003/LH244,8.868528167123936
TXH3_2022,GEMN-0096_PHP02_0005/LH244,8.782195790305295
TXH3_2022,GEMN-0096_PHP02_0006/LH244,8.863226145658361
TXH3_2022,GEMN-0096_PHP02_0007/LH244,8.830931251952668
TXH3_2022,GEMN-0096_PHP02_0011/LH244,8.840600579738433
TXH3_2022,GEMN-0096_PHP02_0012/LH244,8.887178724003949
TXH3_2022,GEMN-0096_PHP02_0016/LH244,8.929939281795162
TXH3_2022,GEMN-0096_PHP02_0025/LH244,8.802394459751145
TXH3_2022,GEMN-0096_PHP02_0030/LH244,8.83016699482763
TXH3_2022,GEMN-0097/LH244,9.005343266961479
TXH3_2022,GEMN-0097_LH212HT_0004/LH244,8.995659926717968
TXH3_2022,GEMN-0097_LH212HT_0019/LH244,9.279385975234254
TXH3_2022,GEMN-0097_LH212HT_0020/LH244,8.944074389974457
TXH3_2022,GEMN-0097_LH212HT_0026/LH244,9.028696626882148
TXH3_2022,GEMN-0097_LH212HT_0032/LH244,8.959392908959282
TXH3_2022,GEMN-0097_LH212HT_0047/LH244,8.910936922719861
TXH3_2022,GEMN-0097_LH212HT_0054/LH244,9.006784302040378
TXH3_2022,GEMN-0097_LH212HT_0058/LH244,8.884654683389034
TXH3_2022,GEMN-0097_LH212HT_0062/LH244,9.105533232712373
TXH3_2022,GEMN-0097_LH212HT_0069/LH244,9.125884051804887
TXH3_2022,GEMN-0097_LH212HT_0085/LH244,9.28582827685821
TXH3_2022,GEMN-0097_PHJ89_0001/LH244,8.879613972090661
TXH3_2022,GEMN-0097_PHJ89_0002/LH244,8.960691970727071
TXH3_2022,GEMN-0097_PHJ89_0003/LH244,8.886011218367951
TXH3_2022,GEMN-0097_PHJ89_0005/LH244,8.90624914448093
TXH3_2022,GEMN-0097_PHJ89_0006/LH244,8.919404127417202
TXH3_2022,GEMN-0097_PHJ89_0007/LH244,8.951728071625762
TXH3_2022,GEMN-0097_PHJ89_0008/LH244,8.913258203740726
TXH3_2022,GEMN-0097_PHJ89_0010/LH244,8.91278459430803
TXH3_2022,GEMN-0097_PHJ89_0011/LH244,8.783410885918153
TXH3_2022,GEMN-0097_PHJ89_0012/LH244,8.911985176227516
TXH3_2022,GEMN-0097_PHJ89_0013/LH244,8.917641977040782
TXH3_2022,GEMN-0097_PHJ89_0016/LH244,8.828865348510089
TXH3_2022,GEMN-0097_PHJ89_0020/LH244,8.837924817009563
TXH3_2022,GEMN-0097_PHJ89_0025/LH244,8.926014166995843
TXH3_2022,GEMN-0097_PHJ89_0026/LH244,8.945852373868789
TXH3_2022,GEMN-0097_PHJ89_0027/LH244,8.832614510485126
TXH3_2022,GEMN-0097_PHJ89_0028/LH244,8.956562010994029
TXH3_2022,GEMN-0097_PHJ89_0029/LH244,9.025908087538463
TXH3_2022,GEMN-0097_PHJ89_0036/LH244,9.044262808179322
TXH3_2022,GEMN-0097_PHJ89_0039/LH244,8.801657389283257
TXH3_2022,GEMN-0097_PHK76_0003/LH244,9.2415613405627
TXH3_2022,GEMN-0097_PHK76_0007/LH244,9.40028311571257
TXH3_2022,GEMN-0097_PHK76_0009/LH244,9.369744801929484
TXH3_2022,GEMN-0097_PHK76_0011/LH244,9.06901238141082
TXH3_2022,GEMN-0097_PHK76_0014/LH244,9.31843606587949
TXH3_2022,GEMN-0097_PHK76_0015/LH244,9.214153594637057
TXH3_2022,GEMN-0097_PHK76_0018/LH244,9.216071163018956
TXH3_2022,GEMN-0097_PHK76_0021/LH244,9.071145482578002
TXH3_2022,GEMN-0097_PHK76_0037/LH244,9.317769282466978
TXH3_2022,GEMN-0097_PHK76_0038/LH244,9.084634104869334
TXH3_2022,GEMN-0097_PHK76_0039/LH244,9.021879791489132
TXH3_2022,GEMN-0097_PHK76_0041/LH244,9.091779939849419
TXH3_2022,GEMN-0097_PHK76_0048/LH244,9.344316706600853
TXH3_2022,GEMN-0097_PHK76_0053/LH244,9.2195130474255
TXH3_2022,GEMN-0097_PHK76_0055/LH244,9.202207382326813
TXH3_2022,GEMN-0097_PHK76_0060/LH244,9.101656912805263
TXH3_2022,GEMN-0097_PHN46_0001/LH244,8.885120963385402
TXH3_2022,GEMN-0097_PHN46_0003/LH244,9.17934345254451
TXH3_2022,GEMN-0097_PHN46_0004/LH244,8.932955491014797
TXH3_2022,GEMN-0097_PHN46_0005/LH244,9.174367713665863
TXH3_2022,GEMN-0097_PHN46_0008/LH244,9.119518824280858
TXH3_2022,GEMN-0097_PHN46_0011/LH244,9.13426410437418
TXH3_2022,GEMN-0097_PHN46_0014/LH244,9.109307718695364
TXH3_2022,GEMN-0097_PHN46_0018/LH244,9.14781566265221
TXH3_2022,GEMN-0097_PHP02_0002/LH244,8.837122342602107
TXH3_2022,GEMN-0097_PHP02_0003/LH244,8.888851933622204
TXH3_2022,GEMN-0097_PHP02_0005/LH244,8.887875110626446
TXH3_2022,GEMN-0097_PHP02_0006/LH244,8.835003720633294
TXH3_2022,GEMN-0097_PHP02_0007/LH244,8.888963580986099
TXH3_2022,GEMN-0098/LH244,8.975426027187735
TXH3_2022,GEMN-0124/LH244,9.05646773205685
TXH3_2022,GEMN-0144/LH244,8.912366560099432
TXH3_2022,GEMN-0157/LH244,9.140100421329805
TXH3_2022,GEMN-0177/LH244,9.208510946195796
TXH3_2022,GEMN-0178/LH244,9.393297416078228
TXH3_2022,GEMN-0187/LH244,9.041144632116666
TXH3_2022,GEMN-0192/LH244,8.956491989304169
TXH3_2022,GEMN-0192_LH212HT_0001/LH244,8.977985951890354
TXH3_2022,GEMN-0192_LH212HT_0006/LH244,8.978273120971128
TXH3_2022,GEMN-0192_LH212HT_0010/LH244,8.872989823297223
TXH3_2022,GEMN-0192_LH212HT_0011/LH244,9.004988662274863
TXH3_2022,GEMN-0192_LH212HT_0012/LH244,8.943340396966159
TXH3_2022,GEMN-0192_LH212HT_0013/LH244,8.981304149243707
TXH3_2022,GEMN-0192_LH212HT_0018/LH244,9.01364527290047
TXH3_2022,GEMN-0192_LH212HT_0021/LH244,8.937366314926367
TXH3_2022,GEMN-0192_LH212HT_0023/LH244,8.908787117281113
TXH3_2022,GEMN-0192_PHJ89_0001/LH244,8.808552829370338
TXH3_2022,GEMN-0192_PHJ89_0002/LH244,8.849644831069792
TXH3_2022,GEMN-0192_PHK76_0002/LH244,9.28875755470884
TXH3_2022,GEMN-0192_PHK76_0004/LH244,9.333474556090126
TXH3_2022,GEMN-0192_PHK76_0005/LH244,9.222599119710972
TXH3_2022,GEMN-0192_PHK76_0006/LH244,9.052495329663161
TXH3_2022,GEMN-0192_PHK76_0007/LH244,9.306284758217087
TXH3_2022,GEMN-0192_PHK76_0008/LH244,9.256189819252148
TXH3_2022,GEMN-0192_PHK76_0009/LH244,9.322382889226501
TXH3_2022,GEMN-0192_PHK76_0010/LH244,9.37927810391153
TXH3_2022,GEMN-0192_PHK76_0011/LH244,8.87915951345357
TXH3_2022,GEMN-0192_PHK76_0012/LH244,9.359922009962695
TXH3_2022,GEMN-0192_PHK76_0013/LH244,8.939536221633366
TXH3_2022,GEMN-0192_PHK76_0014/LH244,9.161860231586274
TXH3_2022,GEMN-0192_PHK76_0015/LH244,9.297996273124932
TXH3_2022,GEMN-0192_PHK76_0016/LH244,8.882543902904787
TXH3_2022,GEMN-0192_PHK76_0019/LH244,9.160634512621387
TXH3_2022,GEMN-0192_PHK76_0021/LH244,8.970939600757095
TXH3_2022,GEMN-0192_PHK76_0028/LH244,9.294528938842644
TXH3_2022,GEMN-0192_PHK76_0030/LH244,9.252631691365146
TXH3_2022,GEMN-0192_PHK76_0033/LH244,9.146655399182462
TXH3_2022,GEMN-0192_PHK76_0036/LH244,9.161847781093803
TXH3_2022,GEMN-0192_PHK76_0044/LH244,9.092880476375447
TXH3_2022,GEMN-0192_PHK76_0045/LH244,9.290099726984048
TXH3_2022,GEMN-0192_PHN46_0002/LH244,9.100729699865173
TXH3_2022,GEMN-0192_PHN46_0004/LH244,8.983508717575186
TXH3_2022,GEMN-0192_PHN46_0005/LH244,9.084640284000024
TXH3_2022,GEMN-0192_PHN46_0006/LH244,8.809595101463986
TXH3_2022,GEMN-0192_PHN46_0008/LH244,9.19869575597451
TXH3_2022,GEMN-0192_PHN46_0009/LH244,8.911857603551999
TXH3_2022,GEMN-0192_PHN46_0010/LH244,8.785878114369853
TXH3_2022,GEMN-0192_PHN46_0011/LH244,8.845806315744293
TXH3_2022,GEMN-0192_PHN46_0014/LH244,8.987333403471458
TXH3_2022,GEMN-0192_PHN46_0015/LH244,9.096438241902199
TXH3_2022,GEMN-0192_PHN46_0025/LH244,9.21238632521142
TXH3_2022,GEMN-0192_PHP02_0001/LH244,8.79467143826256
TXH3_2022,GEMN-0192_PHP02_0003/LH244,8.831942610955148
TXH3_2022,GEMN-0225/LH244,9.081363759786079
TXH3_2022,GEMN-0225_LH212HT_0002/LH244,9.315360161699822
TXH3_2022,GEMN-0225_LH212HT_0005/LH244,9.428232462541233
TXH3_2022,GEMN-0225_LH212HT_0008/LH244,9.144404562282412
TXH3_2022,GEMN-0225_LH212HT_0015/LH244,9.31770394383825
TXH3_2022,GEMN-0225_LH212HT_0017/LH244,9.041315636639496
TXH3_2022,GEMN-0225_LH212HT_0024/LH244,9.162014473651036
TXH3_2022,GEMN-0225_LH212HT_0029/LH244,9.222561577289243
TXH3_2022,GEMN-0225_LH212HT_0036/LH244,9.226044901703775
TXH3_2022,GEMN-0225_LH212HT_0043/LH244,9.07411979255633
TXH3_2022,GEMN-0225_PHJ89_0001/LH244,8.885130190591353
TXH3_2022,GEMN-0225_PHJ89_0002/LH244,9.038588685044948
TXH3_2022,GEMN-0225_PHJ89_0003/LH244,9.10368260924336
TXH3_2022,GEMN-0225_PHJ89_0004/LH244,8.996693900357043
TXH3_2022,GEMN-0225_PHJ89_0005/LH244,8.974047366179251
TXH3_2022,GEMN-0225_PHJ89_0008/LH244,8.846155242047216
TXH3_2022,GEMN-0225_PHJ89_0009/LH244,8.847233350675689
TXH3_2022,GEMN-0225_PHJ89_0013/LH244,9.239682805948808
TXH3_2022,GEMN-0225_PHJ89_0015/LH244,8.826819202912647
TXH3_2022,GEMN-0225_PHJ89_0016/LH244,9.0381821585133
TXH3_2022,GEMN-0225_PHJ89_0017/LH244,8.926582340153187
TXH3_2022,GEMN-0225_PHJ89_0020/LH244,8.99415958366414
TXH3_2022,GEMN-0225_PHJ89_0021/LH244,8.917810942127472
TXH3_2022,GEMN-0225_PHJ89_0022/LH244,8.90027765059929
TXH3_2022,GEMN-0225_PHJ89_0026/LH244,8.968511003742124
TXH3_2022,GEMN-0225_PHJ89_0032/LH244,8.852343013798057
TXH3_2022,GEMN-0225_PHK76_0002/LH244,9.307295928719535
TXH3_2022,GEMN-0225_PHK76_0003/LH244,9.403603642187383
TXH3_2022,GEMN-0225_PHK76_0004/LH244,9.359592202278058
TXH3_2022,GEMN-0225_PHK76_0005/LH244,8.92383129990595
TXH3_2022,GEMN-0225_PHK76_0007/LH244,9.023983385708494
TXH3_2022,GEMN-0225_PHK76_0008/LH244,9.204863072560117
TXH3_2022,GEMN-0225_PHK76_0012/LH244,9.400649224954924
TXH3_2022,GEMN-0225_PHK76_0013/LH244,9.21910949586641
TXH3_2022,GEMN-0225_PHK76_0014/LH244,9.298689017554864
TXH3_2022,GEMN-0225_PHK76_0018/LH244,9.298674082277763
TXH3_2022,GEMN-0225_PHK76_0019/LH244,9.325726728906853
TXH3_2022,GEMN-0225_PHK76_0021/LH244,9.196794513601057
TXH3_2022,GEMN-0225_PHK76_0028/LH244,9.368393181400247
TXH3_2022,GEMN-0225_PHK76_0031/LH244,9.348837798761162
TXH3_2022,GEMN-0225_PHN46_0001/LH244,9.210397048861138
TXH3_2022,GEMN-0225_PHN46_0003/LH244,9.242480699419437
TXH3_2022,GEMN-0225_PHN46_0005/LH244,9.133948623800714
TXH3_2022,GEMN-0225_PHN46_0006/LH244,9.101361545242026
TXH3_2022,GEMN-0225_PHN46_0021/LH244,8.944872123963473
TXH3_2022,GEMN-0225_PHP02_0001/LH244,8.993616784280986
TXH3_2022,GEMN-0225_PHP02_0002/LH244,8.953657694892012
TXH3_2022,GEMN-0225_PHP02_0003/LH244,8.833225943413295
TXH3_2022,GEMN-0225_PHP02_0005/LH244,8.94635673739463
TXH3_2022,GEMN-0225_PHP02_0006/LH244,8.946719706817126
TXH3_2022,GEMN-0225_PHP02_0008/LH244,9.043148468905263
TXH3_2022,GEMN-0225_PHP02_0009/LH244,9.010306228845815
TXH3_2022,GEMN-0225_PHP02_0010/LH244,9.127342920062384
TXH3_2022,GEMN-0225_PHP02_0012/LH244,8.987433957963889
TXH3_2022,GEMN-0225_PHP02_0013/LH244,9.111140599573945
TXH3_2022,GEMN-0225_PHP02_0014/LH244,8.959157478086142
TXH3_2022,GEMN-0225_PHP02_0015/LH244,9.195835450827133
TXH3_2022,GEMN-0225_PHP02_0017/LH244,9.008948743966252
TXH3_2022,GEMN-0238/LH244,9.268577506057222
TXH3_2022,GEMN-0271/LH244,8.968971283102288
TXH3_2022,GEMN-0287/LH244,9.11209872482734
TXH3_2022,LH145/LH82,9.175273746628505
TXH3_2022,LH195/MO17,9.256214132466878
TXH3_2022,LH195/PHK76,9.437517098166458
TXH3_2022,LH195/PHN82,9.931569876169041
TXH3_2022,LH195/PHZ51,9.084023772265548
TXH3_2022,LH216/LH244,8.760765389728908
TXH3_2022,LH244/MO17,8.737642765028271
TXH3_2022,LH244/PHK76,9.324712356086222
TXH3_2022,LH244/PHN82,9.744786077845097
TXH3_2022,LH244/PHZ51,8.797373009691833
TXH3_2022,LH283/LH244,8.814604189475677
TXH3_2022,LH287/LH244,8.902079687524711
TXH3_2022,LH82/LH244,8.866940379899146
TXH3_2022,M162W/LH244,8.844731883173077
