Env,Hybrid,Yield_Mg_ha
NEH3_2022,GEMN-0096_PHK76_0003/LH244,9.529441112983326
NEH3_2022,GEMN-0096_PHK76_0004/LH244,9.378151548124375
NEH3_2022,GEMN-0096_PHK76_0006/LH244,9.465576002137366
NEH3_2022,GEMN-0096_PHK76_0007/LH244,9.20283571917836
NEH3_2022,GEMN-0096_PHK76_0013/LH244,8.656061431493471
NEH3_2022,GEMN-0096_PHK76_0016/LH244,8.495233961690177
NEH3_2022,GEMN-0096_PHN46_0001/LH244,12.035875108787527
NEH3_2022,GEMN-0096_PHN46_0002/LH244,11.365250300453228
NEH3_2022,GEMN-0096_PHN46_0003/LH244,11.856083968777275
NEH3_2022,GEMN-0096_PHN46_0004/LH244,12.115772342953017
NEH3_2022,GEMN-0096_PHN46_0005/LH244,12.037822349164031
NEH3_2022,GEMN-0096_PHN46_0007/LH244,12.394387573361712
NEH3_2022,GEMN-0096_PHN46_0010/LH244,12.916576159613726
NEH3_2022,GEMN-0096_PHN46_0012/LH244,11.49256395154803
NEH3_2022,GEMN-0096_PHN46_0013/LH244,12.751795998610858
NEH3_2022,GEMN-0096_PHN46_0014/LH244,13.320566186870066
NEH3_2022,GEMN-0096_PHN46_0020/LH244,12.46633293673805
NEH3_2022,GEMN-0096_PHP02_0001/LH244,12.663046018023387
NEH3_2022,GEMN-0096_PHP02_0003/LH244,11.707181447658328
NEH3_2022,GEMN-0096_PHP02_0005/LH244,12.957594730500977
NEH3_2022,GEMN-0096_PHP02_0006/LH244,12.737936992504919
NEH3_2022,GEMN-0096_PHP02_0011/LH244,12.678277419037443
NEH3_2022,GEMN-0096_PHP02_0012/LH244,12.794646549655674
NEH3_2022,GEMN-0096_PHP02_0016/LH244,12.739859375934941
NEH3_2022,GEMN-0096_PHP02_0025/LH244,13.090658378998961
NEH3_2022,GEMN-0096_PHP02_0030/LH244,13.25088103090994
NEH3_2022,GEMN-0097/LH244,13.102621432182653
NEH3_2022,GEMN-0097_LH212HT_0004/LH244,13.033792094716118
NEH3_2022,GEMN-0097_LH212HT_0019/LH244,10.756032527517904
NEH3_2022,GEMN-0097_LH212HT_0020/LH244,11.599687076579832
NEH3_2022,GEMN-0097_LH212HT_0026/LH244,12.00390621183486
NEH3_2022,GEMN-0097_LH212HT_0047/LH244,12.517608647466565
NEH3_2022,GEMN-0097_LH212HT_0054/LH244,11.76903872120137
NEH3_2022,GEMN-0097_LH212HT_0058/LH244,12.587837243415352
NEH3_2022,GEMN-0097_LH212HT_0062/LH244,11.416454241899203
NEH3_2022,GEMN-0097_LH212HT_0069/LH244,11.313271218591183
NEH3_2022,GEMN-0097_LH212HT_0085/LH244,11.676787134096159
NEH3_2022,GEMN-0097_PHJ89_0001/LH244,12.373423295037043
NEH3_2022,GEMN-0097_PHJ89_0002/LH244,12.346915764407996
NEH3_2022,GEMN-0097_PHJ89_0005/LH244,12.03401604603946
NEH3_2022,GEMN-0097_PHJ89_0006/LH244,12.82379512374623
NEH3_2022,GEMN-0097_PHJ89_0007/LH244,11.479598982931108
NEH3_2022,GEMN-0097_PHJ89_0008/LH244,12.477266313967904
NEH3_2022,GEMN-0097_PHJ89_0010/LH244,12.199444892764044
NEH3_2022,GEMN-0097_PHJ89_0011/LH244,11.924459633229676
NEH3_2022,GEMN-0097_PHJ89_0012/LH244,11.459845911480244
NEH3_2022,GEMN-0097_PHJ89_0013/LH244,12.481008331224425
NEH3_2022,GEMN-0097_PHJ89_0016/LH244,12.291107953684188
NEH3_2022,GEMN-0097_PHJ89_0020/LH244,12.661109719921107
NEH3_2022,GEMN-0097_PHJ89_0025/LH244,12.4646713456057
NEH3_2022,GEMN-0097_PHJ89_0026/LH244,11.763648732271212
NEH3_2022,GEMN-0097_PHJ89_0027/LH244,12.108275703804017
NEH3_2022,GEMN-0097_PHJ89_0028/LH244,12.236817895543238
NEH3_2022,GEMN-0097_PHJ89_0029/LH244,12.385178351248035
NEH3_2022,GEMN-0097_PHJ89_0036/LH244,12.240286130016715
NEH3_2022,GEMN-0097_PHJ89_0039/LH244,13.048533194329382
NEH3_2022,GEMN-0097_PHK76_0003/LH244,11.627888428142475
NEH3_2022,GEMN-0097_PHK76_0007/LH244,10.571386805858161
NEH3_2022,GEMN-0097_PHK76_0009/LH244,10.770958237914476
NEH3_2022,GEMN-0097_PHK76_0011/LH244,10.293353593641536
NEH3_2022,GEMN-0097_PHK76_0014/LH244,11.43183610823639
NEH3_2022,GEMN-0097_PHK76_0015/LH244,11.352087646186229
NEH3_2022,GEMN-0097_PHK76_0018/LH244,11.284271210326077
NEH3_2022,GEMN-0097_PHK76_0021/LH244,9.977271228470883
NEH3_2022,GEMN-0097_PHK76_0037/LH244,10.433179241158532
NEH3_2022,GEMN-0097_PHK76_0038/LH244,11.784321474656728
NEH3_2022,GEMN-0097_PHK76_0039/LH244,11.554673886587773
NEH3_2022,GEMN-0097_PHK76_0041/LH244,11.667981614444983
NEH3_2022,GEMN-0097_PHK76_0048/LH244,11.166675121597015
NEH3_2022,GEMN-0097_PHK76_0053/LH244,10.989511773838785
NEH3_2022,GEMN-0097_PHK76_0055/LH244,11.556862570800641
NEH3_2022,GEMN-0097_PHK76_0060/LH244,11.729074345937676
NEH3_2022,GEMN-0097_PHN46_0001/LH244,12.671523515321018
NEH3_2022,GEMN-0097_PHN46_0003/LH244,11.468747797816759
NEH3_2022,GEMN-0097_PHN46_0004/LH244,12.286042716602902
NEH3_2022,GEMN-0097_PHN46_0005/LH244,10.478635528070624
NEH3_2022,GEMN-0097_PHN46_0008/LH244,12.340305519287847
NEH3_2022,GEMN-0097_PHN46_0011/LH244,12.030056922325983
NEH3_2022,GEMN-0097_PHN46_0014/LH244,11.688740258624131
NEH3_2022,GEMN-0097_PHN46_0018/LH244,10.742995347707078
NEH3_2022,GEMN-0097_PHP02_0003/LH244,12.5987611502727
NEH3_2022,GEMN-0097_PHP02_0005/LH244,11.411497438962309
NEH3_2022,GEMN-0097_PHP02_0006/LH244,11.710630445614493
NEH3_2022,GEMN-0097_PHP02_0007/LH244,12.439873698202925
NEH3_2022,GEMN-0098/LH244,11.297120424156232
NEH3_2022,GEMN-0124/LH244,11.446339906266852
NEH3_2022,GEMN-0144/LH244,12.202447797441613
NEH3_2022,GEMN-0157/LH244,11.753854448759895
NEH3_2022,GEMN-0177/LH244,10.728335428041254
NEH3_2022,GEMN-0178/LH244,10.554195743516944
NEH3_2022,GEMN-0187/LH244,12.409828818851963
NEH3_2022,GEMN-0192/LH244,12.481554189853947
NEH3_2022,GEMN-0192_LH212HT_0001/LH244,11.276464070120573
NEH3_2022,GEMN-0192_LH212HT_0006/LH244,12.200726081918454
NEH3_2022,GEMN-0192_LH212HT_0010/LH244,11.691041658522918
NEH3_2022,GEMN-0192_LH212HT_0011/LH244,12.293016988368828
NEH3_2022,GEMN-0192_LH212HT_0012/LH244,12.153609432899673
NEH3_2022,GEMN-0192_LH212HT_0013/LH244,12.20202501789638
NEH3_2022,GEMN-0192_LH212HT_0014/LH244,12.701476902132585
NEH3_2022,GEMN-0192_LH212HT_0018/LH244,12.884263246603824
NEH3_2022,GEMN-0192_LH212HT_0021/LH244,12.402627642300587
NEH3_2022,GEMN-0192_LH212HT_0023/LH244,11.728220967705974
NEH3_2022,GEMN-0192_PHJ89_0001/LH244,13.0991151528029
NEH3_2022,GEMN-0192_PHJ89_0002/LH244,12.772859032848137
NEH3_2022,GEMN-0192_PHK76_0002/LH244,10.823555719201979
NEH3_2022,GEMN-0192_PHK76_0004/LH244,10.906156191947366
NEH3_2022,GEMN-0192_PHK76_0005/LH244,11.48781122996406
NEH3_2022,GEMN-0192_PHK76_0006/LH244,10.176274967053883
NEH3_2022,GEMN-0192_PHK76_0007/LH244,10.849406374651837
NEH3_2022,GEMN-0192_PHK76_0008/LH244,11.413242755275375
NEH3_2022,GEMN-0192_PHK76_0009/LH244,10.676254917742833
NEH3_2022,GEMN-0192_PHK76_0010/LH244,10.56700496693291
NEH3_2022,GEMN-0192_PHK76_0011/LH244,11.770903346663497
NEH3_2022,GEMN-0192_PHK76_0012/LH244,10.903180595441526
NEH3_2022,GEMN-0192_PHK76_0013/LH244,12.743110241678899
NEH3_2022,GEMN-0192_PHK76_0014/LH244,10.404897631116404
NEH3_2022,GEMN-0192_PHK76_0015/LH244,10.25157053149943
NEH3_2022,GEMN-0192_PHK76_0016/LH244,11.521130111125592
NEH3_2022,GEMN-0192_PHK76_0019/LH244,11.511037146492782
NEH3_2022,GEMN-0192_PHK76_0021/LH244,11.421463992466057
NEH3_2022,GEMN-0192_PHK76_0028/LH244,10.335363047657394
NEH3_2022,GEMN-0192_PHK76_0030/LH244,10.292682442681201
NEH3_2022,GEMN-0192_PHK76_0032/LH244,10.565963849741864
NEH3_2022,GEMN-0192_PHK76_0033/LH244,10.582334302680778
NEH3_2022,GEMN-0192_PHK76_0036/LH244,11.211064690512165
NEH3_2022,GEMN-0192_PHK76_0044/LH244,11.466458694374415
NEH3_2022,GEMN-0192_PHK76_0045/LH244,10.987704437942787
NEH3_2022,GEMN-0192_PHN46_0002/LH244,10.26754542580906
NEH3_2022,GEMN-0192_PHN46_0003/LH244,12.388389923910845
NEH3_2022,GEMN-0192_PHN46_0004/LH244,10.939118276825587
NEH3_2022,GEMN-0192_PHN46_0005/LH244,12.095091976188975
NEH3_2022,GEMN-0192_PHN46_0006/LH244,12.480659342517164
NEH3_2022,GEMN-0192_PHN46_0008/LH244,11.488618208434652
NEH3_2022,GEMN-0192_PHN46_0009/LH244,12.35344956132137
NEH3_2022,GEMN-0192_PHN46_0010/LH244,12.640346081973965
NEH3_2022,GEMN-0192_PHN46_0011/LH244,12.308924738485231
NEH3_2022,GEMN-0192_PHN46_0012/LH244,10.972388227224272
NEH3_2022,GEMN-0192_PHN46_0014/LH244,11.359186982947948
NEH3_2022,GEMN-0192_PHN46_0015/LH244,11.141416307443047
NEH3_2022,GEMN-0192_PHN46_0025/LH244,10.533232300790132
NEH3_2022,GEMN-0192_PHP02_0001/LH244,12.759917465574716
NEH3_2022,GEMN-0192_PHP02_0003/LH244,12.002680063034035
NEH3_2022,GEMN-0225/LH244,11.322758617663595
NEH3_2022,GEMN-0225_LH212HT_0005/LH244,11.37420335904463
NEH3_2022,GEMN-0225_LH212HT_0006/LH244,10.88807177168122
NEH3_2022,GEMN-0225_LH212HT_0008/LH244,11.728933040350695
NEH3_2022,GEMN-0225_LH212HT_0015/LH244,11.28381557370493
NEH3_2022,GEMN-0225_LH212HT_0024/LH244,12.49650386937445
NEH3_2022,GEMN-0225_LH212HT_0029/LH244,11.854737993846959
NEH3_2022,GEMN-0225_LH212HT_0036/LH244,10.834139595979318
NEH3_2022,GEMN-0225_LH212HT_0043/LH244,13.186700289344186
NEH3_2022,GEMN-0225_PHJ89_0001/LH244,11.85279269783465
NEH3_2022,GEMN-0225_PHJ89_0002/LH244,12.06308259830688
NEH3_2022,GEMN-0225_PHJ89_0003/LH244,12.533924817357155
NEH3_2022,GEMN-0225_PHJ89_0004/LH244,12.431560017159192
NEH3_2022,GEMN-0225_PHJ89_0005/LH244,12.507447827305208
NEH3_2022,GEMN-0225_PHJ89_0006/LH244,12.607784849667814
NEH3_2022,GEMN-0225_PHJ89_0008/LH244,11.606663754715873
NEH3_2022,GEMN-0225_PHJ89_0009/LH244,12.601031539413533
NEH3_2022,GEMN-0225_PHJ89_0013/LH244,12.043658126488936
NEH3_2022,GEMN-0225_PHJ89_0015/LH244,11.686396741860483
NEH3_2022,GEMN-0225_PHJ89_0016/LH244,12.62609823409007
NEH3_2022,GEMN-0225_PHJ89_0017/LH244,12.506424658696275
NEH3_2022,GEMN-0225_PHJ89_0020/LH244,12.076953086923702
NEH3_2022,GEMN-0225_PHJ89_0021/LH244,11.266501511610281
NEH3_2022,GEMN-0225_PHJ89_0022/LH244,12.483753251004819
NEH3_2022,GEMN-0225_PHJ89_0026/LH244,12.694814411153445
NEH3_2022,GEMN-0225_PHJ89_0032/LH244,11.6677772909035
NEH3_2022,GEMN-0225_PHK76_0002/LH244,10.751782100628768
NEH3_2022,GEMN-0225_PHK76_0003/LH244,11.038225262362376
NEH3_2022,GEMN-0225_PHK76_0004/LH244,10.47182053094474
NEH3_2022,GEMN-0225_PHK76_0005/LH244,11.584080985977538
NEH3_2022,GEMN-0225_PHK76_0007/LH244,8.624099259257326
NEH3_2022,GEMN-0225_PHK76_0008/LH244,10.771310361779973
NEH3_2022,GEMN-0225_PHK76_0012/LH244,10.953362254519002
NEH3_2022,GEMN-0225_PHK76_0013/LH244,10.057595960239945
NEH3_2022,GEMN-0225_PHK76_0014/LH244,10.75725750695202
NEH3_2022,GEMN-0225_PHK76_0018/LH244,10.498674614511362
NEH3_2022,GEMN-0225_PHK76_0019/LH244,12.042077500228705
NEH3_2022,GEMN-0225_PHK76_0021/LH244,10.170002947173858
NEH3_2022,GEMN-0225_PHK76_0022/LH244,10.94963073019415
NEH3_2022,GEMN-0225_PHK76_0028/LH244,10.549434122270375
NEH3_2022,GEMN-0225_PHK76_0031/LH244,11.267150089728652
NEH3_2022,GEMN-0225_PHN46_0001/LH244,10.385152252195391
NEH3_2022,GEMN-0225_PHN46_0003/LH244,12.14783591381917
NEH3_2022,GEMN-0225_PHN46_0005/LH244,11.770710285858597
NEH3_2022,GEMN-0225_PHN46_0006/LH244,12.15764928241167
NEH3_2022,GEMN-0225_PHN46_0021/LH244,11.642276462081151
NEH3_2022,GEMN-0225_PHP02_0001/LH244,11.76640829148153
NEH3_2022,GEMN-0225_PHP02_0003/LH244,11.356493773661592
NEH3_2022,GEMN-0225_PHP02_0005/LH244,12.352018769144344
NEH3_2022,GEMN-0225_PHP02_0006/LH244,11.651533354015479
NEH3_2022,GEMN-0225_PHP02_0008/LH244,12.056156575902442
NEH3_2022,GEMN-0225_PHP02_0009/LH244,11.989738667289904
NEH3_2022,GEMN-0225_PHP02_0010/LH244,10.97228859640451
NEH3_2022,GEMN-0225_PHP02_0012/LH244,12.13718307762982
NEH3_2022,GEMN-0225_PHP02_0013/LH244,11.574207018397422
NEH3_2022,GEMN-0225_PHP02_0014/LH244,11.998707982032785
NEH3_2022,GEMN-0225_PHP02_0015/LH244,12.163400295030158
NEH3_2022,GEMN-0225_PHP02_0017/LH244,12.468311220415394
NEH3_2022,GEMN-0238/LH244,11.7154051521278
NEH3_2022,GEMN-0271/LH244,11.611383309112213
NEH3_2022,GEMN-0287/LH244,11.100538869090384
NEH3_2022,LH195/PHZ51,12.088919239178438
NEH3_2022,LH216/LH244,12.394011578004955
NEH3_2022,LH244/PHK76,11.57239845978684
NEH3_2022,LH244/PHZ51,12.97923847926149
NEH3_2022,LH283/LH244,13.295133834774242
NEH3_2022,LH287/LH244,11.810792789719828
NEH3_2022,LH74/PHN82,11.48307903935676
NEH3_2022,LH82/LH244,12.12560022417326
NEH3_2022,M162W/LH244,12.711506961945924
NEH3_2022,MBUB/LH244,12.63699232545136
NEH3_2022,MM501D/LH244,12.2884365928051
NEH3_2022,MO17_PHW30-008-(2N)-01/LH244,11.836111929466464
NEH3_2022,MO17_PHW30-200-(2N)-02/LH244,11.328499941506971
NEH3_2022,MO17_PHW30-309-(2N)-01/LH244,12.872417998950809
NEH3_2022,MO44_LH145_0127/LH244,8.874298073532911
NEH3_2022,MO44_LH145_0138/LH244,13.189389038520702
NEH3_2022,MO44_PHG47_0072/LH244,12.815662799326352
NEH3_2022,MO44_PHG47_0125/LH244,12.053604354692162
NEH3_2022,MO44_PHW65_0025/LH244,12.787995568549844
NEH3_2022,MO44_PHW65_0035/LH244,12.971936658646072
NEH3_2022,MOG/LH244,12.281273533567918
NEH3_2022,NKH8431/LH244,13.000291778808517
NEH3_2022,OH43/LH244,12.357944641509953
NEH3_2022,PH207/LH244,12.71801510609609
NEH3_2022,PH24E/LH244,11.791574404462816
NEH3_2022,PHAP9/LH244,12.479324016492171
NEH3_2022,PHB47/LH244,12.81500593594186
NEH3_2022,PHB47/PHN82,14.183946332457973
NEH3_2022,PHB47/PHZ51,10.084639043074096
NEH3_2022,PHG29/PHG47,12.33098803277583
NEH3_2022,PHG47/LH244,13.0242014371424
NEH3_2022,PHJ40/PHAJ0,11.438430507889953
NEH3_2022,PHJ89/LH244,12.263008878009899
NEH3_2022,PHJ90/LH244,10.956593455370795
NEH3_2022,PHK56/LH244,10.581554521663552
NEH3_2022,PHKE6/LH244,9.830285824495492
NEH3_2022,PHN11/LH244,12.77503343561924
NEH3_2022,PHN11_LH145_0005/LH244,11.322872960323439
NEH3_2022,PHN11_LH145_0028/LH244,8.878856293461416
NEH3_2022,PHN11_LH145_0085/LH244,11.115400217885432
NEH3_2022,PHN11_OH43_0075/LH244,11.632706133604623
NEH3_2022,PHN11_OH43_0088/LH244,12.20066703108364
NEH3_2022,PHN11_PHG47_0251/LH244,9.991434657435772
NEH3_2022,PHN11_PHG47_0287/LH244,11.766586012153075
NEH3_2022,PHN11_PHW65_0312/LH244,12.237608099838255
NEH3_2022,PHN11_PHW65_0323/LH244,12.284485310719468
NEH3_2022,PHN11_PHW65_0359/LH244,12.378074074518997
NEH3_2022,PHN46/LH244,10.788136018682932
NEH3_2022,PHP02/LH244,12.45833846565426
NEH3_2022,PHP55/LH244,11.63488777906693
NEH3_2022,PHR03/LH244,12.582291748728222
NEH3_2022,PHRE1/PHTD5,11.03919980058403
NEH3_2022,PHW30/LH244,10.527222133706834
NEH3_2022,PHW30_MO17-010-(2N)-01/LH244,11.801830970755523
NEH3_2022,PHW30_MO17-032-(2N)-01/LH244,13.099722479195966
NEH3_2022,PHW30_MO17-095-(2N)-01/LH244,11.553514359406016
NEH3_2022,PHW30_MO17-129-(2N)-01/LH244,10.908804180367008
NEH3_2022,PHW30_MO17-178-(2N)-01/LH244,13.031849349077838
NEH3_2022,PHW30_MO17-234-(2N)-02/LH244,11.2390816673812
NEH3_2022,PHW52/PHM49,14.212659546602987
NEH3_2022,PHW52/PHN82,12.76616565819017
NEH3_2022,PHW65_MOG_0137/LH244,13.036602304715009
NEH3_2022,PHW65_MOG_0176/LH244,12.684577296905616
NEH3_2022,PHW65_MOG_0271/LH244,12.327459118487466
NEH3_2022,TX714/TX779,10.673579216856885
NEH3_2022,TX777/LH195,10.644384104448713
NEH3_2022,TX779/LH195,12.83456299605816
NEH3_2022,TX951/LH195,11.438041668372712
NEH3_2022,W10001_0003/LH244,12.822813579772749
NEH3_2022,W10001_0007/LH244,12.76199583601305
NEH3_2022,W10001_0009/LH244,13.07174454211834
NEH3_2022,W10001_0012/LH244,12.229209617770048
NEH3_2022,W10001_0013/LH244,12.125580022622819
NEH3_2022,W10001_0014/LH244,12.002793497753638
NEH3_2022,W10001_0017/LH244,13.149215859629408
NEH3_2022,W10001_0019/LH244,13.059409141255989
NEH3_2022,W10001_0021/LH244,12.132413778817698
NEH3_2022,W10001_0022/LH244,11.037773812833164
NEH3_2022,W10001_0023/LH244,13.250269522379993
NEH3_2022,W10001_0031/LH244,12.224412453079074
NEH3_2022,W10001_0040/LH244,12.753222177966208
NEH3_2022,W10001_0047/LH244,12.86586369477372
NEH3_2022,W10005_0029/LH244,12.222992105419008
NEH3_2022,W10005_0107/LH244,13.01186465815334
NEH3_2022,W10005_0111/LH244,12.865949594041352
NEH3_2022,W10005_0147/LH244,12.4917687167231
NEH3_2022,W10005_0220/LH244,12.806695414331791
NEH3_2022,W10010_0084/LH244,11.120401811042052
NEH3_2022,W10010_0093/LH244,11.91831081468903
NEH3_2022,W10010_0118/LH244,11.706674767813709
NEH3_2022,W10010_0124/LH244,13.146042177700707
NEH3_2022,W10010_0148/LH244,11.826112446800403
NEH3_2022,W10010_0170/LH244,11.82533886850724
NEH3_2022,W10010_0189/LH244,12.086891371821538
NEH3_2022,W10010_0279/LH244,9.532494581702569
NEH3_2022,W10010_0294/LH244,11.58442766450871
NEH3_2022,W10010_0311/LH244,11.364534517254441
NEH3_2022,W10010_0337/LH244,11.353645857203567
NEH3_2022,W10010_0346/LH244,12.02549177401719
NEH3_2022,W10010_0358/LH244,12.44230625633522
