Env,Hybrid,Yield_Mg_ha
SCH1_2022,PHR03/LH244,10.49559916326711
SCH1_2022,PHRE1/PHTD5,10.053747024058092
SCH1_2022,PHW30/LH244,9.89802019217065
SCH1_2022,PHW30_MO17-010-(2N)-01/LH244,10.271362935793016
SCH1_2022,PHW30_MO17-032-(2N)-01/LH244,10.086781408381311
SCH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.26647591132669
SCH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.407007737098471
SCH1_2022,PHW30_MO17-178-(2N)-01/LH244,10.479511222754905
SCH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.075625444799154
SCH1_2022,PHW52/PHM49,10.060805388067653
SCH1_2022,PHW52/PHN82,10.808319237031963
SCH1_2022,PHW65_MOG_0137/LH244,11.11458500231062
SCH1_2022,PHW65_MOG_0176/LH244,10.032085575072854
SCH1_2022,PHW65_MOG_0271/LH244,11.347826664297646
SCH1_2022,TX714/PHZ51,9.556891507248853
SCH1_2022,TX714/TX779,9.948010731240094
SCH1_2022,TX777/LH195,10.616224685836968
SCH1_2022,TX779/LH195,10.5384058733405
SCH1_2022,TX951/LH195,10.538673045793868
SCH1_2022,W10001_0003/LH244,9.939932139859277
SCH1_2022,W10001_0007/LH244,10.463397120853012
SCH1_2022,W10001_0009/LH244,9.72419794350279
SCH1_2022,W10001_0010/LH244,9.938474393400368
SCH1_2022,W10001_0012/LH244,10.3637210462919
SCH1_2022,W10001_0013/LH244,10.453272942723192
SCH1_2022,W10001_0014/LH244,10.26548500125076
SCH1_2022,W10001_0016/LH244,10.26577865653093
SCH1_2022,W10001_0017/LH244,10.216774332118135
SCH1_2022,W10001_0019/LH244,10.060408284748783
SCH1_2022,W10001_0021/LH244,10.273244962898445
SCH1_2022,W10001_0022/LH244,10.193507371687819
SCH1_2022,W10001_0023/LH244,10.203752073861896
SCH1_2022,W10001_0030/LH244,10.389117391936036
SCH1_2022,W10001_0031/LH244,9.93539087999969
SCH1_2022,W10001_0033/LH244,10.49559916326711
SCH1_2022,W10001_0040/LH244,10.50719998629827
SCH1_2022,W10001_0047/LH244,9.94967502675361
SCH1_2022,W10002_0002/LH244,10.488221538361461
SCH1_2022,W10005_0029/LH244,10.175600624367108
SCH1_2022,W10005_0107/LH244,10.336441336509536
SCH1_2022,W10005_0111/LH244,10.00046513858112
SCH1_2022,W10005_0147/LH244,10.152697870929721
SCH1_2022,W10005_0220/LH244,9.919590756372651
SCH1_2022,W10010_0032/LH244,10.435066765572929
SCH1_2022,W10010_0084/LH244,10.751711733552996
SCH1_2022,W10010_0093/LH244,10.33197573660755
SCH1_2022,W10010_0101/LH244,10.365105829939838
SCH1_2022,W10010_0118/LH244,10.380946069488243
SCH1_2022,W10010_0124/LH244,10.390505186886186
SCH1_2022,W10010_0148/LH244,10.429329242034603
SCH1_2022,W10010_0170/LH244,10.385541115245344
SCH1_2022,W10010_0189/LH244,10.098798807531093
SCH1_2022,W10010_0215/LH244,9.98608860601789
SCH1_2022,W10010_0279/LH244,9.801430549607476
SCH1_2022,W10010_0294/LH244,10.382277471922901
SCH1_2022,W10010_0311/LH244,10.348732398294118
SCH1_2022,W10010_0337/LH244,10.284220116744377
SCH1_2022,W10010_0346/LH244,10.39581011651946
SCH1_2022,W10010_0358/LH244,10.022966112440878
SCH1_2022,W10010_0452/LH244,10.220829402081405
TXH1_2022,B14A/OH43,10.097412154621919
TXH1_2022,B37/H95,9.408406772770448
TXH1_2022,B73/MO17,10.622435174875823
TXH1_2022,B73/PHK76,10.49240638120398
TXH1_2022,B73/PHN82,12.081411619092986
TXH1_2022,B73/PHZ51,9.523731602906043
TXH1_2022,B73/TX779,10.225786705689652
TXH1_2022,B97/LH244,10.48559266885732
TXH1_2022,BGEM-0039-N/LH244,9.412805782339383
TXH1_2022,BGEM-0063-N/LH244,9.460084875466691
TXH1_2022,BGEM-0089-N/LH244,9.452754944237096
TXH1_2022,BGEM-0124-N/LH244,9.382885099845591
TXH1_2022,BGEM-0129-N/LH244,9.939132222462948
TXH1_2022,CG119/CG108,8.039996440147927
TXH1_2022,CG44/CGR01,9.14872569364621
TXH1_2022,DK3IIH6/LH244,10.733986830405858
TXH1_2022,DK78010/LH244,9.911122692535018
TXH1_2022,GEMN-0096/LH244,10.059046345472936
TXH1_2022,GEMN-0096_LH212HT_0001/LH244,10.618459366500337
TXH1_2022,GEMN-0096_LH212HT_0004/LH244,10.318180825042091
TXH1_2022,GEMN-0096_LH212HT_0005/LH244,10.642459961231264
TXH1_2022,GEMN-0096_LH212HT_0006/LH244,10.243585863202473
TXH1_2022,GEMN-0096_LH212HT_0009/LH244,10.475387965174189
TXH1_2022,GEMN-0096_LH212HT_0012/LH244,10.427277687722409
TXH1_2022,GEMN-0096_LH212HT_0013/LH244,10.539901872445851
TXH1_2022,GEMN-0096_LH212HT_0017/LH244,10.579650539101499
TXH1_2022,GEMN-0096_PHJ89_0001/LH244,10.13303200001105
TXH1_2022,GEMN-0096_PHJ89_0002/LH244,10.287483520369083
TXH1_2022,GEMN-0096_PHJ89_0006/LH244,10.520908015464588
TXH1_2022,GEMN-0096_PHJ89_0007/LH244,10.066265698209262
TXH1_2022,GEMN-0096_PHJ89_0009/LH244,10.14848374056138
TXH1_2022,GEMN-0096_PHJ89_0010/LH244,10.075631515176541
TXH1_2022,GEMN-0096_PHJ89_0011/LH244,10.151373755163124
TXH1_2022,GEMN-0096_PHJ89_0012/LH244,10.465250739778325
TXH1_2022,GEMN-0096_PHJ89_0013/LH244,10.25912125358314
TXH1_2022,GEMN-0096_PHJ89_0014/LH244,10.088540264389497
TXH1_2022,GEMN-0096_PHJ89_0016/LH244,9.967229426611535
TXH1_2022,GEMN-0096_PHK76_0001/LH244,9.657899976176461
TXH1_2022,GEMN-0096_PHK76_0002/LH244,9.801732339981665
TXH1_2022,GEMN-0096_PHK76_0003/LH244,9.741324431105827
TXH1_2022,GEMN-0096_PHK76_0004/LH244,9.695047937588901
TXH1_2022,GEMN-0096_PHK76_0006/LH244,9.801732339981665
TXH1_2022,GEMN-0096_PHK76_0007/LH244,9.457548516198827
TXH1_2022,GEMN-0096_PHK76_0013/LH244,9.426466141505525
TXH1_2022,GEMN-0096_PHN46_0001/LH244,10.295234844775909
TXH1_2022,GEMN-0096_PHN46_0002/LH244,10.221266642414836
TXH1_2022,GEMN-0096_PHN46_0003/LH244,10.697099594634706
TXH1_2022,GEMN-0096_PHN46_0004/LH244,10.664665382461019
TXH1_2022,GEMN-0096_PHN46_0005/LH244,10.572719176952766
TXH1_2022,GEMN-0096_PHN46_0007/LH244,10.468737694462117
TXH1_2022,GEMN-0096_PHN46_0010/LH244,10.320470293421806
TXH1_2022,GEMN-0096_PHN46_0012/LH244,10.10116675163154
TXH1_2022,GEMN-0096_PHN46_0013/LH244,9.657415998243911
TXH1_2022,GEMN-0096_PHN46_0014/LH244,10.295305641597881
TXH1_2022,GEMN-0096_PHN46_0020/LH244,9.284185372409027
TXH1_2022,GEMN-0096_PHP02_0001/LH244,10.2398363336923
TXH1_2022,GEMN-0096_PHP02_0003/LH244,9.888455736589256
TXH1_2022,GEMN-0096_PHP02_0005/LH244,9.771410914452426
TXH1_2022,GEMN-0096_PHP02_0006/LH244,9.83058395514384
TXH1_2022,GEMN-0096_PHP02_0007/LH244,9.691851118213304
TXH1_2022,GEMN-0096_PHP02_0011/LH244,10.446251274723725
TXH1_2022,GEMN-0096_PHP02_0012/LH244,10.491952428044723
TXH1_2022,GEMN-0096_PHP02_0016/LH244,10.478177016043714
TXH1_2022,GEMN-0096_PHP02_0025/LH244,9.929047636625965
TXH1_2022,GEMN-0096_PHP02_0030/LH244,10.2127539448891
TXH1_2022,GEMN-0097/LH244,10.066124013338511
TXH1_2022,GEMN-0097_LH212HT_0004/LH244,10.65374409894426
TXH1_2022,GEMN-0097_LH212HT_0019/LH244,10.621963849479096
TXH1_2022,GEMN-0097_LH212HT_0020/LH244,10.473941372387632
TXH1_2022,GEMN-0097_LH212HT_0026/LH244,10.69138824665064
TXH1_2022,GEMN-0097_LH212HT_0032/LH244,10.19300995743517
TXH1_2022,GEMN-0097_LH212HT_0047/LH244,10.37223132306787
TXH1_2022,GEMN-0097_LH212HT_0054/LH244,10.271486359354283
TXH1_2022,GEMN-0097_LH212HT_0058/LH244,10.255541450511904
TXH1_2022,GEMN-0097_LH212HT_0062/LH244,10.52695332109909
TXH1_2022,GEMN-0097_LH212HT_0069/LH244,10.579503093031459
TXH1_2022,GEMN-0097_LH212HT_0085/LH244,10.577429302052945
TXH1_2022,GEMN-0097_PHJ89_0001/LH244,10.646898017282291
TXH1_2022,GEMN-0097_PHJ89_0002/LH244,10.523565557140758
TXH1_2022,GEMN-0097_PHJ89_0003/LH244,10.47198142743937
TXH1_2022,GEMN-0097_PHJ89_0005/LH244,10.266947437949833
TXH1_2022,GEMN-0097_PHJ89_0006/LH244,10.509727974240459
TXH1_2022,GEMN-0097_PHJ89_0007/LH244,10.2957126213584
TXH1_2022,GEMN-0097_PHJ89_0008/LH244,10.60113667965885
TXH1_2022,GEMN-0097_PHJ89_0010/LH244,10.263104259764294
TXH1_2022,GEMN-0097_PHJ89_0011/LH244,10.219114530460578
TXH1_2022,GEMN-0097_PHJ89_0012/LH244,10.457277399776325
TXH1_2022,GEMN-0097_PHJ89_0016/LH244,10.48011099475562
TXH1_2022,GEMN-0097_PHJ89_0020/LH244,10.459874121994758
TXH1_2022,GEMN-0097_PHJ89_0025/LH244,10.622901354327198
TXH1_2022,GEMN-0097_PHJ89_0026/LH244,10.585703832570015
TXH1_2022,GEMN-0097_PHJ89_0027/LH244,10.273883895166623
TXH1_2022,GEMN-0097_PHJ89_0028/LH244,10.465077223799998
TXH1_2022,GEMN-0097_PHJ89_0029/LH244,10.352389632281014
TXH1_2022,GEMN-0097_PHJ89_0036/LH244,10.59485139850299
TXH1_2022,GEMN-0097_PHK76_0003/LH244,10.493605387253018
TXH1_2022,GEMN-0097_PHK76_0007/LH244,10.46792758102055
TXH1_2022,GEMN-0097_PHK76_0009/LH244,10.350101495214478
TXH1_2022,GEMN-0097_PHK76_0011/LH244,10.06455165573804
TXH1_2022,GEMN-0097_PHK76_0014/LH244,10.433032618294805
TXH1_2022,GEMN-0097_PHK76_0015/LH244,10.40062868195623
TXH1_2022,GEMN-0097_PHK76_0018/LH244,10.328163011419793
TXH1_2022,GEMN-0097_PHK76_0021/LH244,9.839820268375142
TXH1_2022,GEMN-0097_PHK76_0037/LH244,10.406608060372495
TXH1_2022,GEMN-0097_PHK76_0038/LH244,10.434616452797597
TXH1_2022,GEMN-0097_PHK76_0039/LH244,10.112523042995804
TXH1_2022,GEMN-0097_PHK76_0041/LH244,10.505623645545741
TXH1_2022,GEMN-0097_PHK76_0048/LH244,10.968435108312942
TXH1_2022,GEMN-0097_PHK76_0053/LH244,10.424006535398245
TXH1_2022,GEMN-0097_PHK76_0055/LH244,10.268746490687809
TXH1_2022,GEMN-0097_PHK76_0060/LH244,10.534908997546914
TXH1_2022,GEMN-0097_PHN46_0001/LH244,10.394420732574654
TXH1_2022,GEMN-0097_PHN46_0003/LH244,10.276120086262265
TXH1_2022,GEMN-0097_PHN46_0004/LH244,10.293128467362015
TXH1_2022,GEMN-0097_PHN46_0005/LH244,10.688667604382033
TXH1_2022,GEMN-0097_PHN46_0008/LH244,10.718531932212237
TXH1_2022,GEMN-0097_PHN46_0011/LH244,10.560758045603826
TXH1_2022,GEMN-0097_PHN46_0014/LH244,10.721068686163642
TXH1_2022,GEMN-0097_PHN46_0018/LH244,10.541917412576323
TXH1_2022,GEMN-0097_PHP02_0002/LH244,10.508274199806575
TXH1_2022,GEMN-0097_PHP02_0005/LH244,10.489723635739674
TXH1_2022,GEMN-0097_PHP02_0006/LH244,10.41039204847406
TXH1_2022,GEMN-0097_PHP02_0007/LH244,10.315552888960973
TXH1_2022,GEMN-0098/LH244,10.37340817915489
TXH1_2022,GEMN-0124/LH244,10.552438889593327
TXH1_2022,GEMN-0144/LH244,10.237479502583502
TXH1_2022,GEMN-0157/LH244,10.179991273673089
TXH1_2022,GEMN-0178/LH244,10.097949986973692
TXH1_2022,GEMN-0187/LH244,10.416506435719679
TXH1_2022,GEMN-0192/LH244,10.357891380585533
TXH1_2022,GEMN-0192_LH212HT_0001/LH244,10.46847668544163
TXH1_2022,GEMN-0192_LH212HT_0006/LH244,10.63077706606665
TXH1_2022,GEMN-0192_LH212HT_0011/LH244,10.263078255653433
TXH1_2022,GEMN-0192_LH212HT_0012/LH244,10.230837940053549
TXH1_2022,GEMN-0192_LH212HT_0014/LH244,10.38299433513924
TXH1_2022,GEMN-0192_LH212HT_0018/LH244,10.447632619573092
TXH1_2022,GEMN-0192_LH212HT_0021/LH244,10.490386389437385
TXH1_2022,GEMN-0192_LH212HT_0023/LH244,10.253720595272714
TXH1_2022,GEMN-0192_PHJ89_0001/LH244,10.170933886457126
TXH1_2022,GEMN-0192_PHK76_0002/LH244,10.189970618797648
TXH1_2022,GEMN-0192_PHK76_0004/LH244,11.128280872565856
TXH1_2022,GEMN-0192_PHK76_0005/LH244,10.392001630948005
TXH1_2022,GEMN-0192_PHK76_0006/LH244,9.573913281443932
TXH1_2022,GEMN-0192_PHK76_0007/LH244,10.950965397636704
TXH1_2022,GEMN-0192_PHK76_0008/LH244,10.419341913569573
TXH1_2022,GEMN-0192_PHK76_0009/LH244,10.637064898797844
TXH1_2022,GEMN-0192_PHK76_0010/LH244,10.23596279483412
TXH1_2022,GEMN-0192_PHK76_0011/LH244,10.737305055492588
TXH1_2022,GEMN-0192_PHK76_0012/LH244,10.363390448856808
TXH1_2022,GEMN-0192_PHK76_0013/LH244,10.582028007456406
TXH1_2022,GEMN-0192_PHK76_0014/LH244,9.983839951680658
TXH1_2022,GEMN-0192_PHK76_0015/LH244,10.179911099090692
TXH1_2022,GEMN-0192_PHK76_0016/LH244,10.145059812830127
TXH1_2022,GEMN-0192_PHK76_0019/LH244,10.339731758092537
TXH1_2022,GEMN-0192_PHK76_0021/LH244,10.552848605582172
TXH1_2022,GEMN-0192_PHK76_0025/LH244,10.37497222410247
TXH1_2022,GEMN-0192_PHK76_0028/LH244,10.193774350821833
TXH1_2022,GEMN-0192_PHK76_0030/LH244,10.019002873364341
TXH1_2022,GEMN-0192_PHK76_0032/LH244,10.281494660951761
TXH1_2022,GEMN-0192_PHK76_0033/LH244,10.46663003575263
TXH1_2022,GEMN-0192_PHK76_0035/LH244,10.458510101918264
TXH1_2022,GEMN-0192_PHK76_0036/LH244,10.24057758549901
TXH1_2022,GEMN-0192_PHK76_0044/LH244,10.249720315181241
TXH1_2022,GEMN-0192_PHK76_0045/LH244,10.418012717701298
TXH1_2022,GEMN-0192_PHN46_0002/LH244,10.24052894938507
TXH1_2022,GEMN-0192_PHN46_0003/LH244,10.194366063024065
TXH1_2022,GEMN-0192_PHN46_0004/LH244,10.583636343048955
TXH1_2022,GEMN-0192_PHN46_0005/LH244,10.357462022611127
TXH1_2022,GEMN-0192_PHN46_0006/LH244,10.225439946251353
TXH1_2022,GEMN-0192_PHN46_0008/LH244,10.512740193764248
TXH1_2022,GEMN-0192_PHN46_0009/LH244,10.349030315118377
TXH1_2022,GEMN-0192_PHN46_0010/LH244,9.389012530971357
TXH1_2022,GEMN-0192_PHN46_0011/LH244,9.751619095844596
TXH1_2022,GEMN-0192_PHN46_0012/LH244,10.354361222076882
TXH1_2022,GEMN-0192_PHN46_0014/LH244,10.57223627015196
TXH1_2022,GEMN-0192_PHN46_0015/LH244,10.53886667178714
TXH1_2022,GEMN-0192_PHN46_0025/LH244,10.16095448251358
TXH1_2022,GEMN-0192_PHP02_0001/LH244,10.482800152771151
TXH1_2022,GEMN-0192_PHP02_0003/LH244,10.430124047793125
TXH1_2022,GEMN-0225/LH244,10.405990540911878
TXH1_2022,GEMN-0225_LH212HT_0002/LH244,10.49350666637837
TXH1_2022,GEMN-0225_LH212HT_0005/LH244,11.065680085016181
TXH1_2022,GEMN-0225_LH212HT_0006/LH244,10.361791588290142
TXH1_2022,GEMN-0225_LH212HT_0008/LH244,10.642924463407528
TXH1_2022,GEMN-0225_LH212HT_0015/LH244,10.796115644067465
TXH1_2022,GEMN-0225_LH212HT_0017/LH244,10.46258120026648
TXH1_2022,GEMN-0225_LH212HT_0024/LH244,10.238532973363686
TXH1_2022,GEMN-0225_LH212HT_0029/LH244,10.586211887533159
TXH1_2022,GEMN-0225_LH212HT_0036/LH244,10.372832361266175
TXH1_2022,GEMN-0225_PHJ89_0001/LH244,10.267482021363259
TXH1_2022,GEMN-0225_PHJ89_0002/LH244,10.52136514071028
TXH1_2022,GEMN-0225_PHJ89_0003/LH244,10.428747315698722
TXH1_2022,GEMN-0225_PHJ89_0004/LH244,10.268875237297877
TXH1_2022,GEMN-0225_PHJ89_0005/LH244,10.42973627680476
TXH1_2022,GEMN-0225_PHJ89_0006/LH244,10.548154315548967
TXH1_2022,GEMN-0225_PHJ89_0008/LH244,10.431719823812735
TXH1_2022,GEMN-0225_PHJ89_0009/LH244,10.383491028850449
TXH1_2022,GEMN-0225_PHJ89_0013/LH244,10.643951673598247
TXH1_2022,GEMN-0225_PHJ89_0015/LH244,10.112014924137322
TXH1_2022,GEMN-0225_PHJ89_0017/LH244,10.339685561512386
TXH1_2022,GEMN-0225_PHJ89_0020/LH244,10.59625435732644
TXH1_2022,GEMN-0225_PHJ89_0021/LH244,10.302198922454503
TXH1_2022,GEMN-0225_PHJ89_0022/LH244,10.367278060852287
TXH1_2022,GEMN-0225_PHJ89_0026/LH244,10.38654328471904
TXH1_2022,GEMN-0225_PHJ89_0032/LH244,10.532350620241855
TXH1_2022,GEMN-0225_PHK76_0002/LH244,10.09179506658912
TXH1_2022,GEMN-0225_PHK76_0003/LH244,10.749635393831213
TXH1_2022,GEMN-0225_PHK76_0004/LH244,10.159307925049792
TXH1_2022,GEMN-0225_PHK76_0005/LH244,10.358088742798207
TXH1_2022,GEMN-0225_PHK76_0007/LH244,9.74858805066175
TXH1_2022,GEMN-0225_PHK76_0008/LH244,10.525188497684983
TXH1_2022,GEMN-0225_PHK76_0012/LH244,10.640474431369482
TXH1_2022,GEMN-0225_PHK76_0013/LH244,10.046417756448868
TXH1_2022,GEMN-0225_PHK76_0014/LH244,10.535694881906263
TXH1_2022,GEMN-0225_PHK76_0018/LH244,10.635848185314249
TXH1_2022,GEMN-0225_PHK76_0019/LH244,10.497607911255306
TXH1_2022,GEMN-0225_PHK76_0021/LH244,10.593700769399947
TXH1_2022,GEMN-0225_PHK76_0022/LH244,10.665877599885414
TXH1_2022,GEMN-0225_PHK76_0028/LH244,10.196898688265662
TXH1_2022,GEMN-0225_PHK76_0031/LH244,11.174230625901094
TXH1_2022,GEMN-0225_PHN46_0001/LH244,10.424129562793322
TXH1_2022,GEMN-0225_PHN46_0003/LH244,10.63355859717571
TXH1_2022,GEMN-0225_PHN46_0005/LH244,10.372422066748058
TXH1_2022,GEMN-0225_PHN46_0006/LH244,10.582005776480496
TXH1_2022,GEMN-0225_PHP02_0001/LH244,10.720268538553057
TXH1_2022,GEMN-0225_PHP02_0002/LH244,10.238028750723116
TXH1_2022,GEMN-0225_PHP02_0003/LH244,10.21056568476836
TXH1_2022,GEMN-0225_PHP02_0005/LH244,10.25087058372347
TXH1_2022,GEMN-0225_PHP02_0006/LH244,10.203704718878601
TXH1_2022,GEMN-0225_PHP02_0008/LH244,10.571272331027659
TXH1_2022,GEMN-0225_PHP02_0009/LH244,10.516970382378812
TXH1_2022,GEMN-0225_PHP02_0010/LH244,10.71786592554935
TXH1_2022,GEMN-0225_PHP02_0012/LH244,10.429427779321049
TXH1_2022,GEMN-0225_PHP02_0013/LH244,10.66852034517508
TXH1_2022,GEMN-0225_PHP02_0014/LH244,10.381402368839606
TXH1_2022,GEMN-0225_PHP02_0015/LH244,10.56369934809294
TXH1_2022,GEMN-0225_PHP02_0017/LH244,10.498265276681058
TXH1_2022,GEMN-0238/LH244,9.934825082234454
TXH1_2022,GEMN-0271/LH244,10.243010015834432
TXH1_2022,GEMN-0287/LH244,10.432916617698265
TXH1_2022,LH145/LH82,9.405191502957495
TXH1_2022,LH195/MO17,10.530702629290374
TXH1_2022,LH195/PHK76,10.154753565055454
TXH1_2022,LH195/PHN82,10.728348018209614
TXH1_2022,LH195/PHZ51,9.950929003967442
TXH1_2022,LH216/LH244,9.499340111259327
TXH1_2022,LH244/MO17,10.099627000458506
TXH1_2022,LH244/PHK76,10.22200062145363
TXH1_2022,LH244/PHN82,10.563693660864065
TXH1_2022,LH244/PHZ51,9.310427609263279
TXH1_2022,LH283/LH244,9.956018476271534
TXH1_2022,LH287/LH244,10.455418347937902
TXH1_2022,LH82/LH244,9.274921535826639
TXH1_2022,M162W/LH244,10.590602971843504
TXH1_2022,MBUB/LH244,10.49913083924505
TXH1_2022,MM501D/LH244,10.418998572580117
TXH1_2022,MO17_PHW30-008-(2N)-01/LH244,10.558707540759814
TXH1_2022,MO17_PHW30-200-(2N)-02/LH244,10.562268010935458
TXH1_2022,MO17_PHW30-309-(2N)-01/LH244,10.509916071452334
TXH1_2022,MO44_LH145_0127/LH244,9.747447462362013
TXH1_2022,MO44_LH145_0138/LH244,9.882393134492954
TXH1_2022,MO44_PHG47_0072/LH244,10.261369460218415
TXH1_2022,MO44_PHG47_0125/LH244,10.609354361388773
TXH1_2022,MO44_PHW65_0025/LH244,11.295285905219497
TXH1_2022,MO44_PHW65_0035/LH244,9.606388691343383
TXH1_2022,MOG/LH244,10.27446673482154
TXH1_2022,NC358/LH244,10.243462534705733
TXH1_2022,NC528/LH244,10.62123490103652
TXH1_2022,NKH8431/LH244,9.906166619133154
TXH1_2022,OH43/LH244,10.287922163817042
TXH1_2022,PH207/LH244,10.343511223307585
TXH1_2022,PH24E/LH244,10.655902138821125
TXH1_2022,PHAP9/LH244,10.290904880080816
TXH1_2022,PHB47/LH244,9.979937419891096
TXH1_2022,PHB47/MO17,9.659371872553958
TXH1_2022,PHB47/PHK76,10.186905987713619
TXH1_2022,PHB47/PHN82,10.229402033202152
TXH1_2022,PHB47/PHZ51,9.438765012121712
TXH1_2022,PHG29/PHG47,9.724764078434175
TXH1_2022,PHG39/PHN82,10.315754638878762
TXH1_2022,PHG47/LH244,10.261236365491737
TXH1_2022,PHJ40/PHAJ0,9.829750416574955
TXH1_2022,PHJ89/LH244,10.4357812966024
TXH1_2022,PHJ89/PH207,9.872492262209917
TXH1_2022,PHJ90/LH244,10.323520648498839
TXH1_2022,PHK56/LH244,10.186205108891523
TXH1_2022,PHKE6/LH244,9.651353477356363
TXH1_2022,PHN11/LH244,10.600907325241698
TXH1_2022,PHN11_LH145_0005/LH244,10.11381418733304
TXH1_2022,PHN11_LH145_0028/LH244,10.239882711807665
TXH1_2022,PHN11_LH145_0085/LH244,10.37948054660919
TXH1_2022,PHN11_OH43_0075/LH244,10.257756675650104
TXH1_2022,PHN11_OH43_0088/LH244,10.341529219926361
TXH1_2022,PHN11_PHG47_0251/LH244,9.95260943940146
TXH1_2022,PHN11_PHG47_0287/LH244,10.159523352603475
TXH1_2022,PHN11_PHW65_0312/LH244,11.131663631366184
TXH1_2022,PHN11_PHW65_0323/LH244,10.998948030854695
TXH1_2022,PHN11_PHW65_0359/LH244,11.175642142661156
TXH1_2022,PHN46/LH244,10.402699224643628
TXH1_2022,PHP02/LH244,11.255111044304904
TXH1_2022,PHP55/LH244,10.632012814082705
TXH1_2022,PHR03/LH244,10.53210766912699
TXH1_2022,PHRE1/PHTD5,10.398684403166222
TXH1_2022,PHW30/LH244,9.991731920191729
TXH1_2022,PHW30_MO17-010-(2N)-01/LH244,10.394259096831032
TXH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.180077156570768
TXH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.540678518907676
TXH1_2022,PHW30_MO17-178-(2N)-01/LH244,10.383263587220222
TXH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.251752125965897
TXH1_2022,PHW52/PHM49,10.012733037109085
TXH1_2022,PHW65_MOG_0137/LH244,11.295251548322376
TXH1_2022,PHW65_MOG_0176/LH244,10.112762987795103
TXH1_2022,PHW65_MOG_0271/LH244,11.575275262624865
TXH1_2022,TX714/PHZ51,9.637988877454314
TXH1_2022,TX777/LH195,10.586531742533605
TXH1_2022,TX779/LH195,10.535507487368552
TXH1_2022,W10001_0003/LH244,9.93306531680489
TXH1_2022,W10001_0007/LH244,10.49185927011018
TXH1_2022,W10001_0009/LH244,9.695923074989418
TXH1_2022,W10001_0012/LH244,10.423501414897977
TXH1_2022,W10001_0014/LH244,10.375274632678044
TXH1_2022,W10001_0016/LH244,10.285222495484717
TXH1_2022,W10001_0017/LH244,10.149743353227356
TXH1_2022,W10001_0019/LH244,10.088026177881172
TXH1_2022,W10001_0021/LH244,10.276043772353223
TXH1_2022,W10001_0022/LH244,10.319433885177677
TXH1_2022,W10001_0023/LH244,10.230594086261558
TXH1_2022,W10001_0031/LH244,9.928860835941256
TXH1_2022,W10001_0040/LH244,10.630847380944498
TXH1_2022,W10001_0047/LH244,9.83292251686515
TXH1_2022,W10005_0029/LH244,10.290474437184619
TXH1_2022,W10005_0107/LH244,10.486619711510452
TXH1_2022,W10005_0111/LH244,10.231987555081357
TXH1_2022,W10005_0147/LH244,10.315391549779239
TXH1_2022,W10005_0220/LH244,10.172388846076545
TXH1_2022,W10010_0084/LH244,10.952723717384579
TXH1_2022,W10010_0093/LH244,10.525884989889057
TXH1_2022,W10010_0118/LH244,10.512631159230747
TXH1_2022,W10010_0124/LH244,10.294257551351501
TXH1_2022,W10010_0148/LH244,10.515087359339672
TXH1_2022,W10010_0170/LH244,10.425835488171955
TXH1_2022,W10010_0189/LH244,10.073636257964253
TXH1_2022,W10010_0279/LH244,9.996123072452782
TXH1_2022,W10010_0294/LH244,10.592072987181632
TXH1_2022,W10010_0311/LH244,10.504009973848971
TXH1_2022,W10010_0337/LH244,10.411798059725552
TXH1_2022,W10010_0346/LH244,10.529886651365853
TXH1_2022,W10010_0358/LH244,10.127863028941178
TXH2_2022,B14A/OH43,10.909818900753889
TXH2_2022,B37/H95,10.414114848462892
TXH2_2022,B73/MO17,11.443137543876723
TXH2_2022,B73/PHN82,12.888185395600368
TXH2_2022,B73/TX779,10.969603079523901
TXH2_2022,B97/LH244,11.222774586987223
TXH2_2022,BGEM-0039-N/LH244,10.613342574641374
TXH2_2022,BGEM-0063-N/LH244,10.57816619074382
TXH2_2022,BGEM-0089-N/LH244,10.291903248352494
TXH2_2022,BGEM-0129-N/LH244,10.993712999409228
TXH2_2022,CG119/CG108,8.833243412824881
TXH2_2022,CG44/CGR01,9.941972666323164
TXH2_2022,DK3IIH6/LH244,11.517651461278053
TXH2_2022,DK78010/LH244,10.731825061535917
TXH2_2022,GEMN-0096/LH244,11.018527795561303
TXH2_2022,GEMN-0096_LH212HT_0001/LH244,11.37158160977119
TXH2_2022,GEMN-0096_LH212HT_0004/LH244,11.055362743171992
TXH2_2022,GEMN-0096_LH212HT_0005/LH244,11.409096110347509
TXH2_2022,GEMN-0096_LH212HT_0006/LH244,11.010222012318717
TXH2_2022,GEMN-0096_LH212HT_0009/LH244,11.242024114290436
TXH2_2022,GEMN-0096_LH212HT_0012/LH244,11.256280002990147
TXH2_2022,GEMN-0096_LH212HT_0013/LH244,11.277083790575753
TXH2_2022,GEMN-0096_LH212HT_0017/LH244,11.346286688217743
TXH2_2022,GEMN-0096_PHJ89_0001/LH244,11.092513450099414
TXH2_2022,GEMN-0096_PHJ89_0002/LH244,11.11648583563682
TXH2_2022,GEMN-0096_PHJ89_0006/LH244,11.349910330732325
TXH2_2022,GEMN-0096_PHJ89_0007/LH244,10.949334233361654
