Env,Hybrid,Yield_Mg_ha
SCH1_2022,NC548/LH244,4.244010701281077
SCH1_2022,NKH8431/LH244,3.8045374419787925
SCH1_2022,OH43/LH244,4.220535435947496
SCH1_2022,OH7B/LH244,4.2127170091137005
SCH1_2022,PH207/LH244,3.412753560215787
SCH1_2022,PH24E/LH244,3.3713852515743947
SCH1_2022,PHAP9/LH244,3.3002890417220585
SCH1_2022,PHB47/LH244,3.5897341162866714
SCH1_2022,PHB47/MO17,3.240369003062598
SCH1_2022,PHB47/PHK76,3.27111399076678
SCH1_2022,PHB47/PHN82,3.834173165936098
SCH1_2022,PHB47/PHZ51,3.668895651888219
SCH1_2022,PHG29/PHG47,2.9416555255736037
SCH1_2022,PHG35/LH244,3.3351432328107347
SCH1_2022,PHG39/PHN82,3.4878077173405675
SCH1_2022,PHG47/LH244,4.260161407511584
SCH1_2022,PHJ40/PHAJ0,3.460874953543796
SCH1_2022,PHJ89/LH244,4.270179005308352
SCH1_2022,PHJ89/PH207,3.099773407422284
SCH1_2022,PHJ90/LH244,3.354988851503034
SCH1_2022,PHK56/LH244,3.8669306763156173
SCH1_2022,PHKE6/LH244,3.5397267490039503
SCH1_2022,PHN11/LH244,3.315763993431902
SCH1_2022,PHN11_LH145_0005/LH244,3.9048755099415065
SCH1_2022,PHN11_LH145_0028/LH244,3.6489254271731286
SCH1_2022,PHN11_LH145_0085/LH244,3.751587077534999
SCH1_2022,PHN11_OH43_0001/LH244,3.3715569518285697
SCH1_2022,PHN11_OH43_0075/LH244,3.7692507755370577
SCH1_2022,PHN11_OH43_0088/LH244,3.4095112054310417
SCH1_2022,PHN11_PHG47_0251/LH244,3.580335511514974
SCH1_2022,PHN11_PHG47_0287/LH244,3.427140480437235
SCH1_2022,PHN11_PHW65_0312/LH244,3.35992769905781
SCH1_2022,PHN11_PHW65_0323/LH244,3.4333199679089
SCH1_2022,PHN11_PHW65_0359/LH244,3.4197197970864863
SCH1_2022,PHN46/LH244,3.9051391255253036
SCH1_2022,PHP02/LH244,3.5254303197067856
SCH1_2022,PHP55/LH244,3.4340027866972207
SCH1_2022,PHR03/LH244,4.196290746404262
SCH1_2022,PHRE1/PHTD5,3.2252337416741064
SCH1_2022,PHW30/LH244,3.5393508228741943
SCH1_2022,PHW30_MO17-010-(2N)-01/LH244,4.136523774420536
SCH1_2022,PHW30_MO17-032-(2N)-01/LH244,3.978400212393917
SCH1_2022,PHW30_MO17-095-(2N)-01/LH244,3.7461957385673976
SCH1_2022,PHW30_MO17-129-(2N)-01/LH244,3.9488863844026874
SCH1_2022,PHW30_MO17-178-(2N)-01/LH244,4.319943654474033
SCH1_2022,PHW30_MO17-234-(2N)-02/LH244,3.5828461254250055
SCH1_2022,PHW52/PHM49,3.8329724150719393
SCH1_2022,PHW52/PHN82,3.7868976970183734
SCH1_2022,PHW65_MOG_0137/LH244,3.3838184330640524
SCH1_2022,PHW65_MOG_0176/LH244,3.3396646349825048
SCH1_2022,PHW65_MOG_0271/LH244,3.5377950419950426
SCH1_2022,TX714/PHZ51,3.753153363976041
SCH1_2022,TX714/TX779,3.5767386934951606
SCH1_2022,TX777/LH195,4.045713415477202
SCH1_2022,TX779/LH195,4.0044389417693464
SCH1_2022,TX951/LH195,4.067377993950697
SCH1_2022,W10001_0003/LH244,4.086972598571523
SCH1_2022,W10001_0007/LH244,4.2826103660461605
SCH1_2022,W10001_0009/LH244,3.702423537674379
SCH1_2022,W10001_0010/LH244,4.051252273564846
SCH1_2022,W10001_0012/LH244,4.231878446190186
SCH1_2022,W10001_0013/LH244,4.1737136104481225
SCH1_2022,W10001_0014/LH244,4.043564405467685
SCH1_2022,W10001_0016/LH244,4.120844623477618
SCH1_2022,W10001_0017/LH244,4.128785934839299
SCH1_2022,W10001_0019/LH244,4.143853390970772
SCH1_2022,W10001_0021/LH244,4.203000827815228
SCH1_2022,W10001_0022/LH244,3.752741063205067
SCH1_2022,W10001_0023/LH244,4.049120040184648
SCH1_2022,W10001_0030/LH244,4.1853490970388405
SCH1_2022,W10001_0031/LH244,4.165341414316031
SCH1_2022,W10001_0033/LH244,4.196290746404262
SCH1_2022,W10001_0040/LH244,4.217445760213674
SCH1_2022,W10001_0047/LH244,3.683135705191697
SCH1_2022,W10002_0002/LH244,4.08883490107717
SCH1_2022,W10005_0029/LH244,3.27122390115049
SCH1_2022,W10005_0107/LH244,3.442138710086958
SCH1_2022,W10005_0111/LH244,3.6983898406983244
SCH1_2022,W10005_0147/LH244,3.3127523372682126
SCH1_2022,W10005_0220/LH244,3.4320332864718246
SCH1_2022,W10010_0032/LH244,3.929702156396504
SCH1_2022,W10010_0084/LH244,4.000773296448382
SCH1_2022,W10010_0093/LH244,3.7967260509529033
SCH1_2022,W10010_0101/LH244,3.793755106786005
SCH1_2022,W10010_0118/LH244,3.774007351791974
SCH1_2022,W10010_0124/LH244,4.334758695733569
SCH1_2022,W10010_0148/LH244,4.118201675410206
SCH1_2022,W10010_0170/LH244,3.925027596821643
SCH1_2022,W10010_0189/LH244,3.737189800464004
SCH1_2022,W10010_0215/LH244,3.5725575866544754
SCH1_2022,W10010_0279/LH244,3.9637648736942404
SCH1_2022,W10010_0294/LH244,3.8855454551590825
SCH1_2022,W10010_0311/LH244,3.6959193995997937
SCH1_2022,W10010_0337/LH244,3.9015500037265767
SCH1_2022,W10010_0346/LH244,3.921693772762321
SCH1_2022,W10010_0358/LH244,3.5590219966090744
SCH1_2022,W10010_0452/LH244,3.411112339756908
TXH1_2022,B14A/OH43,9.810491581104612
TXH1_2022,B37/H95,8.63986576504778
TXH1_2022,B73/MO17,9.430266508762479
TXH1_2022,B73/PHK76,9.171958177506676
TXH1_2022,B73/PHN82,9.797975705818038
TXH1_2022,B73/PHZ51,7.980178646810349
TXH1_2022,B73/TX779,9.658117586149165
TXH1_2022,B97/LH244,9.284905357306029
TXH1_2022,BGEM-0039-N/LH244,8.238513028419185
TXH1_2022,BGEM-0063-N/LH244,8.250973700423303
TXH1_2022,BGEM-0089-N/LH244,8.776416146828987
TXH1_2022,BGEM-0124-N/LH244,8.010437791551542
TXH1_2022,BGEM-0129-N/LH244,8.727904505274035
TXH1_2022,CG119/CG108,4.203674320338543
TXH1_2022,CG44/CGR01,5.750584196482573
TXH1_2022,DK3IIH6/LH244,7.69926054223826
TXH1_2022,DK78010/LH244,9.032063289010228
TXH1_2022,GEMN-0096/LH244,9.06022264182711
TXH1_2022,GEMN-0096_LH212HT_0001/LH244,9.716271403813625
TXH1_2022,GEMN-0096_LH212HT_0004/LH244,9.4549835682654
TXH1_2022,GEMN-0096_LH212HT_0005/LH244,9.46025834314335
TXH1_2022,GEMN-0096_LH212HT_0006/LH244,9.196658229858288
TXH1_2022,GEMN-0096_LH212HT_0009/LH244,9.379525836442161
TXH1_2022,GEMN-0096_LH212HT_0012/LH244,9.322146418181644
TXH1_2022,GEMN-0096_LH212HT_0013/LH244,9.469445393801694
TXH1_2022,GEMN-0096_LH212HT_0017/LH244,9.594509689585339
TXH1_2022,GEMN-0096_PHJ89_0001/LH244,9.157011070415747
TXH1_2022,GEMN-0096_PHJ89_0002/LH244,9.259956600143843
TXH1_2022,GEMN-0096_PHJ89_0006/LH244,9.551286854104806
TXH1_2022,GEMN-0096_PHJ89_0007/LH244,8.79753719725743
TXH1_2022,GEMN-0096_PHJ89_0009/LH244,9.373847965460092
TXH1_2022,GEMN-0096_PHJ89_0010/LH244,8.670513663171327
TXH1_2022,GEMN-0096_PHJ89_0011/LH244,9.20502883907629
TXH1_2022,GEMN-0096_PHJ89_0012/LH244,9.637079933283824
TXH1_2022,GEMN-0096_PHJ89_0013/LH244,9.532669004661274
TXH1_2022,GEMN-0096_PHJ89_0014/LH244,9.23349665394118
TXH1_2022,GEMN-0096_PHJ89_0016/LH244,8.534313924692823
TXH1_2022,GEMN-0096_PHK76_0001/LH244,5.818348615844279
TXH1_2022,GEMN-0096_PHK76_0002/LH244,5.877840262643688
TXH1_2022,GEMN-0096_PHK76_0003/LH244,6.011179098198675
TXH1_2022,GEMN-0096_PHK76_0004/LH244,5.716213463139873
TXH1_2022,GEMN-0096_PHK76_0006/LH244,6.078984644507365
TXH1_2022,GEMN-0096_PHK76_0007/LH244,5.669019945192551
TXH1_2022,GEMN-0096_PHK76_0013/LH244,5.751491625933152
TXH1_2022,GEMN-0096_PHN46_0001/LH244,9.214309555538131
TXH1_2022,GEMN-0096_PHN46_0002/LH244,9.408916470505227
TXH1_2022,GEMN-0096_PHN46_0003/LH244,9.065784851850832
TXH1_2022,GEMN-0096_PHN46_0004/LH244,9.051487949010262
TXH1_2022,GEMN-0096_PHN46_0005/LH244,9.436067965178266
TXH1_2022,GEMN-0096_PHN46_0007/LH244,9.423129862226974
TXH1_2022,GEMN-0096_PHN46_0010/LH244,9.594490340183325
TXH1_2022,GEMN-0096_PHN46_0012/LH244,8.93450834689861
TXH1_2022,GEMN-0096_PHN46_0013/LH244,8.003892107467175
TXH1_2022,GEMN-0096_PHN46_0014/LH244,8.737440793963854
TXH1_2022,GEMN-0096_PHN46_0020/LH244,8.753792483274458
TXH1_2022,GEMN-0096_PHP02_0001/LH244,9.327217678006553
TXH1_2022,GEMN-0096_PHP02_0003/LH244,9.169842562634207
TXH1_2022,GEMN-0096_PHP02_0005/LH244,9.202730200027608
TXH1_2022,GEMN-0096_PHP02_0006/LH244,8.403207345732165
TXH1_2022,GEMN-0096_PHP02_0007/LH244,8.172254293664476
TXH1_2022,GEMN-0096_PHP02_0011/LH244,9.893234711949155
TXH1_2022,GEMN-0096_PHP02_0012/LH244,9.4974726887927
TXH1_2022,GEMN-0096_PHP02_0016/LH244,9.64639983093388
TXH1_2022,GEMN-0096_PHP02_0025/LH244,8.843824770707835
TXH1_2022,GEMN-0096_PHP02_0030/LH244,9.212610269477851
TXH1_2022,GEMN-0097/LH244,9.269118434848542
TXH1_2022,GEMN-0097_LH212HT_0004/LH244,9.709788105605803
TXH1_2022,GEMN-0097_LH212HT_0019/LH244,8.562804840048258
TXH1_2022,GEMN-0097_LH212HT_0020/LH244,9.347950465947164
TXH1_2022,GEMN-0097_LH212HT_0026/LH244,9.278053970663326
TXH1_2022,GEMN-0097_LH212HT_0032/LH244,9.236566863704653
TXH1_2022,GEMN-0097_LH212HT_0047/LH244,9.406308933635142
TXH1_2022,GEMN-0097_LH212HT_0054/LH244,9.280384621085538
TXH1_2022,GEMN-0097_LH212HT_0058/LH244,9.615544815992237
TXH1_2022,GEMN-0097_LH212HT_0062/LH244,9.414179412782003
TXH1_2022,GEMN-0097_LH212HT_0069/LH244,9.171795124504511
TXH1_2022,GEMN-0097_LH212HT_0085/LH244,8.138195386417868
TXH1_2022,GEMN-0097_PHJ89_0001/LH244,9.488480754833464
TXH1_2022,GEMN-0097_PHJ89_0002/LH244,9.434150726864585
TXH1_2022,GEMN-0097_PHJ89_0003/LH244,9.653123706538818
TXH1_2022,GEMN-0097_PHJ89_0005/LH244,9.546406570376687
TXH1_2022,GEMN-0097_PHJ89_0006/LH244,9.74044203868762
TXH1_2022,GEMN-0097_PHJ89_0007/LH244,9.440169902046156
TXH1_2022,GEMN-0097_PHJ89_0008/LH244,9.30798218674317
TXH1_2022,GEMN-0097_PHJ89_0010/LH244,9.445361079397598
TXH1_2022,GEMN-0097_PHJ89_0011/LH244,9.420030470576807
TXH1_2022,GEMN-0097_PHJ89_0012/LH244,9.300636879366902
TXH1_2022,GEMN-0097_PHJ89_0016/LH244,9.619695004536338
TXH1_2022,GEMN-0097_PHJ89_0020/LH244,9.725055873940127
TXH1_2022,GEMN-0097_PHJ89_0025/LH244,9.330530764150524
TXH1_2022,GEMN-0097_PHJ89_0026/LH244,8.981182864334187
TXH1_2022,GEMN-0097_PHJ89_0027/LH244,9.357592894279355
TXH1_2022,GEMN-0097_PHJ89_0028/LH244,9.379135447583216
TXH1_2022,GEMN-0097_PHJ89_0029/LH244,9.299863987113746
TXH1_2022,GEMN-0097_PHJ89_0036/LH244,9.448786049100656
TXH1_2022,GEMN-0097_PHK76_0003/LH244,7.603959233281891
TXH1_2022,GEMN-0097_PHK76_0007/LH244,8.140794875624012
TXH1_2022,GEMN-0097_PHK76_0009/LH244,8.271845748396332
TXH1_2022,GEMN-0097_PHK76_0011/LH244,7.144986442572383
TXH1_2022,GEMN-0097_PHK76_0014/LH244,8.752040129507586
TXH1_2022,GEMN-0097_PHK76_0015/LH244,8.911040293656438
TXH1_2022,GEMN-0097_PHK76_0018/LH244,8.516573183442583
TXH1_2022,GEMN-0097_PHK76_0021/LH244,6.983952632618805
TXH1_2022,GEMN-0097_PHK76_0037/LH244,7.696088658446738
TXH1_2022,GEMN-0097_PHK76_0038/LH244,8.675530582639663
TXH1_2022,GEMN-0097_PHK76_0039/LH244,9.399121378148493
TXH1_2022,GEMN-0097_PHK76_0041/LH244,9.17046335684811
TXH1_2022,GEMN-0097_PHK76_0048/LH244,7.895282370105893
TXH1_2022,GEMN-0097_PHK76_0053/LH244,9.022478430893196
TXH1_2022,GEMN-0097_PHK76_0055/LH244,7.399647389924283
TXH1_2022,GEMN-0097_PHK76_0060/LH244,9.188858423040898
TXH1_2022,GEMN-0097_PHN46_0001/LH244,9.690327996329183
TXH1_2022,GEMN-0097_PHN46_0003/LH244,9.242624064643923
TXH1_2022,GEMN-0097_PHN46_0004/LH244,9.29920635513536
TXH1_2022,GEMN-0097_PHN46_0005/LH244,9.17454851217722
TXH1_2022,GEMN-0097_PHN46_0008/LH244,9.316615451553481
TXH1_2022,GEMN-0097_PHN46_0011/LH244,9.238040175355318
TXH1_2022,GEMN-0097_PHN46_0014/LH244,9.03773401095517
TXH1_2022,GEMN-0097_PHN46_0018/LH244,8.857339304770187
TXH1_2022,GEMN-0097_PHP02_0002/LH244,9.633229671138766
TXH1_2022,GEMN-0097_PHP02_0005/LH244,9.141236877178551
TXH1_2022,GEMN-0097_PHP02_0006/LH244,9.513999109329633
TXH1_2022,GEMN-0097_PHP02_0007/LH244,9.337704979457277
TXH1_2022,GEMN-0098/LH244,9.16511778816009
TXH1_2022,GEMN-0124/LH244,9.119056080202995
TXH1_2022,GEMN-0144/LH244,9.056160729720345
TXH1_2022,GEMN-0157/LH244,9.07820195642755
TXH1_2022,GEMN-0178/LH244,7.940574588243675
TXH1_2022,GEMN-0187/LH244,9.336044570611074
TXH1_2022,GEMN-0192/LH244,9.226331336341152
TXH1_2022,GEMN-0192_LH212HT_0001/LH244,9.249385434460976
TXH1_2022,GEMN-0192_LH212HT_0006/LH244,9.26620362445271
TXH1_2022,GEMN-0192_LH212HT_0011/LH244,9.349119619106315
TXH1_2022,GEMN-0192_LH212HT_0012/LH244,9.513802036056456
TXH1_2022,GEMN-0192_LH212HT_0014/LH244,9.098933520491483
TXH1_2022,GEMN-0192_LH212HT_0018/LH244,9.274497204078907
TXH1_2022,GEMN-0192_LH212HT_0021/LH244,9.3561152945869
TXH1_2022,GEMN-0192_LH212HT_0023/LH244,9.128664436282538
TXH1_2022,GEMN-0192_PHJ89_0001/LH244,9.242749455253037
TXH1_2022,GEMN-0192_PHK76_0002/LH244,7.579833677606524
TXH1_2022,GEMN-0192_PHK76_0004/LH244,8.139264692790356
TXH1_2022,GEMN-0192_PHK76_0005/LH244,8.398092840758043
TXH1_2022,GEMN-0192_PHK76_0006/LH244,6.864702281781654
TXH1_2022,GEMN-0192_PHK76_0007/LH244,8.33666768312492
TXH1_2022,GEMN-0192_PHK76_0008/LH244,8.276251166214363
TXH1_2022,GEMN-0192_PHK76_0009/LH244,8.224647702934794
TXH1_2022,GEMN-0192_PHK76_0010/LH244,8.173223628421493
TXH1_2022,GEMN-0192_PHK76_0011/LH244,9.001284688134675
TXH1_2022,GEMN-0192_PHK76_0012/LH244,7.876766323781102
TXH1_2022,GEMN-0192_PHK76_0013/LH244,9.73988547298839
TXH1_2022,GEMN-0192_PHK76_0014/LH244,7.226714548422358
TXH1_2022,GEMN-0192_PHK76_0015/LH244,7.9142567109718795
TXH1_2022,GEMN-0192_PHK76_0016/LH244,9.146742528184042
TXH1_2022,GEMN-0192_PHK76_0019/LH244,9.101025514634182
TXH1_2022,GEMN-0192_PHK76_0021/LH244,9.030119699877998
TXH1_2022,GEMN-0192_PHK76_0025/LH244,7.404118230647456
TXH1_2022,GEMN-0192_PHK76_0028/LH244,7.9209886719302816
TXH1_2022,GEMN-0192_PHK76_0030/LH244,7.8942789163825005
TXH1_2022,GEMN-0192_PHK76_0032/LH244,7.572587426795423
TXH1_2022,GEMN-0192_PHK76_0033/LH244,8.485603955396583
TXH1_2022,GEMN-0192_PHK76_0035/LH244,7.746207009849538
TXH1_2022,GEMN-0192_PHK76_0036/LH244,8.3856957021974
TXH1_2022,GEMN-0192_PHK76_0044/LH244,9.053551753939393
TXH1_2022,GEMN-0192_PHK76_0045/LH244,7.566959921586157
TXH1_2022,GEMN-0192_PHN46_0002/LH244,8.882291943865452
TXH1_2022,GEMN-0192_PHN46_0003/LH244,8.881299989219947
TXH1_2022,GEMN-0192_PHN46_0004/LH244,9.150154398339666
TXH1_2022,GEMN-0192_PHN46_0005/LH244,9.47175171397077
TXH1_2022,GEMN-0192_PHN46_0006/LH244,9.413087377112966
TXH1_2022,GEMN-0192_PHN46_0008/LH244,9.013348169163296
TXH1_2022,GEMN-0192_PHN46_0009/LH244,9.38613353780682
TXH1_2022,GEMN-0192_PHN46_0010/LH244,8.387567105887273
TXH1_2022,GEMN-0192_PHN46_0011/LH244,8.31182912443618
TXH1_2022,GEMN-0192_PHN46_0012/LH244,8.959385292290085
TXH1_2022,GEMN-0192_PHN46_0014/LH244,9.264361148923426
TXH1_2022,GEMN-0192_PHN46_0015/LH244,8.974159609197008
TXH1_2022,GEMN-0192_PHN46_0025/LH244,8.801065143317093
TXH1_2022,GEMN-0192_PHP02_0001/LH244,9.82069704291459
TXH1_2022,GEMN-0192_PHP02_0003/LH244,9.373847274997155
TXH1_2022,GEMN-0225/LH244,9.1024207507453
TXH1_2022,GEMN-0225_LH212HT_0002/LH244,8.933926528373858
TXH1_2022,GEMN-0225_LH212HT_0005/LH244,8.678381211102876
TXH1_2022,GEMN-0225_LH212HT_0006/LH244,8.923231656125557
TXH1_2022,GEMN-0225_LH212HT_0008/LH244,9.313501030148673
TXH1_2022,GEMN-0225_LH212HT_0015/LH244,8.0689347904205
TXH1_2022,GEMN-0225_LH212HT_0017/LH244,9.014371035228171
TXH1_2022,GEMN-0225_LH212HT_0024/LH244,9.251203359490598
TXH1_2022,GEMN-0225_LH212HT_0029/LH244,9.163007168789823
TXH1_2022,GEMN-0225_LH212HT_0036/LH244,8.87872524255173
TXH1_2022,GEMN-0225_PHJ89_0001/LH244,9.365586647440134
TXH1_2022,GEMN-0225_PHJ89_0002/LH244,9.213943001761034
TXH1_2022,GEMN-0225_PHJ89_0003/LH244,9.070703758207816
TXH1_2022,GEMN-0225_PHJ89_0004/LH244,9.335452766376884
TXH1_2022,GEMN-0225_PHJ89_0005/LH244,9.326203403317065
TXH1_2022,GEMN-0225_PHJ89_0006/LH244,9.401986277014977
TXH1_2022,GEMN-0225_PHJ89_0008/LH244,9.218776654565453
TXH1_2022,GEMN-0225_PHJ89_0009/LH244,9.666852330004296
TXH1_2022,GEMN-0225_PHJ89_0013/LH244,9.00709485288386
TXH1_2022,GEMN-0225_PHJ89_0015/LH244,9.358488056203655
TXH1_2022,GEMN-0225_PHJ89_0017/LH244,9.345885636252135
TXH1_2022,GEMN-0225_PHJ89_0020/LH244,9.295798605854229
TXH1_2022,GEMN-0225_PHJ89_0021/LH244,9.277430073165844
TXH1_2022,GEMN-0225_PHJ89_0022/LH244,9.383996602822132
TXH1_2022,GEMN-0225_PHJ89_0026/LH244,9.253405320756201
TXH1_2022,GEMN-0225_PHJ89_0032/LH244,9.375786609061578
TXH1_2022,GEMN-0225_PHK76_0002/LH244,7.855982695119759
TXH1_2022,GEMN-0225_PHK76_0003/LH244,8.481937157351487
TXH1_2022,GEMN-0225_PHK76_0004/LH244,7.754406863852014
TXH1_2022,GEMN-0225_PHK76_0005/LH244,9.202994087393341
TXH1_2022,GEMN-0225_PHK76_0007/LH244,6.1189826057212136
TXH1_2022,GEMN-0225_PHK76_0008/LH244,7.26946699420719
TXH1_2022,GEMN-0225_PHK76_0012/LH244,8.122645580671659
TXH1_2022,GEMN-0225_PHK76_0013/LH244,8.286741031475934
TXH1_2022,GEMN-0225_PHK76_0014/LH244,7.693266314390347
TXH1_2022,GEMN-0225_PHK76_0018/LH244,8.186722664228823
TXH1_2022,GEMN-0225_PHK76_0019/LH244,8.454371993222553
TXH1_2022,GEMN-0225_PHK76_0021/LH244,8.812666412754396
TXH1_2022,GEMN-0225_PHK76_0022/LH244,8.579042756335168
TXH1_2022,GEMN-0225_PHK76_0028/LH244,8.361473652575555
TXH1_2022,GEMN-0225_PHK76_0031/LH244,8.315798985854435
TXH1_2022,GEMN-0225_PHN46_0001/LH244,9.017315081346304
TXH1_2022,GEMN-0225_PHN46_0003/LH244,8.889730427696795
TXH1_2022,GEMN-0225_PHN46_0005/LH244,9.506246022331085
TXH1_2022,GEMN-0225_PHN46_0006/LH244,9.294580214113372
TXH1_2022,GEMN-0225_PHP02_0001/LH244,9.061310651453404
TXH1_2022,GEMN-0225_PHP02_0002/LH244,9.455369179075243
TXH1_2022,GEMN-0225_PHP02_0003/LH244,9.113904463032867
TXH1_2022,GEMN-0225_PHP02_0005/LH244,9.329465611259621
TXH1_2022,GEMN-0225_PHP02_0006/LH244,9.157234948575452
TXH1_2022,GEMN-0225_PHP02_0008/LH244,9.290842048472916
TXH1_2022,GEMN-0225_PHP02_0009/LH244,9.2636476779374
TXH1_2022,GEMN-0225_PHP02_0010/LH244,9.052275885664857
TXH1_2022,GEMN-0225_PHP02_0012/LH244,9.394924469801772
TXH1_2022,GEMN-0225_PHP02_0013/LH244,9.22274181587798
TXH1_2022,GEMN-0225_PHP02_0014/LH244,9.413940609996684
TXH1_2022,GEMN-0225_PHP02_0015/LH244,9.1131984728961
TXH1_2022,GEMN-0225_PHP02_0017/LH244,9.463339931524485
TXH1_2022,GEMN-0238/LH244,7.7438518526226545
TXH1_2022,GEMN-0271/LH244,9.103441248070672
TXH1_2022,GEMN-0287/LH244,8.95820262934201
TXH1_2022,LH145/LH82,7.988838286641986
TXH1_2022,LH195/MO17,8.758590144478246
TXH1_2022,LH195/PHK76,7.843435882850784
TXH1_2022,LH195/PHN82,9.177695690067216
TXH1_2022,LH195/PHZ51,9.14431369904087
TXH1_2022,LH216/LH244,8.414372967553042
TXH1_2022,LH244/MO17,8.759065586116561
TXH1_2022,LH244/PHK76,7.863521736648745
TXH1_2022,LH244/PHN82,9.299898512074497
TXH1_2022,LH244/PHZ51,8.499024972214743
TXH1_2022,LH283/LH244,8.928955926337796
TXH1_2022,LH287/LH244,9.395598049551689
TXH1_2022,LH82/LH244,7.933830411125854
TXH1_2022,M162W/LH244,9.467503750390234
TXH1_2022,MBUB/LH244,9.565512906571334
TXH1_2022,MM501D/LH244,9.554193379710894
TXH1_2022,MO17_PHW30-008-(2N)-01/LH244,9.37221490751721
TXH1_2022,MO17_PHW30-200-(2N)-02/LH244,9.219589022854498
TXH1_2022,MO17_PHW30-309-(2N)-01/LH244,9.771775362323881
TXH1_2022,MO44_LH145_0127/LH244,6.3821830032909554
TXH1_2022,MO44_LH145_0138/LH244,8.917737189527207
TXH1_2022,MO44_PHG47_0072/LH244,9.334420625256806
TXH1_2022,MO44_PHG47_0125/LH244,9.147375221861163
TXH1_2022,MO44_PHW65_0025/LH244,8.922303381238628
TXH1_2022,MO44_PHW65_0035/LH244,8.691881442101556
TXH1_2022,MOG/LH244,7.725362200234385
TXH1_2022,NC358/LH244,9.462819590111868
TXH1_2022,NC528/LH244,9.56419384541888
TXH1_2022,NKH8431/LH244,9.22926789377224
TXH1_2022,OH43/LH244,9.704695254799306
TXH1_2022,PH207/LH244,8.601378736052538
TXH1_2022,PH24E/LH244,8.994033599160202
TXH1_2022,PHAP9/LH244,8.577295744383733
TXH1_2022,PHB47/LH244,8.217444953247476
TXH1_2022,PHB47/MO17,8.002410331156726
TXH1_2022,PHB47/PHK76,8.352333947764947
TXH1_2022,PHB47/PHN82,7.486368791598761
TXH1_2022,PHB47/PHZ51,8.349133038399179
TXH1_2022,PHG29/PHG47,8.550442022515055
TXH1_2022,PHG39/PHN82,7.895743517105948
TXH1_2022,PHG47/LH244,9.524982714580903
TXH1_2022,PHJ40/PHAJ0,7.344881839807987
TXH1_2022,PHJ89/LH244,9.522485246685495
TXH1_2022,PHJ89/PH207,8.2861749389038
TXH1_2022,PHJ90/LH244,7.907414919315692
TXH1_2022,PHK56/LH244,7.425017478583495
TXH1_2022,PHKE6/LH244,7.46145659729302
TXH1_2022,PHN11/LH244,8.544744898357239
TXH1_2022,PHN11_LH145_0005/LH244,7.946374715952222
TXH1_2022,PHN11_LH145_0028/LH244,6.549072044371148
TXH1_2022,PHN11_LH145_0085/LH244,9.323134049305894
TXH1_2022,PHN11_OH43_0075/LH244,9.29895414516666
TXH1_2022,PHN11_OH43_0088/LH244,8.29869705996547
TXH1_2022,PHN11_PHG47_0251/LH244,7.285509187231909
TXH1_2022,PHN11_PHG47_0287/LH244,8.353821662337886
TXH1_2022,PHN11_PHW65_0312/LH244,9.078615301074272
TXH1_2022,PHN11_PHW65_0323/LH244,8.807971747880535
TXH1_2022,PHN11_PHW65_0359/LH244,8.875866274876431
TXH1_2022,PHN46/LH244,8.772714736340587
TXH1_2022,PHP02/LH244,9.190897426473548
TXH1_2022,PHP55/LH244,9.03680034525446
TXH1_2022,PHR03/LH244,9.331024029553683
TXH1_2022,PHRE1/PHTD5,8.479560940023111
TXH1_2022,PHW30/LH244,7.063037695447821
TXH1_2022,PHW30_MO17-010-(2N)-01/LH244,9.176829068902668
TXH1_2022,PHW30_MO17-095-(2N)-01/LH244,9.08897914914966
TXH1_2022,PHW30_MO17-129-(2N)-01/LH244,8.815067743381094
TXH1_2022,PHW30_MO17-178-(2N)-01/LH244,9.53930579706559
TXH1_2022,PHW30_MO17-234-(2N)-02/LH244,8.440615795542517
TXH1_2022,PHW52/PHM49,7.53311030229317
TXH1_2022,PHW65_MOG_0137/LH244,9.009989904077743
TXH1_2022,PHW65_MOG_0176/LH244,8.672307500909222
TXH1_2022,PHW65_MOG_0271/LH244,8.941206997614104
TXH1_2022,TX714/PHZ51,8.37631496531762
TXH1_2022,TX777/LH195,10.162214558132773
TXH1_2022,TX779/LH195,9.603705785122026
TXH1_2022,W10001_0003/LH244,8.872657712615498
TXH1_2022,W10001_0007/LH244,9.469358353383639
TXH1_2022,W10001_0009/LH244,8.193768466907319
TXH1_2022,W10001_0012/LH244,9.37020816974614
TXH1_2022,W10001_0014/LH244,9.44864854457613
TXH1_2022,W10001_0016/LH244,8.740789032279679
TXH1_2022,W10001_0017/LH244,9.183055650009024
TXH1_2022,W10001_0019/LH244,8.969725719091798
TXH1_2022,W10001_0021/LH244,9.483369703142134
TXH1_2022,W10001_0022/LH244,9.331340193556255
TXH1_2022,W10001_0023/LH244,8.941852218631455
TXH1_2022,W10001_0031/LH244,8.98680521351564
TXH1_2022,W10001_0040/LH244,9.28707881979881
TXH1_2022,W10001_0047/LH244,8.78329640134465
TXH1_2022,W10005_0029/LH244,8.750124223383672
TXH1_2022,W10005_0107/LH244,8.982189611510353
TXH1_2022,W10005_0111/LH244,8.959266914509188
TXH1_2022,W10005_0147/LH244,8.504692388907413
TXH1_2022,W10005_0220/LH244,8.964571465332307
TXH1_2022,W10010_0084/LH244,8.145675825618447
TXH1_2022,W10010_0093/LH244,9.032130552797748
TXH1_2022,W10010_0118/LH244,9.007211252648654
TXH1_2022,W10010_0124/LH244,9.537065371371744
