Env,Hybrid,Yield_Mg_ha
WIH1_2022,PHW65_MOG_0271/LH244,8.521965340460962
WIH1_2022,TX777/LH195,8.542352346306398
WIH1_2022,TX779/LH195,8.526752841641656
WIH1_2022,W10001_0003/LH244,8.297940375521293
WIH1_2022,W10001_0007/LH244,8.374619609564892
WIH1_2022,W10001_0009/LH244,8.25077927537351
WIH1_2022,W10001_0012/LH244,8.387623154122355
WIH1_2022,W10001_0013/LH244,8.475417281843017
WIH1_2022,W10001_0014/LH244,8.451362610413753
WIH1_2022,W10001_0016/LH244,8.28010510437258
WIH1_2022,W10001_0017/LH244,8.294346379573282
WIH1_2022,W10001_0019/LH244,8.295766853624674
WIH1_2022,W10001_0021/LH244,8.363130387386132
WIH1_2022,W10001_0022/LH244,8.342881824346449
WIH1_2022,W10001_0023/LH244,8.356674794717609
WIH1_2022,W10001_0030/LH244,8.426252476010148
WIH1_2022,W10001_0031/LH244,8.27786025362423
WIH1_2022,W10001_0033/LH244,8.45972035439068
WIH1_2022,W10001_0036/LH244,8.219289058582923
WIH1_2022,W10001_0040/LH244,8.421037115722783
WIH1_2022,W10001_0047/LH244,8.297104060617434
WIH1_2022,W10002_0002/LH244,8.402428076022266
WIH1_2022,W10005_0029/LH244,8.58338976931561
WIH1_2022,W10005_0107/LH244,8.617151806742454
WIH1_2022,W10005_0111/LH244,8.60541609229546
WIH1_2022,W10005_0147/LH244,8.554096518204553
WIH1_2022,W10005_0220/LH244,8.563620447455914
WIH1_2022,W10010_0032/LH244,8.315139675969045
WIH1_2022,W10010_0084/LH244,8.328510628946601
WIH1_2022,W10010_0093/LH244,8.23309154649352
WIH1_2022,W10010_0118/LH244,8.28221008427335
WIH1_2022,W10010_0124/LH244,8.313527286673684
WIH1_2022,W10010_0148/LH244,8.38110304299807
WIH1_2022,W10010_0170/LH244,8.374328568451894
WIH1_2022,W10010_0189/LH244,8.354841558534355
WIH1_2022,W10010_0215/LH244,8.51785342355387
WIH1_2022,W10010_0279/LH244,8.303135563494427
WIH1_2022,W10010_0294/LH244,8.184602087450141
WIH1_2022,W10010_0311/LH244,8.18696909969695
WIH1_2022,W10010_0337/LH244,8.27183707470007
WIH1_2022,W10010_0346/LH244,8.302488257438867
WIH1_2022,W10010_0358/LH244,8.361387718152745
WIH1_2022,W10010_0381/LH244,8.139375923806643
WIH1_2022,W10010_0452/LH244,8.29248490889888
WIH2_2022,B14A/H95,8.160351820787348
WIH2_2022,B14A/MO17,8.101206647126329
WIH2_2022,B14A/OH43,8.09365398179519
WIH2_2022,B37/H95,8.029807451916179
WIH2_2022,B37/MO17,8.039137506724387
WIH2_2022,B37/OH43,8.027102695965574
WIH2_2022,B73/MO17,8.486786405087479
WIH2_2022,B73/PHK76,8.470156021556255
WIH2_2022,B73/PHM49,8.674704801799185
WIH2_2022,B73/PHN82,8.719126256194436
WIH2_2022,B73/PHZ51,8.156553701581789
WIH2_2022,B73/TX779,8.161111007178176
WIH2_2022,B97/LH244,8.284935721800323
WIH2_2022,BGEM-0039-N/LH244,8.09401456328241
WIH2_2022,BGEM-0063-N/LH244,8.116424289307972
WIH2_2022,BGEM-0089-N/LH244,8.166997861928577
WIH2_2022,BGEM-0124-N/LH244,7.975203555464768
WIH2_2022,BGEM-0129-N/LH244,8.309531877255074
WIH2_2022,CG119/CG108,7.800903700195846
WIH2_2022,CG44/CGR01,8.06942801301313
WIH2_2022,DK3IIH6/LH244,8.131429930992558
WIH2_2022,DK78010/LH244,8.39044980666411
WIH2_2022,F42/H95,8.244828570827663
WIH2_2022,F42/OH43,8.236409436061574
WIH2_2022,GEMN-0096/LH244,8.279949128101208
WIH2_2022,GEMN-0096_LH212HT_0001/LH244,8.250175799692219
WIH2_2022,GEMN-0096_LH212HT_0002/LH244,8.366867169097976
WIH2_2022,GEMN-0096_LH212HT_0003/LH244,8.251903629787538
WIH2_2022,GEMN-0096_LH212HT_0004/LH244,8.272007539502948
WIH2_2022,GEMN-0096_LH212HT_0005/LH244,8.276338631657357
WIH2_2022,GEMN-0096_LH212HT_0006/LH244,8.278142529935007
WIH2_2022,GEMN-0096_LH212HT_0008/LH244,8.282445184979847
WIH2_2022,GEMN-0096_LH212HT_0009/LH244,8.296316354705414
WIH2_2022,GEMN-0096_LH212HT_0010/LH244,8.335890414272406
WIH2_2022,GEMN-0096_LH212HT_0011/LH244,8.311488094420284
WIH2_2022,GEMN-0096_LH212HT_0012/LH244,8.327901758625154
WIH2_2022,GEMN-0096_LH212HT_0013/LH244,8.281606643805008
WIH2_2022,GEMN-0096_LH212HT_0014/LH244,8.328287230067533
WIH2_2022,GEMN-0096_LH212HT_0017/LH244,8.22739029503288
WIH2_2022,GEMN-0096_LH212HT_0020/LH244,8.297315303338314
WIH2_2022,GEMN-0096_LH212HT_0021/LH244,8.258024530185978
WIH2_2022,GEMN-0096_PHJ89_0001/LH244,8.257782417424526
WIH2_2022,GEMN-0096_PHJ89_0002/LH244,8.28921667420847
WIH2_2022,GEMN-0096_PHJ89_0006/LH244,8.306623956182337
WIH2_2022,GEMN-0096_PHJ89_0007/LH244,8.317613594601799
WIH2_2022,GEMN-0096_PHJ89_0009/LH244,8.227187552232893
WIH2_2022,GEMN-0096_PHJ89_0010/LH244,8.259513988789212
WIH2_2022,GEMN-0096_PHJ89_0011/LH244,8.221554468167945
WIH2_2022,GEMN-0096_PHJ89_0012/LH244,8.24050302974019
WIH2_2022,GEMN-0096_PHJ89_0013/LH244,8.20832669594657
WIH2_2022,GEMN-0096_PHJ89_0014/LH244,8.273037624129083
WIH2_2022,GEMN-0096_PHJ89_0016/LH244,8.281269398458246
WIH2_2022,GEMN-0096_PHJ89_0017/LH244,8.25888104732635
WIH2_2022,GEMN-0096_PHK76_0001/LH244,8.12995629329446
WIH2_2022,GEMN-0096_PHK76_0002/LH244,8.156422858564039
WIH2_2022,GEMN-0096_PHK76_0003/LH244,8.17819086693055
WIH2_2022,GEMN-0096_PHK76_0004/LH244,8.17116481601895
WIH2_2022,GEMN-0096_PHK76_0006/LH244,8.198300365798758
WIH2_2022,GEMN-0096_PHK76_0007/LH244,8.211010241813138
WIH2_2022,GEMN-0096_PHK76_0008/LH244,8.14980489830916
WIH2_2022,GEMN-0096_PHK76_0009/LH244,8.11624164598187
WIH2_2022,GEMN-0096_PHK76_0010/LH244,8.149782653679242
WIH2_2022,GEMN-0096_PHK76_0013/LH244,8.140988527976186
WIH2_2022,GEMN-0096_PHK76_0015/LH244,8.105748514246242
WIH2_2022,GEMN-0096_PHK76_0016/LH244,8.13224889157193
WIH2_2022,GEMN-0096_PHN46_0001/LH244,8.272276559656277
WIH2_2022,GEMN-0096_PHN46_0002/LH244,8.33468662995079
WIH2_2022,GEMN-0096_PHN46_0003/LH244,8.430025947223198
WIH2_2022,GEMN-0096_PHN46_0004/LH244,8.338428499811958
WIH2_2022,GEMN-0096_PHN46_0005/LH244,8.366967544375328
WIH2_2022,GEMN-0096_PHN46_0007/LH244,8.320560829262972
WIH2_2022,GEMN-0096_PHN46_0008/LH244,8.41673030612079
WIH2_2022,GEMN-0096_PHN46_0009/LH244,8.066056759569614
WIH2_2022,GEMN-0096_PHN46_0010/LH244,8.239429940028256
WIH2_2022,GEMN-0096_PHN46_0011/LH244,8.224251448065072
WIH2_2022,GEMN-0096_PHN46_0012/LH244,8.289470976897626
WIH2_2022,GEMN-0096_PHN46_0013/LH244,8.09419253117308
WIH2_2022,GEMN-0096_PHN46_0014/LH244,8.297732516147065
WIH2_2022,GEMN-0096_PHN46_0018/LH244,8.219860683327093
WIH2_2022,GEMN-0096_PHN46_0020/LH244,8.15821722281282
WIH2_2022,GEMN-0096_PHN46_0023/LH244,8.294454810401984
WIH2_2022,GEMN-0096_PHP02_0001/LH244,8.279696390898016
WIH2_2022,GEMN-0096_PHP02_0002/LH244,8.277400149242423
WIH2_2022,GEMN-0096_PHP02_0003/LH244,8.186711487720633
WIH2_2022,GEMN-0096_PHP02_0004/LH244,8.143902652196417
WIH2_2022,GEMN-0096_PHP02_0005/LH244,8.249411513028065
WIH2_2022,GEMN-0096_PHP02_0006/LH244,8.151618926825831
WIH2_2022,GEMN-0096_PHP02_0007/LH244,8.186954342828342
WIH2_2022,GEMN-0096_PHP02_0009/LH244,8.296235760333888
WIH2_2022,GEMN-0096_PHP02_0010/LH244,8.188461854046244
WIH2_2022,GEMN-0096_PHP02_0011/LH244,8.212567980576152
WIH2_2022,GEMN-0096_PHP02_0012/LH244,8.294374129345123
WIH2_2022,GEMN-0096_PHP02_0015/LH244,8.309730390424384
WIH2_2022,GEMN-0096_PHP02_0016/LH244,8.265978509715248
WIH2_2022,GEMN-0096_PHP02_0017/LH244,8.197405702047998
WIH2_2022,GEMN-0096_PHP02_0022/LH244,8.336849472179852
WIH2_2022,GEMN-0096_PHP02_0025/LH244,8.230184270400894
WIH2_2022,GEMN-0096_PHP02_0030/LH244,8.278215705548883
WIH2_2022,GEMN-0097/LH244,8.300821804092827
WIH2_2022,GEMN-0097_LH212HT_0002/LH244,8.28427092499108
WIH2_2022,GEMN-0097_LH212HT_0004/LH244,8.323486749333924
WIH2_2022,GEMN-0097_LH212HT_0018/LH244,8.353197803558622
WIH2_2022,GEMN-0097_LH212HT_0019/LH244,8.176016358235072
WIH2_2022,GEMN-0097_LH212HT_0020/LH244,8.343616857611337
WIH2_2022,GEMN-0097_LH212HT_0023/LH244,8.33582457498724
WIH2_2022,GEMN-0097_LH212HT_0026/LH244,8.358144125992702
WIH2_2022,GEMN-0097_LH212HT_0032/LH244,8.350092088460887
WIH2_2022,GEMN-0097_LH212HT_0034/LH244,8.216611999497829
WIH2_2022,GEMN-0097_LH212HT_0039/LH244,8.275359636507734
WIH2_2022,GEMN-0097_LH212HT_0047/LH244,8.263139442852948
WIH2_2022,GEMN-0097_LH212HT_0051/LH244,8.313335149852547
WIH2_2022,GEMN-0097_LH212HT_0054/LH244,8.284762953996031
WIH2_2022,GEMN-0097_LH212HT_0058/LH244,8.177733867546847
WIH2_2022,GEMN-0097_LH212HT_0061/LH244,8.297432352091828
WIH2_2022,GEMN-0097_LH212HT_0062/LH244,8.357746165443073
WIH2_2022,GEMN-0097_LH212HT_0069/LH244,8.380899381926756
WIH2_2022,GEMN-0097_LH212HT_0074/LH244,8.364068228963372
WIH2_2022,GEMN-0097_LH212HT_0078/LH244,8.223353830216231
WIH2_2022,GEMN-0097_LH212HT_0085/LH244,8.24975762764985
WIH2_2022,GEMN-0097_LH212HT_0090/LH244,8.267823581554087
WIH2_2022,GEMN-0097_PHJ89_0001/LH244,8.31157326201078
WIH2_2022,GEMN-0097_PHJ89_0002/LH244,8.36680366019673
WIH2_2022,GEMN-0097_PHJ89_0003/LH244,8.221004047920669
WIH2_2022,GEMN-0097_PHJ89_0004/LH244,8.309651055141014
WIH2_2022,GEMN-0097_PHJ89_0005/LH244,8.212155861435157
WIH2_2022,GEMN-0097_PHJ89_0006/LH244,8.265480034736584
WIH2_2022,GEMN-0097_PHJ89_0007/LH244,8.254369556249662
WIH2_2022,GEMN-0097_PHJ89_0008/LH244,8.323504980869853
WIH2_2022,GEMN-0097_PHJ89_0010/LH244,8.268912853515834
WIH2_2022,GEMN-0097_PHJ89_0011/LH244,8.22124931057157
WIH2_2022,GEMN-0097_PHJ89_0012/LH244,8.30281608379952
WIH2_2022,GEMN-0097_PHJ89_0013/LH244,8.285526358562366
WIH2_2022,GEMN-0097_PHJ89_0016/LH244,8.269354496112765
WIH2_2022,GEMN-0097_PHJ89_0020/LH244,8.253140162465654
WIH2_2022,GEMN-0097_PHJ89_0023/LH244,8.265683233953878
WIH2_2022,GEMN-0097_PHJ89_0025/LH244,8.308751362014654
WIH2_2022,GEMN-0097_PHJ89_0026/LH244,8.305173863920817
WIH2_2022,GEMN-0097_PHJ89_0027/LH244,8.272422754041742
WIH2_2022,GEMN-0097_PHJ89_0028/LH244,8.291657412242753
WIH2_2022,GEMN-0097_PHJ89_0029/LH244,8.331664480996459
WIH2_2022,GEMN-0097_PHJ89_0033/LH244,8.232850676915755
WIH2_2022,GEMN-0097_PHJ89_0036/LH244,8.28979410991991
WIH2_2022,GEMN-0097_PHJ89_0039/LH244,8.237981661510897
WIH2_2022,GEMN-0097_PHK76_0002/LH244,8.160010004164025
WIH2_2022,GEMN-0097_PHK76_0003/LH244,8.15168444525435
WIH2_2022,GEMN-0097_PHK76_0007/LH244,8.159291318330869
WIH2_2022,GEMN-0097_PHK76_0009/LH244,8.173559048357495
WIH2_2022,GEMN-0097_PHK76_0010/LH244,8.153132704062987
WIH2_2022,GEMN-0097_PHK76_0011/LH244,8.104421786625196
WIH2_2022,GEMN-0097_PHK76_0012/LH244,8.108574345433638
WIH2_2022,GEMN-0097_PHK76_0014/LH244,8.125445626002382
WIH2_2022,GEMN-0097_PHK76_0015/LH244,8.167951096155015
WIH2_2022,GEMN-0097_PHK76_0016/LH244,8.376051030323975
WIH2_2022,GEMN-0097_PHK76_0017/LH244,8.387192526488777
WIH2_2022,GEMN-0097_PHK76_0018/LH244,8.133185215928302
WIH2_2022,GEMN-0097_PHK76_0021/LH244,8.08959240906762
WIH2_2022,GEMN-0097_PHK76_0023/LH244,8.159612684505019
WIH2_2022,GEMN-0097_PHK76_0029/LH244,8.387192526488777
WIH2_2022,GEMN-0097_PHK76_0032/LH244,8.335039070779317
WIH2_2022,GEMN-0097_PHK76_0036/LH244,8.22404174505899
WIH2_2022,GEMN-0097_PHK76_0037/LH244,8.124962231721469
WIH2_2022,GEMN-0097_PHK76_0038/LH244,8.123146478069923
WIH2_2022,GEMN-0097_PHK76_0039/LH244,8.206870482152137
WIH2_2022,GEMN-0097_PHK76_0041/LH244,8.193904347999876
WIH2_2022,GEMN-0097_PHK76_0048/LH244,8.281721815537551
WIH2_2022,GEMN-0097_PHK76_0050/LH244,8.165047015186468
WIH2_2022,GEMN-0097_PHK76_0052/LH244,8.124124166504405
WIH2_2022,GEMN-0097_PHK76_0053/LH244,8.16698733202409
WIH2_2022,GEMN-0097_PHK76_0055/LH244,8.124854376610044
WIH2_2022,GEMN-0097_PHK76_0060/LH244,8.219099936586234
WIH2_2022,GEMN-0097_PHN46_0001/LH244,8.285208021448515
WIH2_2022,GEMN-0097_PHN46_0003/LH244,8.369437327780258
WIH2_2022,GEMN-0097_PHN46_0004/LH244,8.231443039948033
WIH2_2022,GEMN-0097_PHN46_0005/LH244,8.306829893109427
WIH2_2022,GEMN-0097_PHN46_0006/LH244,8.305842331426906
WIH2_2022,GEMN-0097_PHN46_0007/LH244,8.38297103988487
WIH2_2022,GEMN-0097_PHN46_0008/LH244,8.404508315148979
WIH2_2022,GEMN-0097_PHN46_0009/LH244,8.277288090558166
WIH2_2022,GEMN-0097_PHN46_0010/LH244,8.387192526488777
WIH2_2022,GEMN-0097_PHN46_0011/LH244,8.365489787831368
WIH2_2022,GEMN-0097_PHN46_0013/LH244,8.287166074188928
WIH2_2022,GEMN-0097_PHN46_0014/LH244,8.37743879533928
WIH2_2022,GEMN-0097_PHN46_0016/LH244,8.30347896772578
WIH2_2022,GEMN-0097_PHN46_0018/LH244,8.342942994350814
WIH2_2022,GEMN-0097_PHP02_0001/LH244,8.308222564238706
WIH2_2022,GEMN-0097_PHP02_0002/LH244,8.261465487940411
WIH2_2022,GEMN-0097_PHP02_0003/LH244,8.169749380082695
WIH2_2022,GEMN-0097_PHP02_0005/LH244,8.269109136469472
WIH2_2022,GEMN-0097_PHP02_0006/LH244,8.273738329118402
WIH2_2022,GEMN-0097_PHP02_0007/LH244,8.320967993635012
WIH2_2022,GEMN-0098/LH244,8.218581308619376
WIH2_2022,GEMN-0104/LH244,8.266650500648526
WIH2_2022,GEMN-0124/LH244,8.25924261834365
WIH2_2022,GEMN-0135/LH244,8.32139854009089
WIH2_2022,GEMN-0144/LH244,8.331662597670752
WIH2_2022,GEMN-0157/LH244,8.341618229575024
WIH2_2022,GEMN-0177/LH244,8.21535443103187
WIH2_2022,GEMN-0178/LH244,8.165125339917134
WIH2_2022,GEMN-0187/LH244,8.334561533450337
WIH2_2022,GEMN-0192/LH244,8.351127850161943
WIH2_2022,GEMN-0192_LH212HT_0001/LH244,8.306891227852173
WIH2_2022,GEMN-0192_LH212HT_0002/LH244,8.286241918550138
WIH2_2022,GEMN-0192_LH212HT_0006/LH244,8.260030897247258
WIH2_2022,GEMN-0192_LH212HT_0007/LH244,8.195578584916289
WIH2_2022,GEMN-0192_LH212HT_0008/LH244,8.279604471044927
WIH2_2022,GEMN-0192_LH212HT_0009/LH244,8.270912018474737
WIH2_2022,GEMN-0192_LH212HT_0010/LH244,8.246845562622413
WIH2_2022,GEMN-0192_LH212HT_0011/LH244,8.289286936993687
WIH2_2022,GEMN-0192_LH212HT_0012/LH244,8.228570419759864
WIH2_2022,GEMN-0192_LH212HT_0013/LH244,8.251312407075494
WIH2_2022,GEMN-0192_LH212HT_0014/LH244,8.403878759466549
WIH2_2022,GEMN-0192_LH212HT_0015/LH244,8.268452310844005
WIH2_2022,GEMN-0192_LH212HT_0016/LH244,8.299053363760015
WIH2_2022,GEMN-0192_LH212HT_0018/LH244,8.318327795029004
WIH2_2022,GEMN-0192_LH212HT_0021/LH244,8.31519813354829
WIH2_2022,GEMN-0192_LH212HT_0023/LH244,8.251519075552125
WIH2_2022,GEMN-0192_LH212HT_0026/LH244,8.210510909774115
WIH2_2022,GEMN-0192_PHJ89_0001/LH244,8.300957031603119
WIH2_2022,GEMN-0192_PHJ89_0002/LH244,8.274362553912146
WIH2_2022,GEMN-0192_PHK76_0002/LH244,8.20870190795794
WIH2_2022,GEMN-0192_PHK76_0004/LH244,8.166855404612154
WIH2_2022,GEMN-0192_PHK76_0005/LH244,8.04065151760171
WIH2_2022,GEMN-0192_PHK76_0006/LH244,8.110940183356801
WIH2_2022,GEMN-0192_PHK76_0007/LH244,8.15824414326297
WIH2_2022,GEMN-0192_PHK76_0008/LH244,8.079454485275694
WIH2_2022,GEMN-0192_PHK76_0009/LH244,8.123177566193373
WIH2_2022,GEMN-0192_PHK76_0010/LH244,8.174314817522303
WIH2_2022,GEMN-0192_PHK76_0011/LH244,8.253756662965019
WIH2_2022,GEMN-0192_PHK76_0012/LH244,8.20303314723346
WIH2_2022,GEMN-0192_PHK76_0013/LH244,8.247059137602816
WIH2_2022,GEMN-0192_PHK76_0014/LH244,8.13973172198083
WIH2_2022,GEMN-0192_PHK76_0015/LH244,8.10060462888709
WIH2_2022,GEMN-0192_PHK76_0016/LH244,8.274721599557523
WIH2_2022,GEMN-0192_PHK76_0017/LH244,8.03492863071003
WIH2_2022,GEMN-0192_PHK76_0018/LH244,8.134249592176342
WIH2_2022,GEMN-0192_PHK76_0019/LH244,8.133521086435488
WIH2_2022,GEMN-0192_PHK76_0021/LH244,8.24016601325847
WIH2_2022,GEMN-0192_PHK76_0025/LH244,8.215258283417057
WIH2_2022,GEMN-0192_PHK76_0027/LH244,8.256618770758287
WIH2_2022,GEMN-0192_PHK76_0028/LH244,8.088782626621157
WIH2_2022,GEMN-0192_PHK76_0030/LH244,8.16052512307691
WIH2_2022,GEMN-0192_PHK76_0032/LH244,8.160811642519526
WIH2_2022,GEMN-0192_PHK76_0033/LH244,8.129075822727597
WIH2_2022,GEMN-0192_PHK76_0035/LH244,8.178329084981522
WIH2_2022,GEMN-0192_PHK76_0036/LH244,8.051229959423138
WIH2_2022,GEMN-0192_PHK76_0037/LH244,8.088084374182726
WIH2_2022,GEMN-0192_PHK76_0041/LH244,8.209058290935404
WIH2_2022,GEMN-0192_PHK76_0044/LH244,8.121341466494341
WIH2_2022,GEMN-0192_PHK76_0045/LH244,8.215034722678539
WIH2_2022,GEMN-0192_PHN46_0001/LH244,8.33615142924068
WIH2_2022,GEMN-0192_PHN46_0002/LH244,8.282111374268936
WIH2_2022,GEMN-0192_PHN46_0003/LH244,8.279907889591595
WIH2_2022,GEMN-0192_PHN46_0004/LH244,8.311281485365452
WIH2_2022,GEMN-0192_PHN46_0005/LH244,8.395290243877632
WIH2_2022,GEMN-0192_PHN46_0006/LH244,8.258826179689041
WIH2_2022,GEMN-0192_PHN46_0008/LH244,8.409817714070872
WIH2_2022,GEMN-0192_PHN46_0009/LH244,8.296148604068323
WIH2_2022,GEMN-0192_PHN46_0010/LH244,8.123967507523458
WIH2_2022,GEMN-0192_PHN46_0011/LH244,8.17932584038683
WIH2_2022,GEMN-0192_PHN46_0012/LH244,8.226001912193775
WIH2_2022,GEMN-0192_PHN46_0014/LH244,8.29996122376705
WIH2_2022,GEMN-0192_PHN46_0015/LH244,8.287907930828078
WIH2_2022,GEMN-0192_PHN46_0017/LH244,8.372307122454295
WIH2_2022,GEMN-0192_PHN46_0018/LH244,8.321789662543612
WIH2_2022,GEMN-0192_PHN46_0019/LH244,8.329859025292997
WIH2_2022,GEMN-0192_PHN46_0020/LH244,8.343440966757917
WIH2_2022,GEMN-0192_PHN46_0025/LH244,8.307563816076925
WIH2_2022,GEMN-0192_PHP02_0001/LH244,8.228569350829027
WIH2_2022,GEMN-0192_PHP02_0003/LH244,8.286000274439385
WIH2_2022,GEMN-0225/LH244,8.301186230331615
WIH2_2022,GEMN-0225_LH212HT_0002/LH244,8.300473566424884
WIH2_2022,GEMN-0225_LH212HT_0003/LH244,8.258391586057163
WIH2_2022,GEMN-0225_LH212HT_0005/LH244,8.312043188628913
WIH2_2022,GEMN-0225_LH212HT_0006/LH244,8.216611537583344
WIH2_2022,GEMN-0225_LH212HT_0008/LH244,8.344890934095993
WIH2_2022,GEMN-0225_LH212HT_0009/LH244,8.274329388295895
WIH2_2022,GEMN-0225_LH212HT_0015/LH244,8.209903866657186
WIH2_2022,GEMN-0225_LH212HT_0017/LH244,8.304091299743746
WIH2_2022,GEMN-0225_LH212HT_0021/LH244,8.25803399683054
WIH2_2022,GEMN-0225_LH212HT_0022/LH244,8.229363070120531
WIH2_2022,GEMN-0225_LH212HT_0023/LH244,8.360200613983668
WIH2_2022,GEMN-0225_LH212HT_0024/LH244,8.34202334276414
WIH2_2022,GEMN-0225_LH212HT_0025/LH244,8.270856309477256
WIH2_2022,GEMN-0225_LH212HT_0028/LH244,8.25396936606406
WIH2_2022,GEMN-0225_LH212HT_0029/LH244,8.221524969127548
WIH2_2022,GEMN-0225_LH212HT_0033/LH244,8.287364592751501
WIH2_2022,GEMN-0225_LH212HT_0036/LH244,8.258794214167166
WIH2_2022,GEMN-0225_LH212HT_0038/LH244,8.210967228359554
WIH2_2022,GEMN-0225_LH212HT_0040/LH244,8.252652009630856
WIH2_2022,GEMN-0225_LH212HT_0043/LH244,8.278852974335706
WIH2_2022,GEMN-0225_PHJ89_0001/LH244,8.222044849270237
WIH2_2022,GEMN-0225_PHJ89_0002/LH244,8.317761187542466
WIH2_2022,GEMN-0225_PHJ89_0003/LH244,8.394113849572294
WIH2_2022,GEMN-0225_PHJ89_0004/LH244,8.25146138855881
WIH2_2022,GEMN-0225_PHJ89_0005/LH244,8.33936700120818
WIH2_2022,GEMN-0225_PHJ89_0006/LH244,8.314906239538495
WIH2_2022,GEMN-0225_PHJ89_0008/LH244,8.237660779684552
WIH2_2022,GEMN-0225_PHJ89_0009/LH244,8.255037564165098
WIH2_2022,GEMN-0225_PHJ89_0013/LH244,8.349467066806579
WIH2_2022,GEMN-0225_PHJ89_0014/LH244,8.155978067232514
WIH2_2022,GEMN-0225_PHJ89_0015/LH244,8.223169312761835
WIH2_2022,GEMN-0225_PHJ89_0016/LH244,8.370803645749616
WIH2_2022,GEMN-0225_PHJ89_0017/LH244,8.314738270419868
WIH2_2022,GEMN-0225_PHJ89_0018/LH244,8.391488302039996
WIH2_2022,GEMN-0225_PHJ89_0019/LH244,8.324599269642988
WIH2_2022,GEMN-0225_PHJ89_0020/LH244,8.330242221386465
WIH2_2022,GEMN-0225_PHJ89_0021/LH244,8.27278866981079
WIH2_2022,GEMN-0225_PHJ89_0022/LH244,8.297735791480406
WIH2_2022,GEMN-0225_PHJ89_0025/LH244,8.204940686027571
WIH2_2022,GEMN-0225_PHJ89_0026/LH244,8.341342235369067
WIH2_2022,GEMN-0225_PHJ89_0027/LH244,8.176483691813733
WIH2_2022,GEMN-0225_PHJ89_0032/LH244,8.270087946560714
WIH2_2022,GEMN-0225_PHK76_0001/LH244,8.186738553882437
WIH2_2022,GEMN-0225_PHK76_0002/LH244,8.275260698498435
WIH2_2022,GEMN-0225_PHK76_0003/LH244,8.183062190070748
WIH2_2022,GEMN-0225_PHK76_0004/LH244,8.253923329603762
WIH2_2022,GEMN-0225_PHK76_0005/LH244,8.279244652802438
WIH2_2022,GEMN-0225_PHK76_0007/LH244,8.053350318341332
WIH2_2022,GEMN-0225_PHK76_0008/LH244,8.273320919207624
WIH2_2022,GEMN-0225_PHK76_0010/LH244,8.165910503323072
WIH2_2022,GEMN-0225_PHK76_0012/LH244,8.162003768050345
WIH2_2022,GEMN-0225_PHK76_0013/LH244,8.192563194929784
WIH2_2022,GEMN-0225_PHK76_0014/LH244,8.228765039992552
WIH2_2022,GEMN-0225_PHK76_0018/LH244,8.145234169271427
WIH2_2022,GEMN-0225_PHK76_0019/LH244,8.169509682566444
WIH2_2022,GEMN-0225_PHK76_0021/LH244,8.230378438560358
WIH2_2022,GEMN-0225_PHK76_0022/LH244,8.202108167526648
WIH2_2022,GEMN-0225_PHK76_0027/LH244,8.311018437946696
WIH2_2022,GEMN-0225_PHK76_0028/LH244,8.14798270818692
WIH2_2022,GEMN-0225_PHK76_0031/LH244,8.221753515453598
WIH2_2022,GEMN-0225_PHK76_0032/LH244,8.24786228266349
WIH2_2022,GEMN-0225_PHK76_0039/LH244,8.243238278625476
WIH2_2022,GEMN-0225_PHN46_0001/LH244,8.308848860596648
WIH2_2022,GEMN-0225_PHN46_0002/LH244,8.461577033239656
WIH2_2022,GEMN-0225_PHN46_0003/LH244,8.389553165131277
WIH2_2022,GEMN-0225_PHN46_0004/LH244,8.323829623723165
WIH2_2022,GEMN-0225_PHN46_0005/LH244,8.410099807945073
WIH2_2022,GEMN-0225_PHN46_0006/LH244,8.396054355633243
WIH2_2022,GEMN-0225_PHN46_0008/LH244,8.37436530505779
WIH2_2022,GEMN-0225_PHN46_0009/LH244,8.323391257666653
WIH2_2022,GEMN-0225_PHN46_0014/LH244,8.38023941014249
WIH2_2022,GEMN-0225_PHN46_0021/LH244,8.302387071489008
WIH2_2022,GEMN-0225_PHP02_0001/LH244,8.299879010315234
WIH2_2022,GEMN-0225_PHP02_0002/LH244,8.262088897144325
WIH2_2022,GEMN-0225_PHP02_0003/LH244,8.217292503120177
WIH2_2022,GEMN-0225_PHP02_0005/LH244,8.283713392651988
WIH2_2022,GEMN-0225_PHP02_0006/LH244,8.256418916447428
WIH2_2022,GEMN-0225_PHP02_0007/LH244,8.193263839198941
WIH2_2022,GEMN-0225_PHP02_0008/LH244,8.326932501134195
WIH2_2022,GEMN-0225_PHP02_0009/LH244,8.318949868966712
WIH2_2022,GEMN-0225_PHP02_0010/LH244,8.310298487080686
WIH2_2022,GEMN-0225_PHP02_0012/LH244,8.301548492982874
WIH2_2022,GEMN-0225_PHP02_0013/LH244,8.371157857779297
WIH2_2022,GEMN-0225_PHP02_0014/LH244,8.298544835700262
WIH2_2022,GEMN-0225_PHP02_0015/LH244,8.378383245896165
WIH2_2022,GEMN-0225_PHP02_0017/LH244,8.307000122089224
WIH2_2022,GEMN-0232/LH244,8.298451272305455
WIH2_2022,GEMN-0238/LH244,8.220180991580516
WIH2_2022,GEMN-0257/LH244,8.230485601175152
WIH2_2022,GEMN-0270/LH244,8.250654427034835
WIH2_2022,GEMN-0271/LH244,8.3095582205355
WIH2_2022,GEMN-0287/LH244,8.263747260961866
WIH2_2022,LH145/LH82,7.833107221638424
